Movie,Date Watched,Rating,Liked,Review
Black Narcissus,26 Feb 2022,★★★★,False,
Martyrs,26 Feb 2022,★★,False,
Crimson Gold,26 Feb 2022,★★★★,False,
The Producers,25 Feb 2022,★★★★½,False,
Rosetta,23 Feb 2022,★★★★★,False,
Love Exposure,22 Feb 2022,★★★★,False,
Sonatine,22 Feb 2022,★★★★,False,
Killer of Sheep,22 Feb 2022,★★★,False,
The Apple,21 Feb 2022,★★½,False,
Desert Hearts,19 Feb 2022,★★★★★,False,
What Time Is It There?,19 Feb 2022,★★★★,False,
Titane,18 Feb 2022,★★★½,False,
"Police, Adjective",16 Feb 2022,★★★,False,
Burning,15 Feb 2022,★★★★½,False,
Atlantics,14 Feb 2022,★★★½,False,
Toto the Hero,14 Feb 2022,★★★½,False,
Taipei Story,10 Feb 2022,★★★★★,False,
"4 Months, 3 Weeks and 2 Days",09 Feb 2022,★★★★★,False,
The Lovers on the Bridge,07 Feb 2022,★★★★½,False,
Loveless,07 Feb 2022,★★★,False,
Synonyms,07 Feb 2022,★★★★,False,
The Return,02 Feb 2022,★★★½,False,
"Distant Voices, Still Lives",31 Jan 2022,★★★★,False,
The Lobster,29 Jan 2022,★★★★½,False,
Hiroshima Mon Amour,26 Jan 2022,★★★★½,False,
Neon Genesis Evangelion: The End of Evangelion,24 Jan 2022,★★★★½,False,
Still Walking,23 Jan 2022,★★★★,False,
Enter the Dragon,23 Jan 2022,★★★★,False,
Lux Æterna,22 Jan 2022,★★★,False,
