Movie,Date Watched,Rating,Liked,Review
The Souvenir: Part II,20 Aug 2022,★★★★★,True,
Beau Travail,19 Aug 2022,,True,
Epidemic,18 Aug 2022,★★★½,False,
Nope,18 Aug 2022,★★★★,True,
Mission: Impossible – Rogue Nation,17 Aug 2022,★★½,False,
Paprika,16 Aug 2022,★★★½,False,
Wildcat,15 Aug 2022,★★★★★,True,
Alice's Spooky Adventure,15 Aug 2022,★★★★★,True,
Alice™️ (you don't have to think about it),15 Aug 2022,★★★★★,True,
The Family and the Zombie,15 Aug 2022,,False,
Adaptation.,14 Aug 2022,★★★★,True,
Dressed to Kill,14 Aug 2022,,True,
Weekend at Bernie's,11 Aug 2022,★★,False,
Punch-Drunk Love,08 Aug 2022,,True,
A Scanner Darkly,06 Aug 2022,★★★★,True,
Coffee and Cigarettes II,06 Aug 2022,,False,
The House That Jack Built,05 Aug 2022,,True,"""I'm glad you're the one that caught me. Perhaps you don't this but I think of you as my best friend"""
Femme Fatale,05 Aug 2022,★★★★★,True,
Bastards,03 Aug 2022,★★★★½,True,
Requiem for a Dream,02 Aug 2022,★★★,False,
Coffee and Cigarettes,02 Aug 2022,,False,
Vortex,01 Aug 2022,★★★★½,True,
The Birds,31 Jul 2022,★★★,False,
Enter the Void,31 Jul 2022,★★★★★,True,
Mission to Mars,30 Jul 2022,★★★★,True,
Elevator to the Gallows,29 Jul 2022,★★★½,False,
Roadgames,29 Jul 2022,★★★★,True,
Out of the Past,28 Jul 2022,★★★★½,True,
Manderlay,27 Jul 2022,★★★★½,True,
Dawn of the Dead,26 Jul 2022,★★½,False,
Europa,25 Jul 2022,★★★★★,True,
Men,25 Jul 2022,★★★★,True,
Climax,24 Jul 2022,★★★★★,True,
Snake Eyes,24 Jul 2022,★★★½,False,
Love,24 Jul 2022,★★★★,True,
Annihilation,23 Jul 2022,★★★½,False,
I Stand Alone,23 Jul 2022,★★½,False,
Ex Machina,22 Jul 2022,★★★★,True,
The Element of Crime,21 Jul 2022,★★★★½,True,"""I can't stop until I understand"""
Antichrist,20 Jul 2022,★★★★½,True,
Raising Cain,19 Jul 2022,★★★★½,True,
The Conversation,18 Jul 2022,,True,"""I'm not following you, I'm looking for you. There's a difference."""
Kuroneko,17 Jul 2022,★★★,False,
Us,17 Jul 2022,★★,False,
The House That Jack Built,16 Jul 2022,★★★★★,True,"""I'm glad you're the one that caught me. Perhaps you don't this but I think of you as my best friend"""
I Can't Sleep,16 Jul 2022,★★★★,True,
A Woman Under the Influence,15 Jul 2022,★★★★★,True,
Two Women,15 Jul 2022,,True,
The Idiots,14 Jul 2022,★★★★★,True,
House,13 Jul 2022,★★★,False,
Melancholia,12 Jul 2022,★★★★★,True,
Dogville,11 Jul 2022,★★★★★,True,
The Long Day Closes,10 Jul 2022,★★★½,False,
A Bay of Blood,10 Jul 2022,★★★,False,
Kwaidan,09 Jul 2022,★★★,False,
The Fugitive,09 Jul 2022,★★,False,
Elvis,08 Jul 2022,,True,
The Beginning: Making 'Episode I',07 Jul 2022,,False,
The Shallows,07 Jul 2022,★★★½,False,
Dancer in the Dark,06 Jul 2022,★★★★½,True,
Zero Dark Thirty,03 Jul 2022,★★★½,False,
Opening Night,02 Jul 2022,★★★★,True,
Breaking the Waves,02 Jul 2022,★★★★½,True,
Fox and His Friends,01 Jul 2022,★★½,False,
Gloria,01 Jul 2022,★★★,False,
Elvis,30 Jun 2022,★★★★½,True,
Death of a Cyclist,29 Jun 2022,★★★★,True,
The Great Gatsby,29 Jun 2022,★★★★,True,
The Black Phone,28 Jun 2022,★★★,False,
Moulin Rouge!,27 Jun 2022,★★★★★,True,
Romeo + Juliet,26 Jun 2022,★★★★½,True,
Scream,26 Jun 2022,,True,
X,26 Jun 2022,★★★★,True,
After Yang,24 Jun 2022,★★★★,True,
Watcher,23 Jun 2022,★★½,False,
Ocean's Thirteen,22 Jun 2022,★★★½,False,
