Movie,Date Watched,Rating,Liked,Review
Daughters of the Dust,01 Nov 2022,★★★★½,True,
The Bride of Frankenstein,31 Oct 2022,★★★★★,True,
Frankenstein,31 Oct 2022,★★★★½,True,
Over the Garden Wall,30 Oct 2022,★★★★★,True,
Over the Garden Wall,28 Oct 2022,★★★★★,True,
The Beast of Yucca Flats,28 Oct 2022,★★,True,
Carnival of Souls,28 Oct 2022,★★★★½,True,
"It's the Great Pumpkin, Charlie Brown",25 Oct 2022,★★★★,True,
The Woman's Film,25 Oct 2022,★★★★,True,
Water Ritual #1: An Urban Rite of Purification,25 Oct 2022,,False,
Semiotics of the Kitchen,25 Oct 2022,,False,
Meshes of the Afternoon,25 Oct 2022,★★★★½,True,
The Consequences of Feminism,25 Oct 2022,,False,
Night of the Living Dead,24 Oct 2022,★★★★½,True,
Annabelle Comes Home,24 Oct 2022,★★★★,True,
Malignant,23 Oct 2022,★★★★,True,
Hubie Halloween,23 Oct 2022,★★,True,
The Descent,22 Oct 2022,★★★★,False,
Attack of the Giant Leeches,21 Oct 2022,★½,False,
The Little Shop of Horrors,21 Oct 2022,★★★½,True,
Melons,21 Oct 2022,,False,
The Big Swallow,20 Oct 2022,,False,
The Night of the Living Duck,19 Oct 2022,★★½,False,
The Mad Doctor,18 Oct 2022,★★★,True,
The Haunted House,18 Oct 2022,★★½,False,
Runaway Brain,18 Oct 2022,★★★½,True,
Rear Window,18 Oct 2022,★★★★½,True,
House on Haunted Hill,17 Oct 2022,★★★★,True,
King of the Zombies,14 Oct 2022,★★½,True,
White Zombie,14 Oct 2022,★★★,True,
Company,13 Oct 2022,★★★★,True,
Fallen Angels,11 Oct 2022,★★½,False,
Cat People,10 Oct 2022,★★★★,True,
Last Woman on Earth,08 Oct 2022,★★★,True,
A Night on Bald Mountain,05 Oct 2022,,True,
Blade Runner 2049,05 Oct 2022,★★★½,False,
Get Out,04 Oct 2022,★★★★½,True,
Dracula,03 Oct 2022,★★★★,True,
