Movie,Date Watched,Rating,Liked,Review
Joker,08 Oct 2019,★★★★,True,
A Nightmare on Elm Street 4: The Dream Master,06 Oct 2019,★★★,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,05 Oct 2019,★★★,False,
Joker,03 Oct 2019,★★★★,True,
Disturbia,02 Oct 2019,★★★,False,
Child's Play,02 Oct 2019,★★★★,False,
Aquaman,30 Sep 2019,★★★,True,
Night Watch,29 Sep 2019,★★★,False,
Child's Play,28 Sep 2019,★★★,False,
The Fast and the Furious: Tokyo Drift,21 Sep 2019,★★½,False,
Dante's Peak,13 Sep 2019,★★½,False,
Dunkirk,08 Sep 2019,★★★★,True,
It Chapter Two,06 Sep 2019,★★★½,True,
Ghostbusters,03 Sep 2019,★★★½,False,
Happy Death Day 2U,02 Sep 2019,★★★,False,
Scary Stories to Tell in the Dark,23 Aug 2019,★★★½,True,
Good Boys,20 Aug 2019,★★★½,True,
The Lego Movie,19 Aug 2019,★★★★★,True,
Once Upon a Time… in Hollywood,18 Aug 2019,★★★½,True,
Overboard,10 Aug 2019,★★½,False,
The Machinist,09 Aug 2019,★★★★,True,
Furious 7,09 Aug 2019,★★★½,True,
Fast & Furious Presents: Hobbs & Shaw,30 Jul 2019,★★★,False,
Fast & Furious 6,29 Jul 2019,★★★,False,
Clue,29 Jul 2019,★★★★,True,
Fast Five,29 Jul 2019,★★★,False,
Bill & Ted's Excellent Adventure,28 Jul 2019,★★★,False,
Training Day,21 Jul 2019,★★★★,True,
Stuber,16 Jul 2019,★★½,False,
Fast & Furious,14 Jul 2019,★★★,False,
2 Fast 2 Furious,13 Jul 2019,★★½,False,
Murder Mystery,13 Jul 2019,★★★,False,
The Fast and the Furious,13 Jul 2019,★★★,False,
John Wick: Chapter 3 – Parabellum,12 Jul 2019,★★★½,True,
Black Mirror: Arkangel,10 Jul 2019,★★½,False,
Spider-Man: Far from Home,02 Jul 2019,★★★½,True,
Back to the Future Part II,30 Jun 2019,★★★★,True,
Avengers: Endgame,28 Jun 2019,★★★★½,True,
Godzilla: King of the Monsters,25 Jun 2019,★½,False,Moms don't lie
Us,22 Jun 2019,★★★★,True,
Toy Story 4,21 Jun 2019,★★★★½,True,
"Black Mirror: Rachel, Jack and Ashley Too",18 Jun 2019,★★,False,
Men in Black 3,15 Jun 2019,★★★,False,
Always Be My Maybe,12 Jun 2019,★★★,False,
John Wick: Chapter 2,11 Jun 2019,★★★½,True,
Godzilla,11 Jun 2019,★★★,False,
Hellraiser,10 Jun 2019,★★★½,False,
Dark Phoenix,06 Jun 2019,★½,False,
Collateral,01 Jun 2019,★★★½,False,
John Wick,01 Jun 2019,★★★★,False,
Deadpool 2,27 May 2019,★★★,False,
Scream,27 May 2019,★★★½,True,
Starry Eyes,23 May 2019,★★★,False,
Coherence,22 May 2019,★★★½,False,
Perfect Bid: The Contestant Who Knew Too Much,20 May 2019,,False,
Back to the Future,17 May 2019,★★★★★,True,
Shazam!,11 May 2019,★★★½,True,
Pokémon Detective Pikachu,09 May 2019,★★★½,True,
Iron Man 3,08 May 2019,★★★½,True,
Ant-Man and the Wasp,03 May 2019,★★★,False,
Avengers: Endgame,27 Apr 2019,★★★★½,True,
Avengers: Endgame,25 Apr 2019,★★★★½,True,
Class of Nuke 'Em High,20 Apr 2019,★★½,False,
Black Mirror: Nosedive,20 Apr 2019,★★★½,False,
Black Mirror: Fifteen Million Merits,19 Apr 2019,★★★★,False,
I Feel Pretty,19 Apr 2019,★½,False,
Freddy vs. Jason,14 Apr 2019,★★,False,
Iron Man,14 Apr 2019,★★★★½,True,
Tag,09 Apr 2019,★★★½,True,
"The Death of ""Superman Lives"": What Happened?",08 Apr 2019,★★★½,False,
Ocean's Eight,03 Apr 2019,★★½,False,
Us,02 Apr 2019,★★★★,True,
The Toxic Avenger Part II,31 Mar 2019,★½,False,
The Toxic Avenger,31 Mar 2019,★★★,False,
Star Wars: The Force Awakens,24 Mar 2019,★★★★,True,
Shazam!,23 Mar 2019,★★★½,True,
Spider-Man: Into the Spider-Verse,19 Mar 2019,★★★★½,True,
Triangle,16 Mar 2019,★★★½,True,
A Nightmare on Elm Street 3: Dream Warriors,16 Mar 2019,★★★½,True,
Aquaman,16 Mar 2019,★★★,True,
Guardians of the Galaxy Vol. 2,15 Mar 2019,★★★½,True,
Guardians of the Galaxy,10 Mar 2019,★★★★,True,
Dracula,10 Mar 2019,★★★★,True,
Slither,09 Mar 2019,★★,False,
Captain Marvel,07 Mar 2019,★★★½,True,Ben Mendelsohn in a blazer is the stuff of legends
A Star Is Born,02 Mar 2019,★★★★½,True,
Scream Park,02 Mar 2019,★½,False,
The Lego Movie,28 Feb 2019,★★★★★,True,
Sharknado 3: Oh Hell No!,20 Feb 2019,½,False,
Basket Case,18 Feb 2019,★★½,False,
Black Mirror: USS Callister,18 Feb 2019,★★★★,True,
The Disaster Artist,18 Feb 2019,★★★★,True,
Child's Play,16 Feb 2019,★★★★,False,
Final Destination 3,15 Feb 2019,,False,
Final Destination 2,15 Feb 2019,★½,False,
Final Destination,14 Feb 2019,★★★,False,
Slumber Party Massacre II,13 Feb 2019,★★,False,
The Slumber Party Massacre,12 Feb 2019,★★½,False,
Chopping Mall,10 Feb 2019,★★,False,
The Lego Movie 2: The Second Part,09 Feb 2019,★★★½,True,
Rat Race,09 Feb 2019,★★½,False,
Mars Attacks!,08 Feb 2019,★★★,True,
Black Panther,07 Feb 2019,★★★★,True,
The Adventures of Tintin,03 Feb 2019,★★★★,True,
Bumblebee,03 Feb 2019,★★★½,False,
Star Wars,02 Feb 2019,★★★★★,True,
Dragon Ball Super: Broly,24 Jan 2019,★★★,False,
Trolls,22 Jan 2019,★★★,False,
The House with a Clock in Its Walls,20 Jan 2019,★★,False,
Glass,18 Jan 2019,★★★½,True,
Unbreakable,18 Jan 2019,★★★★½,True,
Split,16 Jan 2019,★★★★,True,
Fantastic Beasts: The Crimes of Grindelwald,13 Jan 2019,★★½,False,
Tangled,12 Jan 2019,★★★★,True,
Aquaman,10 Jan 2019,★★★,True,
Total Recall,06 Jan 2019,★★★½,True,
Escape Room,05 Jan 2019,★★★,True,
Black Mirror: Bandersnatch,04 Jan 2019,★★★,False,
Bird Box,02 Jan 2019,★★★,False,
Sharp Objects,30 Dec 2018,★★★★½,True,
The Lego Ninjago Movie,30 Dec 2018,★★★,False,
The Nightmare Before Christmas,25 Dec 2018,★★★★,True,
Batman,22 Dec 2018,★★★½,False,
The Nun,21 Dec 2018,★★½,False,
Spider-Man: Into the Spider-Verse,20 Dec 2018,★★★★½,True,
Surviving Christmas,15 Dec 2018,★½,False,
Harry Potter and the Chamber of Secrets,14 Dec 2018,★★★,False,
The Package,14 Dec 2018,★★½,False,
Popstar: Never Stop Never Stopping,07 Dec 2018,★★★½,False,
Obvious Child,27 Nov 2018,★★★,False,
No Escape,24 Nov 2018,★★,False,
The Blackcoat's Daughter,24 Nov 2018,★★★,False,
Ralph Breaks the Internet,23 Nov 2018,★★★½,False,
Cam,21 Nov 2018,★★★,False,
Pet Sematary,19 Nov 2018,★★★,False,
Fantastic Beasts and Where to Find Them,12 Nov 2018,★★★,False,
Starship Troopers,12 Nov 2018,★★★,False,
Legend,12 Nov 2018,★★★½,False,
Insomnia,11 Nov 2018,★★★½,False,
The Fifth Element,11 Nov 2018,★★★★,True,
Harry Potter and the Philosopher's Stone,10 Nov 2018,★★★½,False,
Halloween,20 Oct 2018,★★★★,True,
Bad Times at the El Royale,19 Oct 2018,★★½,False,More like Too Much Singing at the El Royale
Oblivion,14 Oct 2018,★★★½,False,
Venom,12 Oct 2018,★,False,
Summer of 84,06 Oct 2018,★★★,False,
X-Men: Days of Future Past,30 Sep 2018,★★★★,True,
The First Purge,29 Sep 2018,★★,False,
Hot Fuzz,22 Sep 2018,★★★★½,True,
Upgrade,22 Sep 2018,★★★½,False,
Baywatch,21 Sep 2018,★½,False,
Murder Party,17 Sep 2018,★★,False,
Annihilation,16 Sep 2018,★★★★,True,
Skyscraper,11 Sep 2018,★★,False,
Masterminds,08 Sep 2018,★★,False,
Hereditary,08 Sep 2018,★★★★,True,
The 5th Wave,07 Sep 2018,★★,False,
Operation Finale,01 Sep 2018,★★★,False,
Coco,31 Aug 2018,★★★★,True,
Spider-Man: Homecoming,26 Aug 2018,★★★★,True,
Halloween,26 Aug 2018,★★★★½,True,
Killer Klowns from Outer Space,25 Aug 2018,★★★,False,
"Game Over, Man!",21 Aug 2018,★½,False,
Man of Steel,15 Aug 2018,★★★½,True,
Jurassic Park,12 Aug 2018,★★★★,False,
Batman v Superman: Dawn of Justice,11 Aug 2018,★★★,True,
Christopher Robin,11 Aug 2018,★★★★,True,
Emelie,07 Aug 2018,★★½,False,
Kingsman: The Golden Circle,06 Aug 2018,★★★,False,
Strangers on a Train,06 Aug 2018,,False,
Tomorrowland,06 Aug 2018,★½,False,
The Fundamentals of Caring,04 Aug 2018,★★★½,False,
Kingsman: The Secret Service,04 Aug 2018,★★★½,False,
Mission: Impossible – Fallout,03 Aug 2018,★★★★,True,
Ready Player One,31 Jul 2018,★★★½,False,
The Lego Batman Movie,29 Jul 2018,★★★★,True,
X-Men: Apocalypse,27 Jul 2018,★★½,False,
Scouts Guide to the Zombie Apocalypse,21 Jul 2018,★★,False,
Good Time,21 Jul 2018,★★★½,False,
Mission: Impossible – Rogue Nation,21 Jul 2018,★★★½,True,
Dark Skies,13 Jul 2018,★★,False,
