Movie,Date Watched,Rating,Liked,Review
Scream,09 Feb 2021,★★★★½,True,
2gether,09 Feb 2021,★★★½,False,
Iron Man 3,08 Feb 2021,★★★★,True,
Captain America: The Winter Soldier,08 Feb 2021,★★★½,True,
The Ghost of Lord Farquaad,07 Feb 2021,,False,
Baby Driver,06 Feb 2021,★★★★,True,
Minari,04 Feb 2021,★★★★,True,
Sodomites,04 Feb 2021,,False,
Climax,03 Feb 2021,★★★★★,True,
The Last Five Years,03 Feb 2021,★★½,False,
Doctor Strange,01 Feb 2021,★★★,True,
Star Wars,30 Jan 2021,★★★★★,True,
Stop Making Sense,29 Jan 2021,★★★★★,True,
Big Time,28 Jan 2021,,True,
Inside Llewyn Davis,26 Jan 2021,★★★★★,True,"""...But thank you, for trying. I love you."""
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",26 Jan 2021,★★★,True,
The Muppet Movie,25 Jan 2021,★★★★½,True,
The Village,25 Jan 2021,★★★★,True,
David Byrne's American Utopia,24 Jan 2021,,True,
Derek DelGaudio's In & of Itself,23 Jan 2021,,True,
Friday the 13th Part VIII: Jason Takes Manhattan,23 Jan 2021,★★,False,
The Kid,22 Jan 2021,★★★★,True,
The Star Wars Holiday Special,21 Jan 2021,½,False,
Pumping Iron,21 Jan 2021,,True,
The Empire Strikes Back,20 Jan 2021,★★★★★,True,
Holiday,19 Jan 2021,,False,
Revenge,19 Jan 2021,★★★★,True,
The Blob,18 Jan 2021,★★★½,True,
Promising Young Woman,17 Jan 2021,★★½,True,
Upstream Color,17 Jan 2021,,False,
Friday the 13th Part VII: The New Blood,16 Jan 2021,★★,False,
On the Rocks,15 Jan 2021,★★★½,True,
Somewhere,15 Jan 2021,★★★★½,True,
Lost in Translation,15 Jan 2021,★★★★½,True,
They Came Together,13 Jan 2021,★★★★½,True,
The Girl with the Dragon Tattoo,11 Jan 2021,★★★★½,True,
Sleepover,11 Jan 2021,,False,
Scooby-Doo! Pirates Ahoy!,10 Jan 2021,★★,False,
Alien Overlords,09 Jan 2021,½,False,
Like Crazy,08 Jan 2021,★★½,False,
Jurassic Park,08 Jan 2021,★★★★★,False,
50 First Dates,08 Jan 2021,★★,False,
Pete's Dragon,07 Jan 2021,★★★,True,
Star Wars,06 Jan 2021,★★★★★,True,
Barry Lyndon,04 Jan 2021,★★★★½,True,
The Boys in the Band,03 Jan 2021,★★★,False,
Phantom Thread,01 Jan 2021,★★★★★,True,
