Movie,Date Watched,Rating,Liked,Review
In the Mood for Love,24 Jun 2021,★★★★★,False,
One Flew Over the Cuckoo's Nest,24 Jun 2021,★★★★½,False,
Fallen Angels,22 Jun 2021,★★★½,False,
Luca,21 Jun 2021,★★★★,False,
Chungking Express,21 Jun 2021,★★★★,False,

Followers
owenp203,sundu,ggoldbart,jaredbarr99,sheller2000,seriousloon,rubymoviez,joliezhang,zephyrp,dustintmorris,sassychellex,rn0,pieguy000,aglassman606,brainlet,saskiacurry,davidmovies123,coolcucumberzzz,wheikoff,vidurbahl,saaachib,vgorbaty,lzwizard,scorpih0re,marcelthompson,umi2000,bluewhale307,racconarmy,obijur,745sticky,brandonhoak

Following
owenp203,rubymoviez,pieguy000,aglassman606,zephyrp,eliotkimball,dustintmorris,sassychellex,joliezhang,brainlet,lexiradziner,saskiacurry,davidmovies123,steviemovies,vidurbahl,vgorbaty,bluewhale307,umi2000,scorpih0re,lzwizard,fukitweballl,coolcucumberzzz,carolinewein,wheikoff,saaachib
