Movie,Date Watched,Rating,Liked,Review
Double Indemnity,24 Sep 2020,★★★★,False,
Unpregnant,23 Sep 2020,★★★½,False,
Election,22 Sep 2020,★★★★,False,
The Princess Diaries,20 Sep 2020,★★★★,False,
Rope,19 Sep 2020,★★★★½,True,
The Talented Mr. Ripley,17 Sep 2020,★★★★★,True,
American Beauty,15 Sep 2020,★★★,False,
Smart House,14 Sep 2020,★★½,False,
The Wolf of Wall Street,13 Sep 2020,★★★★★,True,
Nightcrawler,11 Sep 2020,★★★★,False,
Rebecca,09 Sep 2020,★★★★,False,
Sleepover,07 Sep 2020,★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),06 Sep 2020,★★★★½,True,
Fight Club,05 Sep 2020,★★★★,False,
Bill & Ted's Excellent Adventure,03 Sep 2020,★★★★,True,
What a Girl Wants,03 Sep 2020,★★★,False,
Sorority Wars,01 Sep 2020,★★,False,
Big Little Lies,31 Aug 2020,,True,
Howl's Moving Castle,31 Aug 2020,★★★★★,True,
Harry Potter and the Prisoner of Azkaban,30 Aug 2020,★★★★½,False,
Ella Enchanted,28 Aug 2020,★★★★★,True,
Scooby-Doo,28 Aug 2020,★★★½,False,
Class Action Park,27 Aug 2020,,False,
Zodiac,26 Aug 2020,★★★★½,True,
Batman Begins,24 Aug 2020,★★★½,False,
After,23 Aug 2020,★½,False,
Lemonade Mouth,22 Aug 2020,★★★★★,True,
All Cheerleaders Die,21 Aug 2020,★★★,False,
The Dark Knight Rises,20 Aug 2020,★★★,False,
The Dark Knight,16 Aug 2020,★★★★★,True,my little brucie wucie pookie wookie bruceogie 🤏🖤
Jojo Rabbit,16 Aug 2020,,False,
Wedding Crashers,14 Aug 2020,★★½,False,
Ocean's Eleven,13 Aug 2020,★★★★,True,
Cruel Intentions,13 Aug 2020,★★★½,True,
Indecent Proposal,12 Aug 2020,★★,False,
Gone Girl,11 Aug 2020,★★★★★,True,
The Truman Show,09 Aug 2020,★★★★,False,
Bridget Jones's Diary,08 Aug 2020,★★★½,False,
The Clique,07 Aug 2020,★★,False,
Ocean's Thirteen,06 Aug 2020,★★★★,True,
Harry Potter and the Chamber of Secrets,06 Aug 2020,★★★½,True,
Harry Potter and the Philosopher's Stone,05 Aug 2020,★★★★,True,
Bad Education,02 Aug 2020,★★★★,False,
3 Idiots,30 Jul 2020,★★★★★,True,
Monte Carlo,29 Jul 2020,★★★,False,
Nancy Drew,28 Jul 2020,★★★,False,
The Kissing Booth,26 Jul 2020,★★★★,True,
The Kissing Booth 2,24 Jul 2020,★★★★★,True,
The Roommate,23 Jul 2020,★★½,False,
Pride & Prejudice,23 Jul 2020,★★★★★,False,
The Nice Guys,20 Jul 2020,★★★★,True,
Palm Springs,19 Jul 2020,★★★★,False,
Parasite,19 Jul 2020,★★★★★,True,
FryDay,18 Jul 2020,★,False,
Horrible Bosses,18 Jul 2020,★★★★,False,
Hamilton,16 Jul 2020,★★★★,True,
Expelled,16 Jul 2020,★,False,
My Cousin Vinny,14 Jul 2020,★★★★,True,
Back to the Future,12 Jul 2020,★★★★★,True,
365 Days,12 Jul 2020,★,False,
Knives Out,10 Jul 2020,★★★★★,True,
The Kissing Booth,06 Jul 2020,★★★★,True,
Hamilton,03 Jul 2020,★★★★,True,
Hustlers,02 Jul 2020,★★★½,True,
John Tucker Must Die,01 Jul 2020,★★★★,True,
She's All That,27 Jun 2020,★★,False,
Singin' in the Rain,26 Jun 2020,★★★★★,True,
The Big Country,20 Jun 2020,★★★,False,
The Kissing Booth,20 Jun 2020,★★★★,True,
Ingrid Goes West,12 Jun 2020,★★★★,True,
F*&% the Prom,22 Jun 2018,½,False,
The Kissing Booth,18 May 2018,★★★★,True,

Followers
slkworm,mikep52,hollyhocket,jeffreydeanlvr,6thhouse,lancelubelski,matthewzeitoun,ninawilliams,bimboshapiro,robinsfakelips,hunnynugget,tbrown17,okayhotshot,silentprincess,mosthoser,megdrix,tumbletoppel,kiahz5781,leynikfarjam,ritaalexandra,stellyurt,z3r0c00l,piperwise,emmadoster,madi_tcb,jakizzo,cecilie1203,hxllyturner,krzywywidelec,m__ollymac,oswarren,molblartmallcop,matthew_johnson,clarewren,jockodeparis,jonnyharlot,konnfusion,graysonjmes,discoqueen,miriamhandel,danillustrious,dilfenthusiast,mystaep,sirencore,memedream,jhaneen,ccat821,porchside,aisha16234,beeskneeshuh,josephhagan75,perpetrator,meganrdcl,whizzer,raisehades,tveits,putadocrl,emerrick3313,princessdiaries,yazmineex,kmilafilms,seeara,ashhaus,yenalee,joana0,ronnycammareri,vernaflamingo,briannaxlee,spagheli,cosmicfuss,selfcontrol,_ishaanarora,texsawyer,helenfoster,alexmccrary,twinfantasydogs,beyabean,claireaga,nickr0b,sarahlymburner,absterrose392,karleighk,losermia,nicole8996,haderfilm,phillysghouls,hughjayyu,arobiin,leanotleia,furamingo,athenawalder,betsygoeswest,aftersuns,elizabennet,elkinn,poems,livani,seeingyou,cassaeiou,isabcllc,evanhive,consent,silkscorpio,thedurbulence,conniefang,walldraw,kitshrek,jessiebuckley,lennysfilms,hilam,andysambergg,bettinaernst,garethritter,sherran,reagansteffus,emmjolras,esor,georgesseurat

Following
jeffreydeanlvr,hollyhocket,6thhouse,horrorville,ninawilliams,robinsfakelips,hunnynugget,okayhotshot,silentprincess,mosthoser,megdrix,leynikfarjam,stellyurt,z3r0c00l,piperwise,jakizzo,cecilie1203,bimboshapiro,molblartmallcop,jockodeparis,jemothy,eviltwink3000,clarewren,graysonjmes,miriamhandel
