Movie,Date Watched,Rating,Liked,Review
I Am Mother,03 Sep 2019,★★★,False,
20th Century Women,01 Sep 2019,★★★½,True,
The Perfection,31 Aug 2019,★★,False,
Scooby-Doo 2: Monsters Unleashed,27 Aug 2019,★★½,True,
The Terminal,26 Aug 2019,★★,False,
Happy Death Day,25 Aug 2019,★★★½,True,
Harry Potter and the Deathly Hallows: Part 1,18 Aug 2019,★★★★,True,
Once Upon a Time… in Hollywood,17 Aug 2019,★★★½,False,
Tabloid,15 Aug 2019,★★½,False,
(500) Days of Summer,13 Aug 2019,★★★★,True,
First Man,12 Aug 2019,★★★★½,True,
Annihilation,10 Aug 2019,★★★★,True,
Us,09 Aug 2019,★★★★½,True,
Midsommar,06 Aug 2019,★★★★,True,
Christopher Robin,30 Jul 2019,★★★½,True,
Forbidden Lies,30 Jul 2019,★★★½,True,
Incredibles 2,27 Jul 2019,★★,False,
The Spy Who Dumped Me,26 Jul 2019,★★½,False,
Fruitvale Station,20 Jul 2019,★★★½,True,
Roger & Me,18 Jul 2019,★★★,False,
The Big Sick,16 Jul 2019,★★★,True,
Summer of 84,15 Jul 2019,★★★,True,
Creed,13 Jul 2019,★★★★,True,
The Thin Blue Line,10 Jul 2019,★★★,False,
Whiplash,09 Jul 2019,★★★★,True,
Ready Player One,08 Jul 2019,★★½,False,
Adventureland,06 Jul 2019,★★★★½,True,
A Simple Favor,05 Jul 2019,★★★½,True,
Ocean's Eight,05 Jul 2019,★★½,False,
Solo: A Star Wars Story,03 Jul 2019,★★½,False,
Ex Machina,02 Jul 2019,★★★★,True,
Spider-Man: Homecoming,29 Jun 2019,★★★,False,
10 Cloverfield Lane,26 Jun 2019,★★★★½,True,
Enemy,24 Jun 2019,★★★★½,True,
The Other Guys,22 Jun 2019,★★★,False,
Toy Story 4,21 Jun 2019,★★★★,True,
Bad Times at the El Royale,18 Jun 2019,★★★,True,
Toy Story 3,17 Jun 2019,★★★★½,True,
Hugo,12 Jun 2019,★★★★,True,
BlacKkKlansman,09 Jun 2019,★★★★,True,
Spider-Man: Into the Spider-Verse,08 Jun 2019,★★★★½,True,
La La Land,05 Jun 2019,★★★★★,True,
Suspiria,02 Jun 2019,★★★½,True,
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",29 May 2019,★★★½,True,
The Prestige,27 May 2019,★★★★,True,
The Princess and the Frog,23 May 2019,★★★★,True,
Widows,22 May 2019,★★★★,False,
The Favourite,20 May 2019,,True,
Aliens,17 May 2019,★★★★½,True,
Valerian and the City of a Thousand Planets,13 May 2019,★★½,False,
Rear Window,12 May 2019,★★★★½,True,
Frances Ha,08 May 2019,★★★★,True,
Gravity,07 May 2019,★★★★★,True,
Bridge to Terabithia,05 May 2019,★★★½,True,
Prospect,05 May 2019,★★★,True,
Avengers: Endgame,02 May 2019,★★★★,True,
John Wick,30 Apr 2019,★★★,True,
The Beguiled,28 Apr 2019,★★★,False,
Over the Hedge,25 Apr 2019,★★★½,True,
About Time,24 Apr 2019,★★★★,True,
Goosebumps,22 Apr 2019,★★★,True,
The Conjuring,20 Apr 2019,★★★★,True,
High Life,16 Apr 2019,★½,False,
The Exorcist,11 Apr 2019,★★★½,False,
Jackie,09 Apr 2019,★★★,False,
Unicorn Store,07 Apr 2019,★★★★,True,
The Aristocats,05 Apr 2019,★★★,False,
The Chronicles of Narnia: The Voyage of the Dawn Treader,31 Mar 2019,★★★½,True,
Us,29 Mar 2019,★★★★½,True,
Paddington 2,24 Mar 2019,★★★★★,True,
Sucker Punch,21 Mar 2019,★★★½,True,
Tangled,20 Mar 2019,★★★★,True,
Overlord,18 Mar 2019,★★★½,True,
Your Name.,17 Mar 2019,★★★★½,True,
Tramps,15 Mar 2019,★★★,True,
Roma,14 Mar 2019,★★★★,True,
The Purge,13 Mar 2019,★★,False,
Mad Max: Fury Road,12 Mar 2019,★★★★★,True,
Colossal,11 Mar 2019,,True,
Alita: Battle Angel,08 Mar 2019,★★★½,True,
The Island,06 Mar 2019,★★½,False,
Gremlins,05 Mar 2019,★★★,True,
Jurassic Park,03 Mar 2019,,True,
Good Time,02 Mar 2019,★★★★,True,
Bird Box,27 Feb 2019,★★,False,
Role Models,25 Feb 2019,★★★½,True,
Velvet Buzzsaw,23 Feb 2019,★½,False,
The Secret Garden,21 Feb 2019,★★★★,True,
Chronicle,19 Feb 2019,★★★½,True,
Game Night,18 Feb 2019,★★★★,True,
Coherence,17 Feb 2019,★★★★½,True,
Frozen,15 Feb 2019,★★★,False,
Memento,13 Feb 2019,,True,
The Breakfast Club,11 Feb 2019,★★★★,True,
The Hunger Games,09 Feb 2019,★★★★,True,
Isle of Dogs,07 Feb 2019,,True,
The Thing,06 Feb 2019,★★★½,False,
Boyhood,04 Feb 2019,★★★★★,True,
Halloween,03 Feb 2019,★★★½,True,
Fargo,02 Feb 2019,★★★★,True,
RoboCop,29 Jan 2019,★★★,False,
Suspiria,26 Jan 2019,★★★½,True,
Boy,24 Jan 2019,★★★½,True,
Marrowbone,23 Jan 2019,★★★,False,
The Descent,22 Jan 2019,★★½,False,
The Others,20 Jan 2019,★★★½,False,
Thor: Ragnarok,19 Jan 2019,★★★★,True,
Glass,17 Jan 2019,★★,False,
Split,15 Jan 2019,★★★★,True,
Unbreakable,14 Jan 2019,★★★★½,True,
Gifted,13 Jan 2019,★★★★½,True,
Panic Room,11 Jan 2019,★★★½,False,
"Monsters, Inc.",07 Jan 2019,★★★★½,True,
Black Panther,06 Jan 2019,★★★½,True,
High School Musical,05 Jan 2019,★★★½,True,
It Comes at Night,05 Jan 2019,★★★½,True,
Aquaman,03 Jan 2019,★★★½,True,
Annie,02 Jan 2019,★½,False,
