Movie,Date Watched,Rating,Liked,Review
Surf's Up,25 Jan 2021,,False,
Parents,18 Jan 2021,★★★,False,
Girls Trip,18 Jan 2021,★★★★,False,
The Spy Who Dumped Me,15 Jan 2021,★★★★½,True,
Audition,14 Jan 2021,★★★★,False,
Emma.,09 Dec 2020,,False,
The Autopsy of Jane Doe,08 Dec 2020,★★★,False,
Weekend at Bernie's,05 Dec 2020,,False,
Possessor,03 Dec 2020,★★★½,False,
Easy A,02 Dec 2020,,False,
Daughters of Darkness,30 Nov 2020,★★★½,False,
Happiest Season,29 Nov 2020,★★,False,
Enola Holmes,28 Nov 2020,,False,
Beach Rats,28 Nov 2020,★★★★,False,
The Covenant,31 Oct 2020,★★★½,False,
The Craft: Legacy,28 Oct 2020,★★,False,
Lords of Chaos,28 Oct 2020,,False,
Election,26 Oct 2020,★★,False,
Scream 2,26 Oct 2020,,False,
The Conjuring,24 Oct 2020,★★★★,False,
Women Who Kill,24 Oct 2020,★★★½,False,
Honeymoon,21 Oct 2020,★★★,False,
Ring,20 Oct 2020,★★★½,False,
The Taking of Deborah Logan,20 Oct 2020,,False,
Trick 'r Treat,19 Oct 2020,★★★½,False,
Terrified,18 Oct 2020,★★★★,False,
Cruising,18 Oct 2020,,False,
Spiral,15 Oct 2020,★★★,False,
Scream,14 Oct 2020,★★★★½,True,
Bit,13 Oct 2020,★★½,False,
The Haunting,13 Oct 2020,★★★½,False,
Halloween,11 Oct 2020,★★★,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,11 Oct 2020,★★★½,True,
Black Christmas,09 Oct 2020,★★★,False,
Saw,08 Oct 2020,,False,
Artemis,07 Oct 2020,,True,
Tragedy Girls,07 Oct 2020,★★★★,False,
Peeping Tom,06 Oct 2020,★★★★,True,
All Cheerleaders Die,05 Oct 2020,★★★★,True,
The Texas Chain Saw Massacre,04 Oct 2020,★★★½,False,
XX,04 Oct 2020,★★★★,False,
I Killed My Mother,02 Oct 2020,★★★★,False,
The Boys in the Band,01 Oct 2020,,False,
Matthias & Maxime,28 Sep 2020,★★★★,True,
The Babadook,27 Sep 2020,★★★★,False,
The One I Love,25 Sep 2020,★★★½,False,
Caravaggio,24 Sep 2020,★★★½,False,
In the Realm of the Senses,24 Sep 2020,,False,
Creep,23 Sep 2020,★★★½,False,
Don't Be Afraid of the Dark,22 Sep 2020,,False,
The Evil Dead,21 Sep 2020,★★★½,False,
Drag Me to Hell,21 Sep 2020,★★★½,False,
Mandy,21 Sep 2020,★★★½,False,
Last Tango in Paris,20 Sep 2020,,False,
The Royal Tenenbaums,19 Sep 2020,★★★★,False,
The Endless,19 Sep 2020,★★★,False,
Electrick Children,18 Sep 2020,★★★★,False,
The Devil All the Time,17 Sep 2020,,False,
Velvet Buzzsaw,16 Sep 2020,,False,
The Babysitter,15 Sep 2020,,False,
The Social Dilemma,15 Sep 2020,,False,
Romy and Michele's High School Reunion,14 Sep 2020,,False,
The Old Guard,14 Sep 2020,★★★,False,
Vivarium,13 Sep 2020,,False,
The Witches,12 Sep 2020,,False,
#Alive,12 Sep 2020,★★★½,False,
Barbarella,10 Sep 2020,,False,
Fright Night,10 Sep 2020,★★★½,False,
Ready or Not,09 Sep 2020,★★★,False,
Edge of Seventeen,09 Sep 2020,,False,
Benjamin,08 Sep 2020,★★★½,False,
The Invitation,07 Sep 2020,★★★½,False,
Sinister,05 Sep 2020,★★★½,False,
Those People,05 Sep 2020,,False,
I'm Thinking of Ending Things,05 Sep 2020,★★★★,False,
The Rocky Horror Picture Show,03 Sep 2020,★★★★★,True,
Paranormal Activity,03 Sep 2020,,False,
Alien: Covenant,02 Sep 2020,★★★,False,
Prometheus,01 Sep 2020,★★★,False,
Cam,01 Sep 2020,★★★½,False,
Ocean's Twelve,31 Aug 2020,★★★,False,
Insidious,31 Aug 2020,★★★,False,
Ocean's Eleven,30 Aug 2020,,False,
Ocean's Eleven,30 Aug 2020,★★★★,False,
Green Room,30 Aug 2020,★★★★,True,
Candyman,29 Aug 2020,★★★½,False,
Queen & Slim,29 Aug 2020,,False,
Predator,28 Aug 2020,★★★,False,
Aliens,27 Aug 2020,★★★★,True,
Bill & Ted's Excellent Adventure,26 Aug 2020,★★★½,False,
Freak Show,25 Aug 2020,,False,
Last Ferry,21 Aug 2020,,False,
Overlord,14 Aug 2020,★★★,False,
The Cabin in the Woods,14 Aug 2020,★★★★,True,
The Addams Family,13 Aug 2020,★★★½,False,
"It's a Mad, Mad, Mad, Mad World",12 Aug 2020,★★★½,False,
Taboo,11 Aug 2020,★★★½,False,
Ocean's Eight,10 Aug 2020,★★★★,True,
Love Is the Devil: Study for a Portrait of Francis Bacon,10 Aug 2020,★★★★½,True,
Sullivan's Travels,09 Aug 2020,★★★★,False,
Jawbreaker,09 Aug 2020,★★★★,True,
Kiki's Delivery Service,07 Aug 2020,★★★★½,True,
The Thin Man,04 Aug 2020,★★★★,True,
The Witches of Eastwick,31 Jul 2020,★★★½,False,
I May Destroy You,30 Jul 2020,★★★★½,False,
The Little Hours,30 Jul 2020,★★★½,False,
My Neighbor Totoro,29 Jul 2020,★★★★½,True,
Good Time,28 Jul 2020,,False,
Drugstore Cowboy,27 Jul 2020,★★★★,False,
Raising Arizona,27 Jul 2020,★★★★,True,
The Slumber Party Massacre,26 Jul 2020,★★★,True,
Knives Out,26 Jul 2020,★★★★½,True,
The Shop Around the Corner,25 Jul 2020,★★★★,False,
All About My Mother,24 Jul 2020,★★★★★,True,
Booksmart,19 Jul 2020,★★★★,False,
The Stepford Wives,15 Jul 2020,★★★★,True,
Extracurricular,15 Jul 2020,★★,False,
Assassination Nation,14 Jul 2020,,False,
Come to Daddy,14 Jul 2020,,False,
Weekend,13 Jul 2020,★★★★,False,
Dog Day Afternoon,12 Jul 2020,★★★★½,True,
Donald Glover: Weirdo,12 Jul 2020,★★★½,False,
Mr. & Mrs. Smith,12 Jul 2020,★★★½,False,
Sour Grapes,11 Jul 2020,★★★½,False,
Pineapple Express,11 Jul 2020,,False,
The Exorcist,10 Jul 2020,★★★★,False,
Looking: The Movie,09 Jul 2020,,False,
Poltergeist,07 Jul 2020,★★★½,False,
Dead Men Don't Wear Plaid,07 Jul 2020,★★★,False,
Marie Antoinette,07 Jul 2020,★★★★,True,
Better Watch Out,05 Jul 2020,★★★½,False,
Friday the 13th,04 Jul 2020,★★★,False,
Hellraiser,03 Jul 2020,★★★½,False,
Being John Malkovich,03 Jul 2020,★★★★,False,
Mr. Right,02 Jul 2020,★★★,False,
Eric Andre: Legalize Everything,02 Jul 2020,,False,
Hot Fuzz,01 Jul 2020,★★★★½,True,
The Killing of a Sacred Deer,01 Jul 2020,★★★,False,
Lost on Everest,30 Jun 2020,,False,
Black Christmas,30 Jun 2020,★★★★,True,
Jennifer's Body,30 Jun 2020,★★★★,True,
Eyes Wide Shut,29 Jun 2020,★★★,False,
Harold and Maude,28 Jun 2020,★★★★½,False,
Us,28 Jun 2020,★★★½,False,
