Movie,Date Watched,Rating,Liked,Review
Les Vampires: Episode Three - The Red Codebook,11 Jun 2022,,True,
Steps,10 Jun 2022,,True,
Crimes of the Future,09 Jun 2022,,True,
Taxi Driver,08 Jun 2022,★★★★★,True,
Les Vampires: Episode Two - The Ring That Kills,08 Jun 2022,,True,
Les Vampires: Episode One - The Severed Head,08 Jun 2022,,True,
Stavros Halkias: Live at the Lodge Room,07 Jun 2022,,True,
Alice Doesn't Live Here Anymore,06 Jun 2022,,True,
Light Sleeper,05 Jun 2022,,True,
Eve's Bayou,29 May 2022,,True,
Pickpocket,29 May 2022,★★★★★,True,
La La Land,24 May 2022,,True,
Pickpocket,24 May 2022,★★★★★,True,
Pickpocket,23 May 2022,★★★★★,True,
The Young Girls of Rochefort,22 May 2022,★★★★★,True,
Italianamerican,22 May 2022,★★★★★,True,
Design for Living,21 May 2022,,True,
Trouble in Paradise,21 May 2022,★★★★★,True,
Miami Vice,20 May 2022,★★★★★,True,
Tea and Sympathy,19 May 2022,,True,
It's Always Fair Weather,17 May 2022,,True,
The Band Wagon,15 May 2022,,True,
Memoria,14 May 2022,,True,
Singin' in the Rain,13 May 2022,★★★★★,True,
Inland Empire,12 May 2022,★★★★★,True,
BlueBob Egg,12 May 2022,,False,
The Pig Walks,12 May 2022,,True,
Darkened Room,12 May 2022,,True,
Factory Mask,10 May 2022,,True,
Coyote,10 May 2022,,True,
Dead Mouse with Ants,10 May 2022,,True,
The Disc of Sorrow Is Installed,10 May 2022,,True,
An American in Paris,08 May 2022,★★★★★,True,
DumbLand,08 May 2022,,True,
Rabbits,07 May 2022,,True,
Do the Right Thing,07 May 2022,★★★★★,True,
Mean Streets,05 May 2022,,True,
Head with Hammer,04 May 2022,,False,
Eraserhead Stories,04 May 2022,,True,
Pierre and Sonny Jim,02 May 2022,,False,
Bottle Rocket,01 May 2022,,True,
Mulholland Drive,01 May 2022,★★★★★,True,
The Many Saints of Newark,29 Apr 2022,,True,
I Shot Jesse James,27 Apr 2022,,True,
Imitation of Life,26 Apr 2022,★★★★★,True,
Paranoia,25 Apr 2022,,True,
Murdoch's Revolution,25 Apr 2022,,True,
Drunken Master II,22 Apr 2022,,True,
When We Were Kings,20 Apr 2022,,True,
Written on the Wind,17 Apr 2022,★★★★★,True,
The Rise of “Oh Dear”-ism,15 Apr 2022,,True,
Question & Answer,15 Apr 2022,,True,
Uncut Gems,15 Apr 2022,★★★★★,True,
The Northman,14 Apr 2022,,True,
Conan the Barbarian,14 Apr 2022,,True,
In Dog Years,12 Apr 2022,,True,
Norman Norman,12 Apr 2022,,True,
2001: A Space Odyssey,11 Apr 2022,★★★★★,True,
Forever's Gonna Start Tonight,10 Apr 2022,,True,
Second Cousins Once Removed,10 Apr 2022,,True,
All That Heaven Allows,09 Apr 2022,★★★★★,True,
Magnificent Obsession,08 Apr 2022,,True,
Ivan's Childhood,07 Apr 2022,★★★★★,True,
Grandma's House,05 Apr 2022,,True,
Pumpkin Movie,05 Apr 2022,,True,
Trapped,02 Apr 2022,,True,
School Daze,02 Apr 2022,,True,
Space Is the Place,31 Mar 2022,,True,
Escape from New York,31 Mar 2022,,True,
Rat Film,28 Mar 2022,,True,
She's Gotta Have It,25 Mar 2022,,True,
Horn of Plenty,25 Mar 2022,,True,
Terror in a Texas Town,24 Mar 2022,,True,
Suture,24 Mar 2022,,True,
X,24 Mar 2022,,True,
It's Him,22 Mar 2022,,True,
Nine Behind,21 Mar 2022,,True,
Joe's Bed-Stuy Barbershop: We Cut Heads,20 Mar 2022,,True,
The Answer,20 Mar 2022,,True,
Everything Everywhere All at Once,17 Mar 2022,,True,
Short Eyes,17 Mar 2022,,True,
It Felt Like a Kiss,15 Mar 2022,★★★★★,True,
