Movie,Date Watched,Rating,Liked,Review
A Thousand Cuts,13 Jun 2020,★★½,False,
Shirley,12 Jun 2020,★★★½,False,
The Painter and the Thief,01 Jun 2020,★★½,False,
The Vast of Night,31 May 2020,★★★½,False,
The Lodge,12 May 2020,★★★★,False,
Bad Boys for Life,10 May 2020,★★,False,
Saint Frances,10 May 2020,★★★★½,False,
Driveways,09 May 2020,★★★★,False,
The Half of It,02 May 2020,★★★½,False,
The Assistant,29 Apr 2020,★★★½,False,
Bad Education,27 Apr 2020,★★★★,False,
Beastie Boys Story,26 Apr 2020,★★★★½,False,
Never Rarely Sometimes Always,06 Apr 2020,★★★★,False,
Blow the Man Down,30 Mar 2020,★★★½,False,
Vivarium,29 Mar 2020,★½,False,
Crip Camp: A Disability Revolution,27 Mar 2020,★★★★,False,
The Platform,26 Mar 2020,★★★½,False,
The Way Back,25 Mar 2020,★★½,False,
Emma.,22 Mar 2020,★★★½,False,
The Kingmaker,04 Mar 2020,★★★,False,
Charlie's Angels,01 Mar 2020,★★,False,
The Invisible Man,29 Feb 2020,★★★★,False,
Spectre,23 Feb 2020,★★★½,False,
Skyfall,23 Feb 2020,★★★★,False,
Quantum of Solace,23 Feb 2020,★★★,False,
Casino Royale,23 Feb 2020,★★★★½,False,
Late Night,16 Feb 2020,★★½,False,
Horse Girl,09 Feb 2020,★,False,
Waves,26 Jan 2020,★★★★,False,
Harriet,25 Jan 2020,★★½,False,
