Movie,Date Watched,Rating,Liked,Review
Spontaneous,19 Jun 2022,★★★½,False,
Cam,19 Jun 2022,★★★★,True,
Book of Shadows: Blair Witch 2,19 Jun 2022,★★★★½,False,
Resident Evil: Welcome to Raccoon City,07 Jun 2022,★★,False,
GODSPEED,05 Jun 2022,★★★★★,True,
Hell House LLC,05 Jun 2022,★★★½,False,
Before Sunset,04 Jun 2022,★★★★★,True,
Blade Runner 2049,16 May 2022,★★★★½,True,
The Lost City,15 May 2022,★★★½,False,
The Departed,11 May 2022,★★★★½,True,
Ghostland,07 May 2022,★★★★,True,
The Godfather,02 May 2022,★★★★★,True,
Casino,02 May 2022,★★★★½,True,
Fight Club,01 May 2022,★★★★★,True,
Murder on the Orient Express,28 Apr 2022,★★,False,
Barbie: A Fairy Secret,23 Apr 2022,★★★★,True,
X,21 Apr 2022,★★★½,False,
The Batman,19 Apr 2022,★★★★½,True,
Gerald's Game,16 Apr 2022,★★★★,True,
The Twilight Saga: Breaking Dawn – Part 2,15 Apr 2022,★★★★½,True,
Barbie as The Princess & the Pauper,14 Apr 2022,★★★,False,
mid90s,13 Apr 2022,★★★★★,True,
The Twilight Saga: Breaking Dawn – Part 1,11 Apr 2022,★★★★★,True,edward ouvindo os pensamentos do feto na barriga beira o absurdo
Twilight,02 Apr 2022,★★★★★,True,in the scene where edward jumps on her truck and fixes it how did she not notice he was there if his car was perfectly parked 5 feet away from her
Creep 2,30 Mar 2022,★★★½,False,
Last Night in Soho,30 Mar 2022,★★★★,True,
The Boyfriend Game,29 Mar 2022,★★½,False,
Old,29 Mar 2022,★★,False,
Jojo Rabbit,28 Mar 2022,★★★★★,True,
Free Guy,28 Mar 2022,★★★½,False,
#Alive,27 Mar 2022,★★★,False,
The Butterfly Effect,27 Mar 2022,★★★½,False,
The Haunted Castle,26 Mar 2022,★★★½,False,
The Astronomer's Dream,26 Mar 2022,★★★★,True,
Venom,25 Mar 2022,★★★½,False,
Spider-Man 2,24 Mar 2022,★★★★½,True,
Jigsaw,20 Mar 2022,★★★,False,
Saw 3D,20 Mar 2022,★½,False,
Spiral: From the Book of Saw,19 Mar 2022,★★★,False,
Tweet,17 Mar 2022,★★★★,False,
Peter's To-Do List,17 Mar 2022,★★★★,True,
Spider-Man: No Way Home,17 Mar 2022,★★★★½,True,
Gonjiam: Haunted Asylum,16 Mar 2022,★★★½,False,
The Cloverfield Paradox,13 Mar 2022,★★½,False,
No Exit,12 Mar 2022,★★★½,False,
Midnight Mass,12 Mar 2022,★★★★½,True,
Rubber,12 Mar 2022,★,False,
Troy,11 Mar 2022,★★★,False,
mid90s,10 Mar 2022,★★★★★,True,
Fight Club,09 Mar 2022,★★★★★,True,
Romeo + Juliet,08 Mar 2022,★★★★★,True,
Creep,06 Mar 2022,★½,False,
The VelociPastor,05 Mar 2022,★★★½,True,
Cléo from 5 to 7,05 Mar 2022,★★★★★,True,
Vertigo,04 Mar 2022,★★★★½,True,
Memento,02 Mar 2022,★★★★★,True,
Van Helsing,28 Feb 2022,★★★½,True,
A Quiet Place Part II,28 Feb 2022,★★★½,True,
Spider-Man: Into the Spider-Verse,27 Feb 2022,★★★★½,True,
Texas Chainsaw Massacre,19 Feb 2022,★,False,
Denial,17 Feb 2022,★★★★,True,
The Virgin Suicides,16 Feb 2022,★★★★★,True,
The Lodge,13 Feb 2022,★★★★,True,
The Possession of Hannah Grace,12 Feb 2022,★★★,False,
Tall Girl 2,11 Feb 2022,★★,False,
