Movie,Date Watched,Rating,Liked,Review
Walk Hard: The Dewey Cox Story,12 Jun 2022,★★★★½,True,
RRR,12 Jun 2022,★★★★★,True,
Speed Racer,11 Jun 2022,★★★★½,True,
The Bob's Burgers Movie,10 Jun 2022,★★★½,False,
Solo: A Star Wars Story,09 Jun 2022,★★★,False,
Crimes of the Future,08 Jun 2022,★★★★½,True,
Close Encounters of the Third Kind,07 Jun 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,05 Jun 2022,★★★★,True,
Mission: Impossible,03 Jun 2022,★★★★,False,
RRR,01 Jun 2022,★★★★½,True,
The Proposal,31 May 2022,★★½,False,
Edge of Tomorrow,29 May 2022,★★★★,True,
Top Gun: Maverick,27 May 2022,★★★★,True,
Men,23 May 2022,★★★,False,
Flee,22 May 2022,★★★★,True,
Chip 'n Dale: Rescue Rangers,21 May 2022,★★★,False,
RoboCop,20 May 2022,★★★★,False,
War of the Worlds,19 May 2022,★★★★,True,
Happy Together,16 May 2022,★★★★,False,
The Quick and the Dead,15 May 2022,★★★★,True,
Audition,14 May 2022,★★★★½,True,
2001: A Space Odyssey,14 May 2022,★★★★½,False,
Days of Heaven,14 May 2022,★★★★½,True,
Despicable Me,13 May 2022,★½,False,
Petite Maman,09 May 2022,★★★★,False,
Top Gun,08 May 2022,★★★½,False,
The Age of Innocence,07 May 2022,★★★★½,False,
Doctor Strange in the Multiverse of Madness,06 May 2022,★★★★,True,
Asako I & II,03 May 2022,★★★★,True,
Romancing the Stone,01 May 2022,★★★★,False,
My Best Friend's Wedding,29 Apr 2022,★★★★½,True,
The Unbearable Weight of Massive Talent,27 Apr 2022,★★★,False,
Memoria,25 Apr 2022,★★★★½,True,
The Rock,24 Apr 2022,★★★★,True,
The Northman,22 Apr 2022,★★★★½,False,
Star Wars: The Last Jedi,18 Apr 2022,★★★★,True,
Batman: Mask of the Phantasm,17 Apr 2022,★★★★½,True,
The Invitation,17 Apr 2022,★★★★,True,
Everything Everywhere All at Once,16 Apr 2022,★★★★★,True,
Fallen Angels,15 Apr 2022,★★★★,False,
How to Lose a Guy in 10 Days,14 Apr 2022,★★½,False,
The Umbrellas of Cherbourg,12 Apr 2022,★★★★½,True,
Rogue One: A Star Wars Story,11 Apr 2022,★★★★,True,
Ambulance,09 Apr 2022,★★★★,True,
Sonic the Hedgehog 2,09 Apr 2022,★★★,False,
Parasite,08 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,06 Apr 2022,★★★★½,True,
Chungking Express,04 Apr 2022,★★★★½,True,
Star Wars: The Force Awakens,03 Apr 2022,★★★½,True,
Star Wars: Episode III – Revenge of the Sith,02 Apr 2022,★★★★,True,
Army of Darkness,02 Apr 2022,★★★★½,True,
Sonic the Hedgehog,02 Apr 2022,★★★,False,
Perfect Blue,30 Mar 2022,★★★★,True,
The Lost City,28 Mar 2022,★★★,False,
Passing,27 Mar 2022,★★★★½,False,
Chinatown,26 Mar 2022,★★★★½,False,
King Richard,25 Mar 2022,★★★,False,
Days of Being Wild,22 Mar 2022,★★★★,False,
