Movie,Date Watched,Rating,Liked,Review
There's Something About Mary,23 Feb 2022,½,False,
Bridget Jones's Diary,21 Feb 2022,★★★★★,True,
The Wedding Singer,19 Feb 2022,★★★½,False,
The Sky Is Everywhere,19 Feb 2022,★★,False,
Something Borrowed,19 Feb 2022,★,False,
Pretty Woman,17 Feb 2022,★★★,False,
I Want You Back,14 Feb 2022,★★★,False,
Marry Me,12 Feb 2022,★★★,False,
Long Shot,09 Feb 2022,★★★,False,
Book of Love,08 Feb 2022,★½,False,
Can You Keep a Secret?,03 Feb 2022,★★,False,
The Fallout,01 Feb 2022,★★★★,False,
"Everything, Everything",31 Jan 2022,★★★★,False,
Second Act,29 Jan 2022,★½,False,
Armageddon,28 Jan 2022,★★,False,
The Bodyguard,27 Jan 2022,★★,False,
Hustlers,25 Jan 2022,★★★★½,False,
Prime,18 Jan 2022,★★½,False,
Hello I Must Be Going,17 Jan 2022,★★★½,False,
Eternals,14 Jan 2022,★★½,False,
The Cutting Edge,13 Jan 2022,★★★★,False,
Ghostbusters: Afterlife,08 Jan 2022,★★,False,
I Could Never Be Your Woman,30 Dec 2021,★★★½,False,
Under The Christmas Tree,30 Dec 2021,★★,False,
Don't Look Up,27 Dec 2021,★½,False,
The Family Stone,24 Dec 2021,★★★★★,True,
'Tis the Season to be Merry,24 Dec 2021,★★½,False,
The Enchanted Christmas Cake,24 Dec 2021,★½,False,
Christmas by Chance,23 Dec 2021,½,False,
Sugar Plum Twist,22 Dec 2021,★★,False,
Christmas for Keeps,22 Dec 2021,★★,False,
Toying with the Holidays,21 Dec 2021,★,False,
While You Were Sleeping,20 Dec 2021,★★★★★,True,
The Christmas House 2: Deck Those Halls,20 Dec 2021,★★½,False,
Mistletoe in Montana,20 Dec 2021,★½,False,
Ghosts of Christmas Past,20 Dec 2021,★★,False,
Christmas with a Crown,17 Dec 2021,½,False,
Blending Christmas,17 Dec 2021,★★,False,
Jingle Bell Princess,17 Dec 2021,★,False,
A Furry Little Christmas,16 Dec 2021,★,False,
A Royal Queens Christmas,16 Dec 2021,★★,False,
Christmas Beneath the Stars,16 Dec 2021,½,False,
Match Made in Mistletoe,16 Dec 2021,½,False,
Maps and Mistletoe,15 Dec 2021,★½,False,
A Christmas Proposal,15 Dec 2021,★★★½,False,
Mistletoe Mixup,14 Dec 2021,★★½,False,
A Godwink Christmas: Miracle of Love,14 Dec 2021,½,False,
Holiday in Santa Fe,14 Dec 2021,★★½,False,
The Holiday Fix Up,13 Dec 2021,★★,False,
Sister Swap: Christmas in the City,13 Dec 2021,★★,False,
Sister Swap: A Hometown Holiday,13 Dec 2021,★,False,
A Fiancé for Christmas,13 Dec 2021,★,False,
A Dickens of a Holiday!,12 Dec 2021,★★½,False,
Secretly Santa,11 Dec 2021,★,False,
The Hating Game,10 Dec 2021,★★½,False,
Our Christmas Journey,10 Dec 2021,★★,False,
My Favorite Christmas Melody,10 Dec 2021,★,False,
Royally Wrapped For Christmas,09 Dec 2021,★,False,
Kirk Franklin's A Gospel Christmas,09 Dec 2021,★★,False,
Christmas Movie Magic,09 Dec 2021,★,False,
Christmas Is You,09 Dec 2021,½,False,
Saying Yes to Christmas,08 Dec 2021,★,False,
Adventures In Christmasing,07 Dec 2021,★,False,
A Christmas Dance Reunion,06 Dec 2021,★★½,False,
A Cape Cod Christmas,06 Dec 2021,★½,False,
Christmas at Maple Creek,06 Dec 2021,★★½,False,
Angel Falls Christmas,05 Dec 2021,½,False,
A Very Merry Bridesmaid,05 Dec 2021,★★,False,
Eight Gifts of Hanukkah,04 Dec 2021,★★★★,False,
Zoey's Extraordinary Christmas,04 Dec 2021,★★★,False,
Welcome to the Christmas Family Reunion,04 Dec 2021,★½,False,
Single All the Way,03 Dec 2021,★★★★,False,
Christmas on 5th Avenue,02 Dec 2021,★★,False,
A Christmas Witness,02 Dec 2021,★★,False,
Miracle in Motor City,01 Dec 2021,★,False,
Time for Them to Come Home for Christmas,30 Nov 2021,★,False,
The Christmas Contest,30 Nov 2021,½,False,
What If,29 Nov 2021,★★★★★,True,
Making Spirits Bright,29 Nov 2021,★,False,
Christmas in Tahoe,29 Nov 2021,★,False,
Merry Liddle Christmas Baby,29 Nov 2021,★★½,False,
Christmas CEO,29 Nov 2021,★,False,
Christmas in Tune,28 Nov 2021,★,False,
Christmas at Castle Hart,28 Nov 2021,★½,False,
An Unexpected Christmas,28 Nov 2021,★★★★,True,
The Nine Kittens of Christmas,28 Nov 2021,★★★,False,
8-Bit Christmas,27 Nov 2021,★★★,False,
"Crazy, Stupid, Love.",27 Nov 2021,★★★½,False,
Mistletoe & Molly,27 Nov 2021,½,False,
Every Time a Bell Rings,27 Nov 2021,★★½,False,
A Snowy Christmas,27 Nov 2021,½,False,
A Castle for Christmas,26 Nov 2021,★★★,False,
Five More Minutes,25 Nov 2021,★★½,False,
A Kiss Before Christmas,25 Nov 2021,★½,False,
Love & Other Drugs,22 Nov 2021,★★,False,
Baking Spirits Bright,22 Nov 2021,★★,False,
A Kindhearted Christmas,22 Nov 2021,★½,False,
A Christmas Mission,22 Nov 2021,★★½,False,
Candy Coated Christmas,21 Nov 2021,★,False,
Nantucket Noel,21 Nov 2021,★,False,
A Christmas Together With You,21 Nov 2021,★½,False,
Jagged,20 Nov 2021,★★★½,False,
"tick, tick...BOOM!",20 Nov 2021,★★★★,False,
A Jenkins Family Christmas,20 Nov 2021,★★★,False,
Dancing Through the Snow,20 Nov 2021,★★½,False,
A Great North Christmas,18 Nov 2021,★,False,
The Princess Switch 3: Romancing the Star,18 Nov 2021,★★★,False,
Christmas Time Is Here,17 Nov 2021,★,False,
Snowed In for Christmas,16 Nov 2021,★½,False,
A Holiday in Harlem,16 Nov 2021,★★,False,
A Picture Perfect Holiday,15 Nov 2021,★★,False,
One December Night,15 Nov 2021,★★½,False,
My Christmas Family Tree,14 Nov 2021,★★½,False,
Open by Christmas,14 Nov 2021,★★½,False,
Shang-Chi and the Legend of the Ten Rings,13 Nov 2021,★★★,False,
An Ice Wine Christmas,13 Nov 2021,★★,False,
All Too Well: The Short Film,12 Nov 2021,★★★★★,False,
Second Chance Christmas,11 Nov 2021,½,False,
Christmas with a Prince,10 Nov 2021,½,False,
A Christmas Treasure,09 Nov 2021,★★,False,
A Rich Christmas,08 Nov 2021,★★,False,
Debbie Macomber's A Mrs. Miracle Christmas,08 Nov 2021,★★½,False,
The Great Christmas Switch,08 Nov 2021,★,False,
Father Christmas Is Back,08 Nov 2021,★,False,
"Next Stop, Christmas",07 Nov 2021,★★★,False,
Gingerbread Miracle,07 Nov 2021,★,False,
