Movie,Date Watched,Rating,Liked,Review
Turning Red,13 Mar 2022,★★★★★,False,
Fantastic Planet,12 Mar 2022,★★★★,False,
Sunshine Superman,09 Mar 2022,★★★½,False,
jeen-yuhs: A Kanye Trilogy,06 Mar 2022,★★★½,True,
The Batman,05 Mar 2022,★★★★,False,
Free Guy,27 Feb 2022,★★★★,False,
Ali Wong: Don Wong,27 Feb 2022,,False,
King Richard,27 Feb 2022,★★★★,False,
The Booksellers,23 Feb 2022,★★★★,False,
Spencer,19 Feb 2022,★★★,False,
Sundown,18 Feb 2022,★★★½,False,
The Tragedy of Macbeth,16 Feb 2022,★★★,False,
Life As We Know It,16 Feb 2022,★★★½,False,
Luca,16 Feb 2022,★★★,False,
Attica,15 Feb 2022,★★★★,False,
Nightmare Alley,15 Feb 2022,★★★,False,
Ascension,15 Feb 2022,★★★★½,True,
The Eyes of Tammy Faye,14 Feb 2022,★★½,False,
Raya and the Last Dragon,13 Feb 2022,★★★,False,
Kimi,12 Feb 2022,★★★★,False,
Encanto,12 Feb 2022,★★★★,False,
Jackass Number Two,11 Feb 2022,★★★★,False,
The Hand of God,09 Feb 2022,★★★,False,
The Mitchells vs. The Machines,08 Feb 2022,★★★★,False,
Being the Ricardos,08 Feb 2022,½,False,
Dumb: The Story of Big Brother Magazine,07 Feb 2022,★★★★,False,
The Worst Person in the World,07 Feb 2022,,False,
Belfast,07 Feb 2022,★★★,False,
Jackass: The Movie,06 Feb 2022,★★★½,False,
Rush Hour,06 Feb 2022,★★★★,False,
Jackass Forever,05 Feb 2022,★★★★½,True,
The Act of Killing,03 Feb 2022,★★★★★,True,
Thelma,02 Feb 2022,★★★½,False,
Sing 2,01 Feb 2022,★★★★,False,
Stick It,01 Feb 2022,★★★★,False,
Nappily Ever After,01 Feb 2022,★★,False,
Sing,31 Jan 2022,★★★★,False,
Jawbreaker,31 Jan 2022,★★★,False,
The Hottest August,29 Jan 2022,★★★★,False,
