Movie,Date Watched,Rating,Liked,Review
West Side Story,11 Mar 2022,★★★★½,False,
Fresh,04 Mar 2022,★★★★,False,
Nightmare Alley,04 Mar 2022,★★★,False,
Licorice Pizza,19 Feb 2022,★★★★★,False,
I Want You Back,12 Feb 2022,★★★½,False,
Private Life,08 Feb 2022,★★★★,False,
Flee,08 Feb 2022,★★★★½,False,
Passing,07 Feb 2022,★★★★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",07 Feb 2022,★★★½,False,
Elephant,06 Feb 2022,★★★★,False,
Marriage Story,03 Feb 2022,★★★★½,False,
Mass,02 Feb 2022,★★★★½,False,
Wheel of Fortune and Fantasy,02 Feb 2022,★★★★,False,
Red Rocket,01 Feb 2022,★★★★★,False,
Shithouse,31 Jan 2022,★★★★½,False,
They Came Together,31 Jan 2022,★★★½,False,
This Is 40,30 Jan 2022,★★★,False,
The Unbelievable Truth,28 Jan 2022,★★★★,False,
The Fallout,27 Jan 2022,★★★★,False,
Columbus,25 Jan 2022,★★★★★,False,
Lost in America,24 Jan 2022,★★★★,False,
Trust,23 Jan 2022,★★★★½,False,
The Worst Person in the World,23 Jan 2022,★★★★★,False,
Cusp,22 Jan 2022,,True,
Love is Like Life But Longer,22 Jan 2022,★★★★,False,
Avenues,22 Jan 2022,★★★½,False,
Hannah Takes the Stairs,21 Jan 2022,★★★,False,
Funny Ha Ha,20 Jan 2022,★★★½,False,
Support the Girls,19 Jan 2022,★★★★,False,
Dating Amber,19 Jan 2022,★★★★,False,
Smart People,18 Jan 2022,★★,False,
Friends with Money,17 Jan 2022,★★★½,False,
Wobble Palace,16 Jan 2022,★★★★,False,
The House,15 Jan 2022,★★★½,False,
Cheer,15 Jan 2022,★★★★,False,
Bergman Island,15 Jan 2022,★★★★,False,
"Synecdoche, New York",14 Jan 2022,★★★★½,False,
Station Eleven,14 Jan 2022,★★★★★,False,
Adrienne,12 Jan 2022,★★★,False,
The Novice,11 Jan 2022,★★★½,False,
Pleasure,11 Jan 2022,★★★★,False,
Little Fish,09 Jan 2022,★★★★,False,
The Eyes of Tammy Faye,09 Jan 2022,★★★½,False,
