Movie,Date Watched,Rating,Liked,Review
Crazy Rich Asians,19 Jun 2020,★★★,False,
The Lighthouse,19 Jun 2020,★★★★★,True,
Zodiac,18 Jun 2020,★★★½,False,
Hyas and Stenorhynchus,17 Jun 2020,,False,
The Amputee,17 Jun 2020,,False,
Six Men Getting Sick,17 Jun 2020,,False,
The Alphabet,17 Jun 2020,,True,
Premonitions Following an Evil Deed,17 Jun 2020,,False,
Knives Out,15 Jun 2020,,False,
The Danish Girl,15 Jun 2020,,False,
13th,13 Jun 2020,,False,
Spider-Man: Into the Spider-Verse,12 Jun 2020,★★★★★,True,
Spirited Away,09 Jun 2020,★★★★★,True,
Twin Peaks: Fire Walk with Me,06 Jun 2020,★★★★★,True,
Fantastic Mr. Fox,05 Jun 2020,★★★★,False,
The Death and Life of Marsha P. Johnson,04 Jun 2020,,False,
Ella Enchanted,03 Jun 2020,,False,
Us,31 May 2020,,False,
Howl's Moving Castle,24 May 2020,★★★★½,True,
Häxan,24 May 2020,,False,
My Friend Dahmer,21 May 2020,★★★,False,
Black Girl,08 May 2020,★★★★★,True,
Water Lilies,27 Apr 2020,★★★★½,True,
Bicycle Thieves,21 Apr 2020,★★★★★,True,

Followers
satansservice,chelseaeisen,joshmarkowitz,connello,dustintmorris,hc_28,poppafignewton,hunterjulo,taccoz,csilvermanlloyd,fanaswag123,liviawood,hrg910,isabellaniem,canofsardines,oliviaramseur,jmaren,anyakisicki,bellamoraless,jwwarnock,alliegreen2001,krisholmes,lilyrspar,timosha,awestreich_bog,spiderbaby777,mikeymalibu,lionellassie,umi2000,a312,molscotti,audrealism,cinephiles,maxshatan99,timeyer23,heathercassell,asalevite,boneripper,elenasmith,ashifferdele,cleokromelow,taliare,sophgilb,dan_felix

Following
girlactress,fumilayo,ariavelz,joshmarkowitz,connello,dustintmorris,janusfilms,hc_28,poppafignewton,hunterjulo,liviawood,chelseaeisen,csilvermanlloyd,fanaswag123,hrg910,isabellaniem,canofsardines,oliviaramseur,jmaren,bellamoraless,jwwarnock,festiville,anyakisicki,alliegreen2001,lilyrspar
