Movie,Date Watched,Rating,Liked,Review
Mank,05 Dec 2020,,False,
La Strada,28 Nov 2020,★★★½,False,
Stir Crazy,23 Nov 2020,★★,False,
If Only I Were That Warrior,08 Sep 2020,,False,
Palm Springs,27 Aug 2020,,False,
One Flew Over the Cuckoo's Nest,23 Aug 2020,★★★★½,False,
The Burning,21 Aug 2020,½,False,
Death Race 2000,18 Aug 2020,,False,
Eraser,15 Aug 2020,★,False,
"The Good, the Bad and the Ugly",14 Aug 2020,★★★★½,False,
Pineapple Express,13 Aug 2020,★★★½,False,
Amityville 1992: It's About Time,12 Aug 2020,★★★,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,04 Aug 2020,★★★★,False,
A Nightmare on Elm Street,04 Aug 2020,★★★½,False,
The Hills Have Eyes Part II,04 Aug 2020,★,False,
The Hills Have Eyes,04 Aug 2020,★★,False,
St. Elmo's Fire,02 Aug 2020,★★★★,False,
Psych 2: Lassie Come Home,01 Aug 2020,★★★★★,False,
Hereditary,29 Jul 2020,★★★½,False,
Facing It,29 Jul 2020,★★★★,False,
Basically,26 Jul 2020,★★,False,
The Strange Thing About the Johnsons,26 Jul 2020,★★★,False,
The Lord of the Rings: The Fellowship of the Ring,23 Jul 2020,★★★★,False,
A Fish Called Wanda,21 Jul 2020,★★★★★,False,
The Muppet Christmas Carol,19 Jul 2020,,False,
Trading Places,18 Jul 2020,,False,
"O Brother, Where Art Thou?",18 Jul 2020,★★★★,False,
No Country for Old Men,12 Jul 2020,★★★★★,False,
This Is the End,11 Jul 2020,★★½,False,
Sleepaway Camp III: Teenage Wasteland,10 Jul 2020,½,False,
Sleepaway Camp II: Unhappy Campers,09 Jul 2020,★½,False,
Sleepaway Camp,09 Jul 2020,★★★½,True,
Double Indemnity,06 Jul 2020,★★★★,False,
Postcards from the Edge,05 Jul 2020,★★★½,False,
Dick,01 Jul 2020,★★★½,False,
Pan's Labyrinth,01 Jul 2020,★★★★★,False,
After,01 Jul 2020,½,False,
Dogfight,30 Jun 2020,★★★★★,False,
My Bloody Valentine,29 Jun 2020,★★★,False,
Saw,29 Jun 2020,,False,
Saw,29 Jun 2020,★★★★,True,
Back to the Future,28 Jun 2020,★★★★,False,
Eurovision Song Contest: The Story of Fire Saga,27 Jun 2020,★★½,False,
The Fifth Element,26 Jun 2020,★★½,False,
Mulholland Drive,23 Jun 2020,★★★½,False,
Da 5 Bloods,21 Jun 2020,★★★★½,False,
Creep 2,19 Jun 2020,★★★½,False,
The Lovebirds,13 Jun 2020,★★★,False,
The King of Staten Island,13 Jun 2020,★★★★,True,
Hellraiser,10 Jun 2020,★★★,False,
Jawbreaker,10 Jun 2020,★★★½,False,
Se7en,09 Jun 2020,★★★★½,False,
Hello Mary Lou: Prom Night II,06 Jun 2020,★★★★,False,
Prom Night,06 Jun 2020,★★★,False,
The Hunt,02 Jun 2020,★½,False,
Investigation of a Citizen Above Suspicion,01 Jun 2020,★★★★★,True,
Poltergeist,26 May 2020,★★★½,False,
The Last Picture Show,26 May 2020,★★★★,False,
The Vanishing,25 May 2020,★★★★½,False,
Dog Day Afternoon,23 May 2020,★★★★★,True,
Zodiac,23 May 2020,,False,
The Stranger,23 May 2020,★★★½,False,
Spirited Away,22 May 2020,★★★★½,False,
Eighth Grade,20 May 2020,★★★½,False,
Funny Games,20 May 2020,★★★★,False,
Creep,17 May 2020,★★★½,False,
Bad Boys for Life,14 May 2020,★★★★★,False,
Rebel Without a Cause,10 May 2020,★★★½,False,
Mars Attacks!,06 May 2020,,True,
Tomboy,06 May 2020,★★★★,False,
Raw,05 May 2020,★★½,False,
Zoolander,04 May 2020,,False,
The Death of Stalin,04 May 2020,★★★½,False,
The Legend of Beaver Dam,03 May 2020,★★★,False,
54,03 May 2020,★★½,False,
Westworld,01 May 2020,★★★½,False,
Don't Look in the Basement,01 May 2020,★★½,False,
Deep Red,30 Apr 2020,★★★,False,
Suspiria,30 Apr 2020,★★★★★,True,
Phenomena,30 Apr 2020,★★★★½,True,
Paz!,30 Apr 2020,,False,
Blindspotting,29 Apr 2020,★★★★★,False,
Bad Education,27 Apr 2020,★★★★½,False,
True Stories,27 Apr 2020,★★★★,True,
The Friends at the Margherita Café,27 Apr 2020,★★★½,False,
Murder Mystery,26 Apr 2020,★,False,
There's Something About Mary,26 Apr 2020,,False,
The Willoughbys,25 Apr 2020,★½,False,
Game Night,23 Apr 2020,★★★,False,
Sunset Boulevard,23 Apr 2020,★★★★,False,
Beverly Hills Cop,20 Apr 2020,,False,
La Ciénaga,20 Apr 2020,★★★★½,False,
The Holy Girl,19 Apr 2020,★★★,False,
The World's End,19 Apr 2020,★★★★,False,
Scarface,18 Apr 2020,,False,
La Dolce Vita,16 Apr 2020,★★★★½,True,
Rope,14 Apr 2020,★★★★,False,
The Amityville Horror,14 Apr 2020,★★★½,False,
Il Sorpasso,12 Apr 2020,★★★½,False,
Fantastic Planet,12 Apr 2020,★★★★,False,
The Nice Guys,11 Apr 2020,★★★★½,False,
