Movie,Date Watched,Rating,Liked,Review
The Marriage of Maria Braun,28 May 2020,★★★★,True,
Mirror,27 May 2020,★★★★½,True,
The Hunchback of Notre Dame,27 May 2020,★★,False,
The Hunt,27 May 2020,★★★★,True,
Un Chien Andalou,26 May 2020,,False,
Double Indemnity,25 May 2020,★★★★,True,
To Catch a Thief,23 May 2020,★★½,True,
Ikiru,22 May 2020,★★★★,True,
Casablanca,22 May 2020,★★★★★,True,
High Life,22 May 2020,★★★½,True,
Tron,21 May 2020,★★★★,True,
La Cérémonie,21 May 2020,★★★★,True,
Shin Godzilla,20 May 2020,★★★½,True,
"Paris, Texas",20 May 2020,★★★★½,True,
The Maltese Falcon,19 May 2020,★★★½,True,
Le Samouraï,19 May 2020,★★★★,True,
Howl's Moving Castle,16 May 2020,★★★½,True,
Neon Genesis Evangelion: The End of Evangelion,15 May 2020,★★★★½,True,
Nausicaä of the Valley of the Wind,13 May 2020,★★★★½,True,
Knives Out,27 Apr 2020,★★★★,True,
Embrace of the Serpent,29 Mar 2020,★★★★★,True,
The French Connection,29 Mar 2020,★★★½,True,
Spy Kids 3-D: Game Over,25 Mar 2020,★½,True,
Klaus,20 Mar 2020,★★★,True,
Onward,15 Mar 2020,★★½,False,
Pokémon: Destiny Deoxys,14 Mar 2020,,True,
The Royal Tenenbaums,08 Mar 2020,★★★★,True,
The Wind Rises,01 Mar 2020,★★★★½,True,
Love Exposure,28 Feb 2020,,False,
Lupin the Third: The Castle of Cagliostro,26 Feb 2020,★★★★,True,
Three Colours: Blue,23 Feb 2020,★★★★,True,
You Were an Amazement on the Day You Were Born,20 Feb 2020,,True,
Vagabond,19 Feb 2020,★★★½,False,
Before Sunrise,17 Feb 2020,★★★★½,True,
Burning,13 Feb 2020,★★,False,
Koyaanisqatsi,12 Feb 2020,★★★★,True,
Pokémon Detective Pikachu,09 Feb 2020,★★★,False,
Harold and Maude,17 Jan 2020,★★★★½,True,
Uncut Gems,13 Jan 2020,★★★½,True,
Short Term 12,11 Jan 2020,★★★★,True,
I Lost My Body,10 Jan 2020,★★★★,True,
It's Such a Beautiful Day,09 Jan 2020,★★★★,True,
Let the Right One In,08 Jan 2020,★★★½,True,
Cats,06 Jan 2020,★★★,True,
Little Women,02 Jan 2020,★★★½,True,
The Meyerowitz Stories (New and Selected),29 Dec 2019,★★★½,True,
Knives Out,20 Dec 2019,★★★★,True,
Adaptation.,20 Dec 2019,★★★★,True,
Close-Up,16 Dec 2019,★★★★½,True,
Parasite,15 Dec 2019,★★★★,True,
Jaws,10 Dec 2019,★★★½,True,
News from Home,08 Dec 2019,★★★★,True,
Jojo Rabbit,05 Dec 2019,★★★,True,
Harold and Maude,03 Dec 2019,★★★★,True,
Harakiri,19 Nov 2019,★★★★½,True,
Hannah Gadsby: Nanette,13 Nov 2019,★★★½,True,
Au Hasard Balthazar,12 Nov 2019,★★★,True,
I Am Cuba,12 Nov 2019,★★★★½,True,
Mandy,10 Nov 2019,★★★,False,
Chungking Express,09 Nov 2019,★★★½,True,
