Movie,Date Watched,Rating,Liked,Review
Animal Kingdom,14 Aug 2021,★★★★,False,
The Plumber,10 Aug 2021,★★★½,False,
Christo's Valley Curtain,08 Aug 2021,★★★,False,
The World to Come,08 Aug 2021,★★½,False,
The Green Mile,08 Aug 2021,★★★★½,False,
Sonic the Hedgehog,07 Aug 2021,★★★½,False,
Beetlejuice,07 Aug 2021,★★★½,False,
Shrek,07 Aug 2021,★★★½,False,
Jerry Maguire,06 Aug 2021,★★★,False,
The Suicide Squad,05 Aug 2021,★★★½,False,
Erin Brockovich,04 Aug 2021,★★★★,False,
The Shawshank Redemption,01 Aug 2021,★★★★,False,
Braveheart,01 Aug 2021,★★★★,False,
Argo,31 Jul 2021,★★★,False,
The Green Knight,29 Jul 2021,★★★★,False,
Don't Breathe,29 Jul 2021,★★★★,False,
Lovely & Amazing,28 Jul 2021,★★★★,False,
Singin' in the Rain,25 Jul 2021,★★★½,False,
Too Many Cooks,25 Jul 2021,★,False,
The King's Speech,25 Jul 2021,★★★,True,
Pig,24 Jul 2021,★★★★,False,
Judy & Punch,23 Jul 2021,★★★,False,
Old,22 Jul 2021,★★★,False,
"Don't Worry, He Won't Get Far on Foot",19 Jul 2021,★★★½,False,
Black Widow,12 Jul 2021,★★★½,False,
Pulp Fiction,11 Jul 2021,★★★★,False,
Shiva Baby,11 Jul 2021,★★★½,False,
For a Few Dollars More,10 Jul 2021,★★★½,False,
Titanic,10 Jul 2021,★★★★½,True,
Avatar,07 Jul 2021,★★½,False,
F9,05 Jul 2021,★★★½,False,
No Sudden Move,03 Jul 2021,★★★,False,
Kajillionaire,02 Jul 2021,★★,False,
Luca,01 Jul 2021,★★★★½,False,
Thelma & Louise,29 Jun 2021,★★★★½,False,
Censor,26 Jun 2021,★★★½,False,
Training Day,24 Jun 2021,★★★★,False,
The Nest,18 Jun 2021,★★★,False,
Four Weddings and a Funeral,13 Jun 2021,★★★,False,
Gladiator,12 Jun 2021,★★★,False,
Rillington Place,12 Jun 2021,★★★½,False,
Raging Bull,11 Jun 2021,★★★½,False,
Plan B,09 Jun 2021,★★★★,False,
Riders of Justice,06 Jun 2021,★★★★½,False,
Rocky,02 Jun 2021,★★★½,False,
Mare of Easttown,31 May 2021,★★★★½,False,
Good Will Hunting,29 May 2021,★★★,False,
A Quiet Place Part II,27 May 2021,★★★½,False,
Barb & Star Go to Vista Del Mar,25 May 2021,★★★★★,True,
The Kid Detective,23 May 2021,★★★★,False,
Rain Man,22 May 2021,★★★,False,
Fight Club,16 May 2021,★★★½,False,
GoodFellas,16 May 2021,★★★★,False,
As Good as It Gets,15 May 2021,★★,False,
The Woman in the Window,14 May 2021,★★★,False,
Minari,08 May 2021,★★★★½,False,
Memories of Murder,05 May 2021,★★★★,False,
Memento,02 May 2021,★★★★,False,
Infinity Baby,01 May 2021,★★★½,False,
Super Troopers,01 May 2021,★★★½,False,
Moonlight,28 Apr 2021,★★★★,False,
The Father,24 Apr 2021,★★★★½,False,
12 Years a Slave,24 Apr 2021,★★★★,False,
Dirty Dancing,21 Apr 2021,★★½,False,
Nobody,18 Apr 2021,★★★½,False,
Minari,16 Apr 2021,★★★★½,False,
Saving Private Ryan,09 Apr 2021,★★★½,False,
TINA,08 Apr 2021,★★★★,False,
The Trial of Christine Keeler,06 Apr 2021,★★★½,False,
Doctor Zhivago,02 Apr 2021,★★★,False,
Barb & Star Go to Vista Del Mar,28 Mar 2021,★★★★½,True,
Collective,26 Mar 2021,★★★★,False,
The Mole Agent,24 Mar 2021,★★★½,False,
Harold and Maude,24 Mar 2021,★★★★,False,
The United States vs. Billie Holiday,23 Mar 2021,★★★½,False,
The Midnight Sky,22 Mar 2021,★★,False,
Savage Grace,22 Mar 2021,★★★½,False,
RoboCop,21 Mar 2021,★★★★,False,
Soul,21 Mar 2021,★★★,False,
The Babushkas of Chernobyl,19 Mar 2021,★★★★,False,
Allen v. Farrow,18 Mar 2021,★★★★,False,
E.T. the Extra-Terrestrial,13 Mar 2021,★★★½,False,
A Beautiful Mind,12 Mar 2021,★★★★,True,
Blood Diamond,09 Mar 2021,★★★,False,
Terminator 2: Judgment Day,07 Mar 2021,★★★½,False,
Queen of Earth,07 Mar 2021,★★,False,
Escape from Alcatraz,06 Mar 2021,★★★,False,
Scent of a Woman,06 Mar 2021,★★★½,False,
Notes on a Scandal,01 Mar 2021,★★★★½,False,
Enchanted April,01 Mar 2021,★★★★★,False,
Babyteeth,01 Mar 2021,★★★★,False,
Freaky,27 Feb 2021,★★★½,False,
Portrait of a Lady on Fire,26 Feb 2021,★★★★★,True,
City of God,24 Feb 2021,★★★★★,False,
Queen of Katwe,23 Feb 2021,★★★½,False,
Green Book,22 Feb 2021,★★★½,False,
Hercules,21 Feb 2021,★★★½,False,
The Jungle Book,20 Feb 2021,★★★★,False,
I Care a Lot,19 Feb 2021,★★★½,False,
The Bridges of Madison County,18 Feb 2021,★★★,False,
Saint Maud,14 Feb 2021,★★★★,False,
Tinker Tailor Soldier Spy,13 Feb 2021,★★★★,False,
Judas and the Black Messiah,12 Feb 2021,★★★★,False,
"There Is No ""I"" in Threesome",12 Feb 2021,★★★½,False,
The Green Book: Guide to Freedom,11 Feb 2021,★★★★,False,
Battle of Little Bighorn,11 Feb 2021,★★★½,False,
Eternal Sunshine of the Spotless Mind,10 Feb 2021,★★★★,True,
Framing Britney Spears,10 Feb 2021,★★★½,False,
AVP: Alien vs. Predator,10 Feb 2021,★,False,
Groundhog Day,08 Feb 2021,★★★½,False,
Freddy vs. Jason,07 Feb 2021,★,False,
Black Bear,07 Feb 2021,★½,False,
Paprika,06 Feb 2021,★★★,False,
A Few Good Men,06 Feb 2021,★★★★½,False,
Miller's Crossing,05 Feb 2021,★★★½,False,
A Fish Called Wanda,05 Feb 2021,★★★★½,False,
Michelle Wolf: Joke Show,05 Feb 2021,★★★★,False,
Hillbilly Elegy,05 Feb 2021,★★★½,False,
Ma Rainey's Black Bottom,05 Feb 2021,★★★½,False,
Never Rarely Sometimes Always,04 Feb 2021,★★★★,False,
The Dig,01 Feb 2021,★★★½,False,
Taxi Driver,31 Jan 2021,★★★★,False,
Spy Game,31 Jan 2021,★★,False,
The Little Things,29 Jan 2021,★★,False,
The Pianist,29 Jan 2021,★★★★½,False,
The Assistant,28 Jan 2021,★★★,False,
Save Yourselves!,25 Jan 2021,★★★½,False,
Crash,24 Jan 2021,★★½,False,
Up,24 Jan 2021,★★★★,False,
Pan's Labyrinth,23 Jan 2021,★★★½,False,
The Godfather,23 Jan 2021,★★★★,False,
RBG,22 Jan 2021,★★★★,False,
We Are Who We Are,22 Jan 2021,★★★½,False,
The Graduate,20 Jan 2021,★★★★,False,
Pieces of a Woman,18 Jan 2021,★★★★,False,
Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend,18 Jan 2021,★★★½,False,
Michael Clayton,17 Jan 2021,★★★★,False,
The Empire Strikes Back,17 Jan 2021,★★★★,False,
All the President's Men,16 Jan 2021,★★★½,False,
Say Her Name: The Life and Death of Sandra Bland,15 Jan 2021,★★★★,False,
Gravity,13 Jan 2021,★★½,False,
The Last Resort,11 Jan 2021,★★★★,False,
Charm City Kings,11 Jan 2021,★★★★,False,
Knives Out,10 Jan 2021,★★★★,True,
Nomadland,09 Jan 2021,★★★★,False,
Bacurau,09 Jan 2021,★★★★½,False,
Let Them All Talk,07 Jan 2021,★★★,False,
A Fistful of Dollars,07 Jan 2021,★★★,False,
The Minimalists: Less Is Now,05 Jan 2021,★★,False,
I Used to Go Here,05 Jan 2021,★★★,False,
Suspiria,02 Jan 2021,★★★,False,
Johnny Mnemonic,01 Jan 2021,★★,False,
Promising Young Woman,01 Jan 2021,★★★,False,
Citizen Kane,31 Dec 2020,★★★,False,
Wonder Woman 1984,30 Dec 2020,★★½,False,
Austin Powers in Goldmember,28 Dec 2020,★★★★,False,
Austin Powers: The Spy Who Shagged Me,27 Dec 2020,★★★½,False,
Tenet,27 Dec 2020,★★★½,False,
Another Round,26 Dec 2020,★★★★,False,
Austin Powers: International Man of Mystery,25 Dec 2020,★★★½,False,
"O Brother, Where Art Thou?",25 Dec 2020,★★★★,False,
Titanic,24 Dec 2020,★★★★½,True,
Out of Africa,22 Dec 2020,★★★★★,True,
Mean Girls,22 Dec 2020,★★★★,False,
Jingle All the Way,20 Dec 2020,★★★½,False,
Possessor,19 Dec 2020,★★★★,False,
Total Recall,19 Dec 2020,★★★★,False,
Attenberg,19 Dec 2020,★★★½,False,
American Murder: The Family Next Door,19 Dec 2020,★★★★,False,
She Dies Tomorrow,12 Dec 2020,★★★,False,
