Movie,Date Watched,Rating,Liked,Review
Ménage,10 Sep 2022,★★★★,True,
"The World, the Flesh and the Devil",10 Sep 2022,★★★,False,
Odds Against Tomorrow,10 Sep 2022,★★★★,True,
Jules and Jim,09 Sep 2022,★★★½,False,
God's Country,09 Sep 2022,★★,False,
Tangerine,07 Sep 2022,★★★½,True,
No End,06 Sep 2022,★★★★,True,
Dekalog,05 Sep 2022,★★★★★,True,So much irresolvability... and yet
Decalogue X,05 Sep 2022,★★★★★,True,
Decalogue IX,05 Sep 2022,★★★★½,False,
Double Team,04 Sep 2022,★½,False,
Jaws,04 Sep 2022,★★★★,False,
Decalogue VIII,04 Sep 2022,★★★★½,True,
Carnival of Souls,03 Sep 2022,★★½,False,
Decalogue VII,03 Sep 2022,★★★★★,True,
Censor of Dreams,01 Sep 2022,★★★½,False,
Carne,31 Aug 2022,★★★★★,True,
Bad Liaisons,30 Aug 2022,★★★★½,True,
Decalogue VI,29 Aug 2022,★★★★★,True,
RRR,29 Aug 2022,★★★½,False,
Cowboy Dave,29 Aug 2022,★★★½,False,
Fauve,28 Aug 2022,★★★,False,
Revanche,28 Aug 2022,★★★★,True,
The Sleeping Car Murder,27 Aug 2022,★★★★½,True,
Decalogue V,26 Aug 2022,★★★★,False,
Decalogue IV,26 Aug 2022,★★★★½,False,
Paths of Glory,25 Aug 2022,★★★★★,True,
Special Section,24 Aug 2022,★★★★★,True,
Tu m'as sauvé la vie,23 Aug 2022,★★★,False,
David,23 Aug 2022,★★★½,False,
The Child,22 Aug 2022,★★★★,False,
Monsoon Wedding,22 Aug 2022,★★★,False,
La Jetée,22 Aug 2022,★★★★½,True,
Le Beau Serge,21 Aug 2022,★★★★,True,
The 'Burbs,20 Aug 2022,★½,False,
Brasil,20 Aug 2022,★★★½,True,
Carter,19 Aug 2022,★★★,False,
The River,18 Aug 2022,★★★½,False,
Decalogue III,16 Aug 2022,★★★★,False,
Top Gun: Maverick,15 Aug 2022,★★½,False,
Bullet Train,14 Aug 2022,★½,False,
Little Women,13 Aug 2022,★★★,False,
I Killed My Mother,12 Aug 2022,★★★,False,
She Runs,12 Aug 2022,★★★★,True,
World of Glory,12 Aug 2022,★★★,False,
We Are All Murderers,08 Aug 2022,★★★★½,True,
Prey,07 Aug 2022,★★,False,
The Hero,06 Aug 2022,★★★★½,True,
Decalogue II,02 Aug 2022,★★★★½,True,
Decalogue I,29 Jul 2022,★★★★½,False,
La Jetée,28 Jul 2022,★★★★,True,
La Promesse,27 Jul 2022,★★★★½,True,
A Gentle Night,27 Jul 2022,★★★★,True,
Rosetta,27 Jul 2022,★★★★½,True,
Manon,26 Jul 2022,★★★½,True,
Champagne for Savages,24 Jul 2022,★★★★½,True,
The Damned,23 Jul 2022,★★★★,False,"Dans l’ascension par la corruption et la décadence, la pourriture se révèle faite de velours, d’argent et de feu."
Weekend at Dunkirk,22 Jul 2022,★★★½,False,
Line of Demarcation,21 Jul 2022,★★★★,True,
Fitzcarraldo,19 Jul 2022,★★★★½,True,
The Last Metro,18 Jul 2022,★★★★,True,
Harold and Maude,17 Jul 2022,★★★★,True,
Blind Chance,15 Jul 2022,★★★★★,True,
Fish Tank,14 Jul 2022,★★★★,False,
Gertrud,13 Jul 2022,★★★½,False,
Diabolique,12 Jul 2022,★★★★½,True,
The Saragossa Manuscript,11 Jul 2022,★★★★,False,
Lola Montès,10 Jul 2022,★★★★★,True,
Holy Motors,09 Jul 2022,★★★½,True,
Girl in the Window,09 Jul 2022,★★★,False,
Seven Samurai,08 Jul 2022,★★★★★,False,
Kansas City,07 Jul 2022,★★★½,True,
Get Shorty,06 Jul 2022,★★½,False,
