Movie,Date Watched,Rating,Liked,Review
Life,29 Dec 2020,★★★,False,
Jónsi: Go Quiet,29 Dec 2020,★★★★,False,
Heima,28 Dec 2020,★★★★,False,
Wonder Woman 1984,25 Dec 2020,★★½,False,
Happiest Season,24 Dec 2020,★★★★,True,
Tenet,23 Dec 2020,★★★★,False,
Agora,22 Dec 2020,★★★,False,
First Cow,20 Dec 2020,★★★½,False,
Sound of Metal,12 Dec 2020,★★★★½,False,
Mank,05 Dec 2020,★★½,False,
Euphoria: Trouble Don't Last Always,04 Dec 2020,★★★★★,True,
Mikey and Nicky,28 Nov 2020,★★★★,False,
Almost Famous,26 Nov 2020,★★★,False,
Orpheus,25 Nov 2020,★★★★½,False,
His House,15 Nov 2020,★★★★,False,
The Host,13 Nov 2020,★★★½,False,
Anna Karenina,08 Nov 2020,★★★½,False,
"As Above, So Below",01 Nov 2020,★★★½,False,
Citizen Kane,30 Oct 2020,★★★★,False,
The Trial of the Chicago 7,22 Oct 2020,★★★,False,
Hereditary,17 Oct 2020,★★★★★,True,
The Uninvited,16 Oct 2020,★½,False,
Train to Busan,12 Oct 2020,★★★★,False,
Inside Llewyn Davis,11 Oct 2020,★★★★★,True,
The Invitation,09 Oct 2020,★★½,False,
The Ring,04 Oct 2020,★★★★,False,
The Lighthouse,04 Oct 2020,★★★★★,True,
The Lost City of Z,18 Sep 2020,★★½,False,
Source Code,13 Sep 2020,★★★,False,
I'm Thinking of Ending Things,07 Sep 2020,★★★★,False,
Da 5 Bloods,06 Sep 2020,★★★,False,
Remember Me,05 Sep 2020,½,False,
Logan Lucky,21 Aug 2020,★★★★,True,
An American Pickle,16 Aug 2020,★★½,False,
You've Got Mail,02 Aug 2020,★★★★½,False,
Sleepless in Seattle,31 Jul 2020,★★★★,False,
When Harry Met Sally...,25 Jul 2020,★★★★½,True,
Doctor Sleep,19 Jul 2020,★★★★,False,
The Old Guard,18 Jul 2020,★★★½,False,
Palm Springs,11 Jul 2020,★★★★½,True,
The Disaster Artist,05 Jul 2020,★★★,False,
Hamilton,03 Jul 2020,★★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,02 Jul 2020,★★★,False,
Julie & Julia,01 Jul 2020,★★★,False,
The Bling Ring,26 Jun 2020,★★½,False,
13th,25 Jun 2020,★★★★,False,
Howl's Moving Castle,21 Jun 2020,★★★★,False,
Baby Driver,21 Jun 2020,★★★★½,True,
Porco Rosso,13 Jun 2020,★★★★,False,
Ponyo,10 Jun 2020,★★★★★,True,
The Wind Rises,29 May 2020,★★★★½,True,
2001: A Space Odyssey,28 May 2020,★★★★½,False,
Mad Max: Fury Road,23 May 2020,★★★★★,True,
Heat,21 May 2020,★★★★½,False,
Happy Feet Two,20 May 2020,★½,False,
Babe: Pig in the City,18 May 2020,★★★,False,
Babe,18 May 2020,★★★★½,True,
King Lear,14 May 2020,★★★★,False,
Mad Max,13 May 2020,★★★,False,
Aliens,12 May 2020,★★★★½,False,
The Abyss,04 May 2020,★★★½,False,
The African Queen,02 May 2020,★★★,False,
Bad Education,01 May 2020,★★★½,False,
Fish Tank,30 Apr 2020,★★★★,False,
American Honey,29 Apr 2020,★★★★,False,
The Florida Project,28 Apr 2020,★★★★½,True,
Only God Forgives,27 Apr 2020,★½,False,
God's Own Country,24 Apr 2020,★★★★,False,
Swiss Army Man,23 Apr 2020,★★★½,False,
Ralph Breaks the Internet,22 Apr 2020,★★★,False,
The One I Love,21 Apr 2020,★★★,False,
The King's Speech,21 Apr 2020,★★★½,False,
My Life as a Zucchini,20 Apr 2020,★★★★½,False,
The Princess and the Frog,20 Apr 2020,★★★,False,
Butch Cassidy and the Sundance Kid,18 Apr 2020,★★★★★,True,
The Phantom of the Opera at the Royal Albert Hall,17 Apr 2020,★★★★,False,
What's Eating Gilbert Grape,17 Apr 2020,★★★,False,
The Dawn Wall,16 Apr 2020,★★★★,True,
Wish I Was Here,16 Apr 2020,★★½,False,
Okja,15 Apr 2020,★★★★½,False,
Outlaw King,14 Apr 2020,★★★½,False,
"Tiger King: Murder, Mayhem and Madness",14 Apr 2020,★★★,False,
The Man Who Shot Liberty Valance,09 Apr 2020,★★★★,False,
Meek's Cutoff,08 Apr 2020,★★★,False,
Onward,04 Apr 2020,★★★,False,
The Sisters Brothers,04 Apr 2020,★★★,False,
Hell or High Water,01 Apr 2020,★★★½,False,
True Grit,30 Mar 2020,★★★★½,False,
Portrait of a Lady on Fire,28 Mar 2020,★★★★★,False,
Once Upon a Time… in Hollywood,28 Mar 2020,★★★★½,False,
Fright Night,26 Mar 2020,★★★,False,
Prisoners,26 Mar 2020,★★★★½,False,
Justin Timberlake + The Tennessee Kids,25 Mar 2020,★★★½,False,
The Kingdom of Dreams and Madness,24 Mar 2020,★★★★,False,
Following,23 Mar 2020,★★★½,False,
Spirited Away,21 Mar 2020,★★★★★,True,
Castle in the Sky,21 Mar 2020,★★★★★,True,
Nausicaä of the Valley of the Wind,19 Mar 2020,★★★,False,
Ricki and the Flash,17 Mar 2020,★★,False,
Frozen II,15 Mar 2020,★★,False,
Kiki's Delivery Service,15 Mar 2020,★★★★½,True,
The Manchurian Candidate,14 Mar 2020,★★½,False,
Married to the Mob,12 Mar 2020,★★★★½,False,
The Truth About Charlie,09 Mar 2020,★½,False,
My Neighbor Totoro,07 Mar 2020,★★★★½,False,
The Invisible Man,29 Feb 2020,★★★½,False,
"I, Tonya",26 Feb 2020,★★★½,False,
Stop Making Sense,23 Feb 2020,★★★★★,True,
Rachel Getting Married,23 Feb 2020,★★★★½,False,
Parasite,23 Feb 2020,★★★★★,True,
Philadelphia,22 Feb 2020,★★★½,False,
Resident Evil: Apocalypse,21 Feb 2020,★★,False,
Caged Heat,21 Feb 2020,★½,False,
Something Wild,20 Feb 2020,★★★,False,
Lupin the Third: The Castle of Cagliostro,15 Feb 2020,★★★★½,False,
Hair Love,15 Feb 2020,★★★★★,True,
