Movie,Date Watched,Rating,Liked,Review
Young Adult,23 Oct 2020,★★,False,
"Girl, Interrupted",22 Oct 2020,★★★½,True,
The Trial of the Chicago 7,22 Oct 2020,★★★½,False,
Another Round,18 Oct 2020,★★★★½,True,
Cast Away,17 Oct 2020,★★★★,True,
A Woman Under the Influence,11 Oct 2020,,False,
Love Affair(s),07 Oct 2020,★★★★,True,
Enola Holmes,07 Oct 2020,★★,False,
The Prestige,05 Oct 2020,★★★★★,True,
The Prestige,05 Oct 2020,★★★★½,True,
Dick Johnson Is Dead,03 Oct 2020,★★★½,True,
Artemis,01 Oct 2020,★★★★★,True,
"My Donkey, My Lover & I",29 Sep 2020,★★★½,True,
The Sleepover,27 Sep 2020,★,False,
The Devil All the Time,26 Sep 2020,★★★,False,
Dunkirk,24 Sep 2020,★★★★,True,
The Piano Tuner,24 Sep 2020,★★★★,True,
Cuties,23 Sep 2020,★★★½,False,
Beauty and the Beast,21 Sep 2020,★★★★★,True,
The Lovebirds,21 Sep 2020,★★½,False,
In the House,20 Sep 2020,★★★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,17 Sep 2020,★★★★½,True,
Brené Brown: The Call to Courage,16 Sep 2020,★★★★,True,
Zodiac,13 Sep 2020,★★★½,False,
Mama Weed,13 Sep 2020,★★½,True,
Tenet,06 Sep 2020,★★★½,True,
I'm Thinking of Ending Things,05 Sep 2020,,False,
Project Power,01 Sep 2020,★★,False,
Master and Commander: The Far Side of the World,26 Aug 2020,★★★★,True,
Atomic Blonde,23 Aug 2020,★★★½,True,
Summer of 85,20 Aug 2020,★★★½,False,
I'm Calling Your Father,20 Aug 2020,★★★★★,True,
Easy A,18 Aug 2020,★★★,True,
Cam,17 Aug 2020,★★★,True,
The Girl on the Train,16 Aug 2020,★½,False,
I Am Not an Easy Man,10 Aug 2020,★★½,False,
Road Trip,10 Aug 2020,★★,False,
Kiki's Delivery Service,09 Aug 2020,★★★★½,True,
Work It,08 Aug 2020,★★,False,
Private Life,06 Aug 2020,★★★★,False,
Palm Springs,01 Aug 2020,★★★,False,
Salt,30 Jul 2020,★★,False,
The Wind Rises,28 Jul 2020,★★★½,False,
At Eternity's Gate,21 Jul 2020,★★★★,True,
Simply Black,19 Jul 2020,★★★½,True,
The Old Guard,17 Jul 2020,★★★,True,
Urzila Carlson: Overqualified Loser,17 Jul 2020,★★★,True,
Get Out,16 Jul 2020,★★★★,True,
Ronny Chieng: Asian Comedian Destroys America!,15 Jul 2020,★★½,False,
Eurovision Song Contest: The Story of Fire Saga,14 Jul 2020,★★★½,True,now making it a requirement for any american friend of mine to watch the eurovision at least once
Carrie Pilby,04 Jul 2020,★★,False,
Da 5 Bloods,04 Jul 2020,★★★½,False,
Eurovision Song Contest: The Story of Fire Saga,04 Jul 2020,★★★½,True,now making it a requirement for any american friend of mine to watch the eurovision at least once
Mrs. America,30 Jun 2020,★★★★½,True,
"Crazy, Stupid, Love.",27 Jun 2020,★★★★,True,
Safe,27 Jun 2020,★★★½,False,
The Half of It,24 Jun 2020,★★½,False,
Other People,21 Jun 2020,★★★½,False,
8½,18 Jun 2020,★★★★½,False,
8:46,17 Jun 2020,,True,
The King of Staten Island,16 Jun 2020,★★★,True,
Frozen II,15 Jun 2020,★★,False,
Togo,14 Jun 2020,★★★★,True,
Riley's First Date?,13 Jun 2020,,False,
Inside Out,13 Jun 2020,★★★★,True,
Tampopo,12 Jun 2020,★★★★½,True,
Maleficent: Mistress of Evil,12 Jun 2020,★★★,True,
Dumbo,12 Jun 2020,★★★,False,
I Am Not Your Negro,11 Jun 2020,★★★★½,True,
Out,10 Jun 2020,,False,
American Factory,09 Jun 2020,★★★½,False,
Pride & Prejudice,09 Jun 2020,★★★★★,True,
Walk Hard: The Dewey Cox Story,08 Jun 2020,★★★½,True,
The Disaster Artist,07 Jun 2020,★★★½,True,
Star Wars,07 Jun 2020,★★★★,False,
All the President's Men,06 Jun 2020,★★★★½,True,
Kicking and Screaming,05 Jun 2020,★★★★,True,
Black Panthers,03 Jun 2020,,True,
Hannah Gadsby: Douglas,02 Jun 2020,,False,
13th,02 Jun 2020,★★★★★,True,
Normal People,01 Jun 2020,★★★★★,True,
The Night of the Hunter,31 May 2020,★★★★½,True,
American Honey,28 May 2020,★★★★,False,
City Lights,28 May 2020,★★★★½,True,
Won't You Be My Neighbor?,26 May 2020,★★★★½,True,
Under the Skin,26 May 2020,★★½,False,
Ed Wood,26 May 2020,★★★★,True,
Burning,21 May 2020,★★½,False,
Caché,20 May 2020,★★★★,False,
A Serious Man,20 May 2020,★★★,False,
The Squid and the Whale,19 May 2020,★★★★,True,
One Flew Over the Cuckoo's Nest,18 May 2020,★★★★½,False,
Hunt for the Wilderpeople,17 May 2020,★★★★½,True,
Manhattan Murder Mystery,13 May 2020,★★★,False,
La Chèvre,11 May 2020,,False,
2001: A Space Odyssey,10 May 2020,★★★★,False,
Arrival,09 May 2020,★★★★½,True,
Happy as Lazzaro,08 May 2020,★★★,False,
Lion,07 May 2020,★★★★,True,
The Mask of Zorro,06 May 2020,★★★,False,
Moonlight,03 May 2020,★★★★½,True,
Baby Doll,29 Apr 2020,★★★½,True,
Sausage Party,28 Apr 2020,½,False,
My Life as a Zucchini,28 Apr 2020,★★★★½,True,
La Haine,25 Apr 2020,★★★★½,True,
Amélie,22 Apr 2020,★★★★★,True,
The Wicker Man,20 Apr 2020,★★★½,True,
She's Gotta Have It,19 Apr 2020,★★★★,False,
Interstellar,18 Apr 2020,★★★★½,True,
Godzilla,16 Apr 2020,★★★½,True,
I Lost My Body,15 Apr 2020,★★★½,True,
Grizzly Man,12 Apr 2020,★★★★,True,
Frances Ha,10 Apr 2020,★★★½,False,
Young Mr. Lincoln,08 Apr 2020,★★★,False,
The Grapes of Wrath,08 Apr 2020,★★★★,False,
La La Land,06 Apr 2020,★★★★★,True,
About Time,05 Apr 2020,★★★★½,True,
"Tiger King: Murder, Mayhem and Madness",05 Apr 2020,★★★★,True,
The Last Tycoon,01 Apr 2020,★★,False,
Tricked: The Documentary,30 Mar 2020,★★★½,False,
The Seventh Seal,29 Mar 2020,★★★★,True,
Viva Zapata!,27 Mar 2020,★★,False,
Blade Runner,26 Mar 2020,★★★★½,True,
What We Do in the Shadows,21 Mar 2020,,False,
Honey Boy,20 Mar 2020,★★★★,True,
It's a Wonderful Life,15 Mar 2020,,True,
Hidden Figures,15 Mar 2020,★★★★,False,
Daniel Sloss: X,12 Mar 2020,★★★★★,True,
Spy,12 Mar 2020,★★★½,True,
Le Plaisir,10 Mar 2020,★★★★,True,
The Arrangement,04 Mar 2020,★★,False,
The Matrix,03 Mar 2020,★★★★,False,
A Face in the Crowd,02 Mar 2020,★★★★½,True,
Game of Thrones - Conquest & Rebellion: An Animated History of the Seven Kingdoms,02 Mar 2020,,True,
Wild River,26 Feb 2020,★★★★,False,
The Passion of the Christ,25 Feb 2020,,False,
Man on a Tightrope,24 Feb 2020,★★,False,
To All the Boys: P.S. I Still Love You,21 Feb 2020,★★,False,
East of Eden,19 Feb 2020,★★★★½,True,
The Message,18 Feb 2020,★★,False,
Splendor in the Grass,17 Feb 2020,★★★★,False,
Daniel Sloss: Live Shows,16 Feb 2020,★★★★★,True,
On the Waterfront,12 Feb 2020,,False,
OMG: Oh My God!,12 Feb 2020,,False,
A Streetcar Named Desire,10 Feb 2020,★★★★½,True,
The Bird & The Whale,07 Feb 2020,,False,
Henrietta Bulkowski,07 Feb 2020,,False,
Sister,07 Feb 2020,,True,
Memorable,07 Feb 2020,,True,
Daughter,07 Feb 2020,,False,
Kitbull,07 Feb 2020,,True,
Hair Love,07 Feb 2020,,True,
Maestro,07 Feb 2020,,True,
Off-Piste,07 Feb 2020,,True,
Ida,05 Feb 2020,★★★★½,False,
The Exorcist,04 Feb 2020,,False,
Honeyland,30 Jan 2020,,False,
The Trial of Joan of Arc,30 Jan 2020,,False,
Gentleman's Agreement,29 Jan 2020,,False,
The Passion of Joan of Arc,28 Jan 2020,★★★★★,True,
A Tree Grows in Brooklyn,27 Jan 2020,,False,
Bridesmaids,26 Jan 2020,★★★★½,True,
Hustlers,24 Jan 2020,★★★★★,True,
Close Encounters of the Third Kind,23 Jan 2020,,False,
Ford v Ferrari,21 Jan 2020,★★★★½,True,
Uncut Gems,20 Jan 2020,★★★,False,
What's in a Name,19 Jan 2020,,False,
Atlantics,19 Jan 2020,,False,
The Irishman,18 Jan 2020,★★★,False,
1917,15 Jan 2020,★★★★½,True,
Play,12 Jan 2020,★★★★,True,
Hustlers,12 Jan 2020,★★★★★,True,
Portrait of a Lady on Fire,11 Jan 2020,★★★★½,False,
The Farewell,09 Jan 2020,★★★★,False,
Joker,08 Jan 2020,★★★,False,
Little Women,03 Jan 2020,★★★★★,True,
Storm Boy,01 Jan 2020,,False,
Les Misérables,18 Dec 2019,★★★★½,False,
Marriage Story,16 Dec 2019,★★★½,False,
Knives Out,12 Dec 2019,★★★★½,True,
I Am Love,03 Dec 2019,★★★★,True,
The Nice Guys,01 Dec 2019,★★★★,True,
Game Night,01 Dec 2019,★★★½,True,
Lady Bird,28 Nov 2019,★★★★★,True,
Dancer in the Dark,26 Nov 2019,★★½,False,
Call Me by Your Name,24 Nov 2019,★★★★★,True,
All About My Mother,19 Nov 2019,★★★★,True,
Ali: Fear Eats the Soul,14 Nov 2019,,False,
Some Came Running,07 Nov 2019,,False,
Jojo Rabbit,07 Nov 2019,★★★½,False,
Imitation of Life,30 Oct 2019,★★★,False,
The Lighthouse,27 Oct 2019,★★★,False,
Written on the Wind,24 Oct 2019,,False,
Waves,24 Oct 2019,,True,
Pirates of the Caribbean: Dead Men Tell No Tales,22 Oct 2019,★,False,
Pirates of the Caribbean: On Stranger Tides,21 Oct 2019,,False,
Pirates of the Caribbean: At World's End,20 Oct 2019,★★★★,True,
Pirates of the Caribbean: Dead Man's Chest,20 Oct 2019,,True,
Pirates of the Caribbean: The Curse of the Black Pearl,20 Oct 2019,★★★★,True,
Mary Poppins,18 Oct 2019,★★★★★,True,
Jane Eyre,17 Oct 2019,★★★,False,
Karaoke Superstar,15 Oct 2019,★★★★★,False,
Street Without End,08 Oct 2019,,False,
Red-Headed Woman,03 Oct 2019,,True,
Mannequin,02 Oct 2019,,False,
Big Fish,01 Oct 2019,★★★★½,True,
Chitty Chitty Bang Bang,28 Sep 2019,,True,
Leave Her to Heaven,26 Sep 2019,,True,
"Now, Voyager",24 Sep 2019,,False,
Hustlers,20 Sep 2019,★★★★★,True,
Back Street,20 Sep 2019,,True,
