Movie,Date Watched,Rating,Liked,Review
La Dolce Vita,27 Apr 2021,★★★★★,True,
The Vanishing,27 Apr 2021,★,False,
Godzilla,27 Apr 2021,★★★½,False,
Bad Samaritan,27 Apr 2021,★★★,False,
Searching,27 Apr 2021,★★★★,False,
Annie Hall,27 Apr 2021,★½,False,
Ponyo,27 Apr 2021,★★★★,False,
Brigsby Bear,27 Apr 2021,★★,False,
Bird Box,27 Apr 2021,★★½,False,
The Great Beauty,27 Apr 2021,★★★★★,True,
Coco,27 Apr 2021,★★★★,False,
Gravity,27 Apr 2021,★½,False,
Hugo,27 Apr 2021,★★,False,
Coraline,27 Apr 2021,★★★½,False,
Planet of the Apes,27 Apr 2021,★★★★½,False,
Green Book,27 Apr 2021,★★★★,False,
2001: A Space Odyssey,27 Apr 2021,★★★★½,False,
Perfect Blue,27 Apr 2021,★★★★,False,
10 Cloverfield Lane,27 Apr 2021,★★★½,False,
Stoker,27 Apr 2021,★★★½,False,
The First Purge,27 Apr 2021,½,False,
Punch-Drunk Love,27 Apr 2021,★★★★½,False,
Ghost Stories,27 Apr 2021,★★½,False,
The Witch,27 Apr 2021,★,False,
Hereditary,27 Apr 2021,★★★★½,True,
The Artist,27 Apr 2021,★★★★★,True,
The Docks of New York,27 Apr 2021,½,False,
Creed,27 Apr 2021,★★★★,False,
Black Swan,27 Apr 2021,★★★½,False,
Annihilation,27 Apr 2021,★½,False,
Porco Rosso,27 Apr 2021,★★★½,False,
Requiem for a Dream,27 Apr 2021,★★★★★,True,
The Hills Have Eyes,27 Apr 2021,½,False,
Molly's Game,27 Apr 2021,★★★,False,
Game Night,27 Apr 2021,★½,False,
Nausicaä of the Valley of the Wind,27 Apr 2021,★★★★,False,
They Look Like People,27 Apr 2021,★,False,
Den of Thieves,27 Apr 2021,★★,False,
A Quiet Place,27 Apr 2021,★★,False,
Call Me by Your Name,27 Apr 2021,★★½,False,
The Killing of a Sacred Deer,27 Apr 2021,★★★★½,False,
The Babadook,27 Apr 2021,★★½,False,
Dismissed,27 Apr 2021,★★½,False,
The Shape of Water,27 Apr 2021,★★★,False,
The Moustache,27 Apr 2021,★★★,False,
To Rome with Love,27 Apr 2021,★★★★★,True,
Happy Death Day,27 Apr 2021,★★★½,False,
