Movie,Date Watched,Rating,Liked,Review
Emmanuelle,02 Jun 2022,★★★,True,
A Wedding Suit,02 Jun 2022,★★★½,True,
Ave Maria,02 Jun 2022,★★★,False,
Bargain,02 Jun 2022,★★★★,True,
Turtles Can Fly,31 May 2022,★★★★★,True,
Top Gun,31 May 2022,★★★,False,
Antiviral,30 May 2022,★★★½,True,
On the Count of Three,30 May 2022,★★★★½,True,
Tie Me Up! Tie Me Down!,29 May 2022,★★★★½,True,
Crimson Gold,28 May 2022,★★★★★,True,
Nitram,28 May 2022,★★★★,True,
The Night House,28 May 2022,★★★½,True,
Wristcutters: A Love Story,27 May 2022,★★★★★,True,
Dark Glasses,27 May 2022,★★★,False,
Death on the Nile,26 May 2022,★★,False,
Shelley,20 May 2022,★★★½,True,
Hatching,20 May 2022,★★★★,True,
Everything Everywhere All at Once,19 May 2022,★★★★★,True,
The Northman,13 May 2022,★★★★★,True,
Live Flesh,13 May 2022,★★★★,True,
Bicycle Thieves,09 May 2022,★★★★★,True,
Hit the Road,05 May 2022,★★★★★,True,
Compartment No. 6,05 May 2022,★★★★,True,
Dante's Inferno,01 May 2022,★★★★★,True,
The Brain,01 May 2022,★★½,False,
"4 Months, 3 Weeks and 2 Days",29 Apr 2022,★★★★★,True,
New Order,27 Apr 2022,★★★★,True,
Nostalgia,26 Apr 2022,★★★★★,True,
Midori,26 Apr 2022,★★★★★,True,
The Hole,26 Apr 2022,★★★★★,True,
Little Otik,26 Apr 2022,★★★★,True,
Halfaouine: Boy of the Terraces,26 Apr 2022,★★★★,True,
The Girl Who Knew Too Much,26 Apr 2022,★★★½,False,
Deerskin,26 Apr 2022,★★★★,True,
Head-On,26 Apr 2022,★★★★★,True,
PVT Chat,26 Apr 2022,★★★★★,True,
The Dark and the Wicked,26 Apr 2022,★★★★½,True,
Schramm,26 Apr 2022,★★★★½,True,
Crash,26 Apr 2022,★★★★★,True,
12 Angry Men,26 Apr 2022,★★★★★,True,
The Taste of Tea,26 Apr 2022,★★★★★,True,
Taxidermia,26 Apr 2022,★★★★,True,
The Man Without a Map,26 Apr 2022,★★★★,True,
Naked,26 Apr 2022,★★★★★,True,
Huda's Salon,26 Apr 2022,★★★½,False,
The Wayward Cloud,26 Apr 2022,★★★★½,True,
Licorice Pizza,26 Apr 2022,★★★★,True,
Titane,26 Apr 2022,★★★★½,True,
Dogra Magra,26 Apr 2022,★★★★★,True,
Pleasure,26 Apr 2022,★★★★,True,
The Tragedy of Macbeth,26 Apr 2022,★★★★½,True,
Nightmare Alley,26 Apr 2022,★★★★,True,
Henry: Portrait of a Serial Killer,26 Apr 2022,★★★★½,True,
Hard to Be a God,26 Apr 2022,★★★★★,True,
The World of Kanako,26 Apr 2022,★★★★½,True,
Elephant,26 Apr 2022,★★★★★,True,
A Woman Under the Influence,26 Apr 2022,★★★★★,True,
The Little Girl Who Lives Down the Lane,26 Apr 2022,★★★½,False,
Leviathan,26 Apr 2022,★★★★,True,
No Time to Die,26 Apr 2022,★★★½,True,
Funeral Parade of Roses,26 Apr 2022,★★★★★,True,
Salaam Cinema,26 Apr 2022,★★★★★,True,
Terrorizers,26 Apr 2022,★★★★½,True,
Wait Until Dark,26 Apr 2022,★★★★,True,
Battle Royale,26 Apr 2022,★★★★,True,
Exotica,26 Apr 2022,★★★★½,True,
The Hunger,26 Apr 2022,★★★★,True,
The Unknown Woman,26 Apr 2022,★★★★½,True,
Better Days,26 Apr 2022,★★★★★,True,
Invasion of the Body Snatchers,26 Apr 2022,★★★★½,True,
Only the Animals,26 Apr 2022,★★★★,True,
Chess of the Wind,26 Apr 2022,★★★★★,True,
Brutal,26 Apr 2022,★★★★,True,
What Have You Done to Solange?,26 Apr 2022,★★★★,True,
Scream,26 Apr 2022,★★,False,
A Hero,26 Apr 2022,★★★★½,True,
Memoria,26 Apr 2022,★★★★½,True,
Sonatine,26 Apr 2022,★★★★½,True,
House of Hummingbird,26 Apr 2022,★★★★½,True,
Suzhou River,26 Apr 2022,★★★★★,True,
The Unknown,26 Apr 2022,★★★½,True,
Purple Noon,26 Apr 2022,★★★★,True,
What Time Is It There?,26 Apr 2022,★★★★★,True,
Fireworks Wednesday,26 Apr 2022,★★★★★,True,
Leila,26 Apr 2022,★★★★,True,
Cannibal Holocaust,26 Apr 2022,★★★★,True,
The Amusement Park,26 Apr 2022,★★★★★,True,
Tokyo X Erotica,26 Apr 2022,★★★½,True,
Horror,26 Apr 2022,★★,False,
Noroi: The Curse,26 Apr 2022,★★★★★,True,
Zombie Flesh Eaters,26 Apr 2022,★★★½,True,
The Demon,26 Apr 2022,★★★★★,True,
Fat Girl,26 Apr 2022,★★★★★,True,
A Snake of June,26 Apr 2022,★★★★½,True,
