Movie,Date Watched,Rating,Liked,Review
Anchorman: The Legend of Ron Burgundy,23 Sep 2021,,True,
Anna Karenina,22 Sep 2021,,False,
Shree 420,22 Sep 2021,,False,
The French Connection,22 Sep 2021,,True,
Baby Face,20 Sep 2021,,True,
Sant Tukaram,20 Sep 2021,,False,
Popstar: Never Stop Never Stopping,20 Sep 2021,,True,
It's Such a Beautiful Day,18 Sep 2021,,True,
The Matrix,16 Sep 2021,,True,
Scarface,15 Sep 2021,,True,
Austin Powers: The Spy Who Shagged Me,14 Sep 2021,,True,
Frankenstein,14 Sep 2021,,True,
Vampire's Kiss,13 Sep 2021,,True,Rage cage is the best cage
Constantine,12 Sep 2021,,True,
Om Shanti Om,08 Sep 2021,★★★★★,True,
The Affairs of Anatol,08 Sep 2021,,True,
Traffic in Souls,06 Sep 2021,,False,
The Suicide Squad,25 Aug 2021,,True,Am I the only one who doesn’t like harlequin?
Carrie,24 Aug 2021,,True,
The Warriors,23 Aug 2021,★★★★★,True,
Get Shorty,19 Aug 2021,★★★★½,True,
Snake Eyes,18 Aug 2021,★★★★★,True,
Jungle Cruise,14 Aug 2021,★½,False,The love child of Raiders + the mummy + pirates of the Caribbean + a pile of shit
The Dead Zone,03 Aug 2021,,True,
The Father,02 Aug 2021,★★★★½,True,
Best in Show,02 Aug 2021,,True,
Ran,31 Jul 2021,★★★★★,True,
Sisters,30 Jul 2021,,True,
Witness,30 Jul 2021,★★★,False,
Mona Lisa,30 Jul 2021,,True,
Zatoichi,29 Jul 2021,,True,
Edge of Tomorrow,28 Jul 2021,,True,
The Long Good Friday,27 Jul 2021,,True,
The Last Detail,26 Jul 2021,,True,
Body Double,26 Jul 2021,,True,
Night Moves,26 Jul 2021,,True,
DodgeBall: A True Underdog Story,26 Jul 2021,,True,
Paprika,26 Jul 2021,,True,
Sunshine,26 Jul 2021,,True,
Body Heat,25 Jul 2021,,True,
Sonic the Hedgehog,19 Jul 2021,,True,
Superhero Movie,19 Jul 2021,★,False,
Guns Akimbo,19 Jul 2021,,False,
America: The Motion Picture,13 Jul 2021,★½,False,
My Night at Maud's,12 Jul 2021,,True,
"Farewell, My Lovely",08 Jul 2021,,True,
Zero Dark Thirty,08 Jul 2021,,True,
The Grifters,06 Jul 2021,★★★,True,
Blow Out,05 Jul 2021,,True,
The 39 Steps,30 Jun 2021,★★★,False,
All That Money Can Buy,30 Jun 2021,,True,
The Lego Batman Movie,30 Jun 2021,★★★★★,True,
Ocean's Thirteen,30 Jun 2021,★★★½,True,
2 Fast 2 Furious,29 Jun 2021,★★★,True,
Willy's Wonderland,28 Jun 2021,,True,Nic cage playing pinball is my spirit animal
Llamageddon,27 Jun 2021,,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,27 Jun 2021,,True,
Murder on the Orient Express,24 Jun 2021,★★★★,True,
Hour of the Wolf,21 Jun 2021,,True,
Charade,21 Jun 2021,★★★★½,True,
Bill & Ted's Excellent Adventure,21 Jun 2021,★★★★½,True,
The Man from U.N.C.L.E.,16 Jun 2021,★★★★,True,
Matchstick Men,07 Jun 2021,★★★½,True,
The Man Who Shot Liberty Valance,06 Jun 2021,★★★★½,True,
Bo Burnham: Inside,03 Jun 2021,,True,
Rocky,02 Jun 2021,,True,
Love and Monsters,27 May 2021,★★★,True,
And Now for Something Completely Different,25 May 2021,★★★★,True,
Ghost Dog: The Way of the Samurai,25 May 2021,★★★★½,True,
Mystic River,24 May 2021,,False,
Life of Brian,24 May 2021,★★★★★,True,
Nocturnal Animals,24 May 2021,,False,
Monty Python and the Holy Grail,21 May 2021,★★★★★,True,
Army of the Dead,21 May 2021,★★½,False,
"Crazy, Stupid, Love.",20 May 2021,★★★½,True,
Throne of Blood,20 May 2021,★★★★,False,
Pirates of the Caribbean: At World's End,17 May 2021,★★★★,True,
Pirates of the Caribbean: Dead Man's Chest,16 May 2021,★★★½,True,
Pirates of the Caribbean: The Curse of the Black Pearl,16 May 2021,★★★½,True,
Vampyr,15 May 2021,★★★★,True,
The Wicker Man,13 May 2021,★★★★½,True,
Valerian and the City of a Thousand Planets,13 May 2021,★★½,True,
Mortal Kombat,12 May 2021,★★★½,True,
Night of the Living Dead,11 May 2021,★★★½,False,
Austin Powers in Goldmember,10 May 2021,★★★,True,
King of New York,08 May 2021,★★★★,True,
Wrath of Man,07 May 2021,★★★,True,
Robin Hood: Men in Tights,07 May 2021,★★★½,True,
Burrow,06 May 2021,★★★★,True,
Young Frankenstein,06 May 2021,★★★★½,True,Best musical number ever
Starship Troopers,05 May 2021,★★★★,True,
Bone Tomahawk,04 May 2021,★★★★½,True,
The Mitchells vs. The Machines,03 May 2021,★★★★,True,
House,03 May 2021,★★★★,True,
The Human Voice,03 May 2021,,True,
Insomnia,02 May 2021,★★★½,True,
Sans Soleil,30 Apr 2021,,True,
National Lampoon's Loaded Weapon 1,29 Apr 2021,★★★,True,
Mortal Kombat,29 Apr 2021,★½,True,
The Shape of Water,28 Apr 2021,★★½,False,
The Hustler,27 Apr 2021,★★★,False,
Tenacious D in The Pick of Destiny,26 Apr 2021,★★★,True,
Kong: Skull Island,23 Apr 2021,★★½,True,
Beverly Hills Cop,22 Apr 2021,★★★★,True,
Gun Crazy,22 Apr 2021,★★★,True,
California Split,22 Apr 2021,★★★★,True,
La Strada,21 Apr 2021,★★★½,True,
A Man Escaped,21 Apr 2021,★★★★½,True,
A Night at the Opera,20 Apr 2021,★★★★½,True,
Italianamerican,19 Apr 2021,,True,
The Man Who Knew Too Much,17 Apr 2021,★★★½,True,
Nomadland,15 Apr 2021,★★★★½,True,
The Godfather: Part II,10 Apr 2021,★★★★★,True,
Mommy,10 Apr 2021,★★★★½,True,
Little Miss Sunshine,09 Apr 2021,★★★★,True,
Schindler's List,06 Apr 2021,★★★★½,True,
The General,06 Apr 2021,,True,
Steamboat Willie,06 Apr 2021,★★★,True,
The Infernal Cakewalk,06 Apr 2021,★★½,True,
Shrek,06 Apr 2021,,True,
Bad Trip,04 Apr 2021,★★★★,False,
Big Fish,03 Apr 2021,★★★★★,True,
Jarhead,03 Apr 2021,★★★,False,
Godzilla vs. Kong,01 Apr 2021,★★½,True,
Zootopia,23 Mar 2021,★★★½,False,
Minority Report,22 Mar 2021,★★★½,True,
Bad Words,18 Mar 2021,★★★,True,
Spider-Man: Into the Spider-Verse,07 Mar 2021,★★★★½,True,
Dead Men Don't Wear Plaid,02 Mar 2021,★★★½,True,
Bullitt,02 Mar 2021,★★½,False,
The Deer Hunter,27 Feb 2021,★★★★★,True,
First Cow,24 Feb 2021,★★★★,True,
Italianamerican,24 Feb 2021,★★★★½,True,
Pacific Rim,22 Feb 2021,★★★,True,
Dog Day Afternoon,22 Feb 2021,★★★★,True,
The Conversation,22 Feb 2021,★★★½,True,
Samurai Rebellion,21 Feb 2021,★★★★½,True,
RoboCop,21 Feb 2021,★★★★½,True,
The Wages of Fear,19 Feb 2021,★★★½,False,
