Movie,Date Watched,Rating,Liked,Review
Black Adam,31 Oct 2022,★★★,False,
Come and See,30 Oct 2022,★★★★★,True,
Dreams,24 Oct 2022,★★★★,False,
Pearl,22 Oct 2022,★★★★½,True,
It's Raining Frogs Outside,21 Oct 2022,,False,
Shit! It's Dead!,20 Oct 2022,,False,
Dikit,20 Oct 2022,★★★★,False,
The Day It Snowed In The Philippines,20 Oct 2022,★★★★,False,
The Headhunter's Daughter,19 Oct 2022,★★★½,False,
"Jakol or (Clair de Lûlû in ""D"" Major)",19 Oct 2022,,False,
Walking the Streets of Moscow,17 Oct 2022,★★★★½,True,
The Redeem Team,12 Oct 2022,★★★★,False,
Aftersun,06 Oct 2022,★★★★★,True,
Bodies Bodies Bodies,02 Oct 2022,★★★½,False,
Entergalactic,01 Oct 2022,★★★,False,
Athena,01 Oct 2022,★★★½,False,
Andrew Schulz: Infamous,28 Sep 2022,★★★★,False,
Maryam Joon,25 Sep 2022,,False,
The Girl Chewing Gum,17 Sep 2022,★★★★,False,
Toss Me a Dime,15 Sep 2022,,False,
La Jetée,15 Sep 2022,,True,
Contempt,14 Sep 2022,,True,
Whiplash,27 Aug 2022,★★★★★,True,
Nope,26 Aug 2022,★★★★,False,
Top Gun: Maverick,21 Aug 2022,★★★★½,True,
Decision to Leave,18 Aug 2022,★★★★½,True,
RRR,16 Aug 2022,★★★★,False,
The Godfather: Part III,15 Aug 2022,★★★★,False,
City Lights,14 Aug 2022,★★★★★,True,
Normal People,12 Aug 2022,★★★★½,True,
Prey,11 Aug 2022,★★★½,False,
The Black Phone,10 Aug 2022,★★,False,
The Grand Budapest Hotel,09 Aug 2022,★★★★½,True,
Elvis,08 Aug 2022,★★★★,False,
Akira,06 Aug 2022,★★★★★,True,
Sing Street,05 Aug 2022,,True,
The Gray Man,04 Aug 2022,,False,
Taxi Driver,01 Aug 2022,★★★★★,True,
How to Train Your Dragon: The Hidden World,31 Jul 2022,★★★½,False,
How to Lose a Guy in 10 Days,30 Jul 2022,★★★,False,
Spirited Away,28 Jul 2022,★★★★★,True,
My Dinner with Andre,27 Jul 2022,,True,
Memories of Murder,27 Jul 2022,★★★★★,True,
"Hello, Love, Goodbye",25 Jul 2022,★★★½,False,
The Godfather: Part II,24 Jul 2022,★★★★★,True,
Sunday Beauty Queen,23 Jul 2022,★★★★,False,
Warm Bodies,23 Jul 2022,★★½,False,
Sicario: Day of the Soldado,20 Jul 2022,★★★,False,
The Godfather,20 Jul 2022,★★★★★,False,
Vortex,17 Jul 2022,★★★½,False,
Happening,16 Jul 2022,★★★★½,False,
The Many Saints of Newark,16 Jul 2022,★★★,False,
Broker,16 Jul 2022,★★★,False,
Climax,12 Jul 2022,★★★★★,True,
Anger Management,11 Jul 2022,★★★,False,
Irma Vep,09 Jul 2022,,False,
Ali,09 Jul 2022,★★★,False,
Men,08 Jul 2022,★★,False,
Saving Private Ryan,06 Jul 2022,★★★★,False,
Bohemian Rhapsody,05 Jul 2022,★★★,False,
All About Lily Chou-Chou,02 Jul 2022,★★★★★,True,
Singin' in the Rain,30 Jun 2022,★★★★★,True,
Schindler's List,29 Jun 2022,★★★★★,True,
Burning,28 Jun 2022,★★★★★,True,
Dazed and Confused,25 Jun 2022,★★★★½,True,
Cha Cha Real Smooth,22 Jun 2022,★★★½,False,
Mr. & Mrs. Smith,21 Jun 2022,★★½,False,
Troy,21 Jun 2022,★★★,False,
Catch Me If You Can,19 Jun 2022,★★★★,False,
The Novelist's Film,19 Jun 2022,★★★★½,True,
Suspiria,19 Jun 2022,★★★★★,True,
Casablanca,17 Jun 2022,★★★★★,True,
