Movie,Date Watched,Rating,Liked,Review
Halloween Kills,23 Oct 2021,★★★,True,
Muppets Haunted Mansion,23 Oct 2021,★★★,False,
The Brood,22 Oct 2021,★★★★,True,
The Poughkeepsie Tapes,22 Oct 2021,★★½,True,
Venom,22 Oct 2021,★★,False,
Scanners,22 Oct 2021,★★★½,False,
Squid Game,21 Oct 2021,★★★½,False,
Tusk,21 Oct 2021,★★★½,True,
Halloween Kills,20 Oct 2021,★★★,True,
Stepfather 2,20 Oct 2021,★★½,False,
Evil Dead II,19 Oct 2021,★★★★½,True,
Sleepaway Camp II: Unhappy Campers,18 Oct 2021,★★★,False,
Slumber Party Massacre II,17 Oct 2021,★★★½,True,
Child's Play 2,17 Oct 2021,★★½,False,
[REC]²,17 Oct 2021,★★½,False,
Halloween II,17 Oct 2021,★★★½,True,
The Hunt,16 Oct 2021,★,False,
Sinister,15 Oct 2021,★★★★½,True,
May,15 Oct 2021,★★★,False,
An American Werewolf in London,14 Oct 2021,★★★★,True,
Children of the Corn,13 Oct 2021,★★,False,
The Wicker Man,12 Oct 2021,★★★★,True,
Hour of the Wolf,11 Oct 2021,★★★★,False,
Barb & Star Go to Vista Del Mar,11 Oct 2021,★★★½,True,
Scream,10 Oct 2021,★★★★½,True,
Deep Red,10 Oct 2021,★★★★,True,
7 Days in Hell,09 Oct 2021,★★★★½,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,09 Oct 2021,★★★½,True,
In the Mood for Love,04 Oct 2021,★★★★,False,
The Addams Family 2,04 Oct 2021,★★,False,
Dear Evan Hansen,03 Oct 2021,★½,False,
Shang-Chi and the Legend of the Ten Rings,03 Oct 2021,★★★½,True,
69: The Saga of Danny Hernandez,27 Sep 2021,★★½,False,
The Skin I Live In,22 Sep 2021,★★★★½,False,
The Vanishing,21 Sep 2021,★★★½,False,
Stalked by My Doctor: A Sleepwalker's Nightmare,21 Sep 2021,★,False,
Stalked by My Doctor: Patient's Revenge,19 Sep 2021,★½,False,
Stalked by My Doctor: The Return,19 Sep 2021,★,False,
Escape Room: Tournament of Champions,18 Sep 2021,★½,False,
Escape Room,18 Sep 2021,★★½,True,
One Cut of the Dead,16 Sep 2021,★★★★½,True,
Triangle,15 Sep 2021,★★★,False,
He's All That,14 Sep 2021,★,False,
Ali: Fear Eats the Soul,13 Sep 2021,★★★★½,False,
Malignant,12 Sep 2021,★★½,False,
Pet Sematary,12 Sep 2021,★★,False,
Saw,10 Sep 2021,★★★★½,True,You knowwww what time it is
Candyman,06 Sep 2021,★★★,False,
Candyman,05 Sep 2021,★★★★½,True,
Blades of Glory,02 Sep 2021,★★½,False,
Casting JonBenet,01 Sep 2021,★★★½,False,
The Parent Trap,01 Sep 2021,★★½,False,
Saw,28 Aug 2021,★★★★½,True,You knowwww what time it is
"Game Over, Man!",27 Aug 2021,★★,False,
Popstar: Never Stop Never Stopping,26 Aug 2021,★★★★,True,
Saw 3D,24 Aug 2021,★★,True,
Saw VI,23 Aug 2021,★★½,True,
The Suicide Squad,22 Aug 2021,★★★½,True,
Stalked by My Doctor,22 Aug 2021,★,False,
Ghostbusters,21 Aug 2021,★★★½,False,
The Suicide Squad,21 Aug 2021,★★★½,True,
Suicide Squad,20 Aug 2021,★,False,
Class Action Park,20 Aug 2021,★★★,True,
Don't Breathe 2,20 Aug 2021,★★★,True,
Saw V,19 Aug 2021,★★★,True,If Saw (franchise) wants to get back to their thrilling roots they need a homoerotic cat-and-mouse dynamic to rival whatever Buff Jigsaw and Gilmore Girls Guy have going on. Until then (hello Zepp wrap-up music)
The Silence of the Lambs,18 Aug 2021,★★★★,False,
Phantom of the Paradise,17 Aug 2021,★★★★,True,
Hellraiser,17 Aug 2021,★★★½,True,
Old,16 Aug 2021,★★½,False,
Happy Feet,15 Aug 2021,★★,False,
You're Next,14 Aug 2021,★★,False,
Friday the 13th Part VIII: Jason Takes Manhattan,13 Aug 2021,★★½,True,
Friday the 13th,13 Aug 2021,★★★★½,True,
Talladega Nights: The Ballad of Ricky Bobby,13 Aug 2021,★★½,False,
Mayhem,09 Aug 2021,★★½,False,
The Texas Chain Saw Massacre,04 Aug 2021,★★★★½,True,
The Strangers: Prey at Night,04 Aug 2021,★½,False,
Saw III,02 Aug 2021,★★★★,True,"Biblical. What John and Amanda have going on dynamic-wise is my version of the 2020s ""apocalyptic rugged man and lone child"" trope. Shawnee Smith best supporting actress"
Saw V,01 Aug 2021,★★★,True,If Saw (franchise) wants to get back to their thrilling roots they need a homoerotic cat-and-mouse dynamic to rival whatever Buff Jigsaw and Gilmore Girls Guy have going on. Until then (hello Zepp wrap-up music)
The Green Knight,30 Jul 2021,★★★½,False,
Freaky,29 Jul 2021,★★★½,False,
Saw IV,29 Jul 2021,★★½,True,The transitions on this movie are TRANSITIONING! Say what you want about the middling 4quel but this movie opens with the big bad's cock and balls out for all to see and that's something these other horror bitches won't even attempt. And swallowing a wax-covered cassette tape moments before death is one of the funniest John Krameriest things John Kramer ever did. What if he hadn't died? Would he have had to shit that out later? I miss John Kramer. I think we'd be friends.
Predestination,29 Jul 2021,★★★½,False,
