Movie,Date Watched,Rating,Liked,Review
Working Girls,18 Jun 2021,★★★★,False,
Undine,13 Jun 2021,★★★½,False,
Wild Combination: A Portrait of Arthur Russell,10 Jun 2021,★★★★,False,
Swimming Out Till the Sea Turns Blue,29 May 2021,★★★,False,
Lilith,29 May 2021,★★★★,False,
The Swimming Pool,28 May 2021,★★★★,False,
Shampoo,25 May 2021,★★★★,False,
Saturday Night Fever,24 May 2021,★★½,False,
Going Clear: Scientology and the Prison of Belief,24 May 2021,★★★½,False,
All About Eve,21 May 2021,★★★★½,False,
Evangelion: 3.0 You Can (Not) Redo,17 May 2021,★★½,False,
Evangelion: 1.0 You Are (Not) Alone,15 May 2021,★★★,False,
Heathers,14 May 2021,★★★★,False,
Evangelion: 2.0 You Can (Not) Advance,13 May 2021,★★★½,False,
Mirror,13 May 2021,★★★★½,False,
Dreamgirls,11 May 2021,★★★,False,
Zero Dark Thirty,02 May 2021,★★★½,False,
The Parallax View,22 Apr 2021,★★★★,False,
Paisan,21 Apr 2021,★★★★½,False,
Cats,20 Apr 2021,½,False,
Peggy Sue Got Married,20 Apr 2021,★★★½,False,
Neo Yokio: Pink Christmas,12 Apr 2021,★★½,False,
Before Midnight,08 Apr 2021,★★★½,False,
Trainspotting,04 Apr 2021,★★★★★,True,
Women on the Verge of a Nervous Breakdown,30 Mar 2021,★★★★,False,
American Factory,26 Mar 2021,★★★½,False,
Silver Linings Playbook,22 Mar 2021,★★★½,False,
Capturing the Friedmans,21 Mar 2021,★★★½,False,
Little Italy,18 Mar 2021,½,False,
Late Spring,17 Mar 2021,★★★★½,False,
The Mummy Returns,16 Mar 2021,★★½,False,
The Inventor: Out for Blood in Silicon Valley,15 Mar 2021,★★★,False,
Men in Black,13 Mar 2021,★★★,False,
Annie Hall,12 Mar 2021,★★★★★,False,
Clerks,11 Mar 2021,★★★★½,False,
eXistenZ,09 Mar 2021,★★★★,False,
September,09 Mar 2021,★,False,
Murder Among the Mormons,08 Mar 2021,★★½,False,
Pride and Prejudice,07 Mar 2021,★★★★½,False,
Samurai Champloo,06 Mar 2021,★★★★,False,
Shivers,01 Mar 2021,★★½,False,
Tout Va Bien,28 Feb 2021,★★★★½,False,
Sound of Metal,28 Feb 2021,★★★★,False,
Barbarella,27 Feb 2021,★★★,False,
The Trip to Spain,26 Feb 2021,★★★,False,
The Bourne Ultimatum,25 Feb 2021,★★★,False,
Dead Ringers,23 Feb 2021,★★★★,False,
Just My Luck,23 Feb 2021,★,False,
