Movie,Date Watched,Rating,Liked,Review
Cure,03 Sep 2021,★★★★½,True,
Quick Change,03 Sep 2021,★★★½,False,
Night Moves,01 Sep 2021,★★★★,False,
Vacation Friends,01 Sep 2021,★★★½,False,
Shame,31 Aug 2021,★★★½,False,
I Am the Pretty Thing That Lives in the House,31 Aug 2021,,False,
A Nightmare on Elm Street 3: Dream Warriors,30 Aug 2021,★★★,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,28 Aug 2021,★★★½,False,
To Live,27 Aug 2021,★★★★,False,
Pauline at the Beach,24 Aug 2021,★★★★½,True,
Affliction,23 Aug 2021,★★★,False,
Spawn,22 Aug 2021,,True,
Don't Breathe 2,21 Aug 2021,★★★½,False,
The Gospel According to St. Matthew,21 Aug 2021,★★★½,False,
The Game,20 Aug 2021,★★,False,
The Girl with the Dragon Tattoo,18 Aug 2021,★★★,False,
Across the Universe,17 Aug 2021,★½,False,
"Dude, Where's My Car?",16 Aug 2021,★★★★,True,
Porco Rosso,15 Aug 2021,★★★★,False,
The Last Detail,12 Aug 2021,★★★½,False,
The Landlord,12 Aug 2021,★★★★,False,
Manhunter,11 Aug 2021,★★★★,False,
Funny Farm,11 Aug 2021,★★★★,False,
Annette,08 Aug 2021,★½,False,
Mad Love,08 Aug 2021,★★★½,False,
The Suicide Squad,06 Aug 2021,★★★½,False,
Friday the 13th Part III,05 Aug 2021,★★,False,
The Green Knight,05 Aug 2021,★★★,False,
Red Post on Escher Street,29 Jul 2021,★★★★,False,
Old,26 Jul 2021,★★★★,False,
Noroi: The Curse,22 Jul 2021,★★★½,False,
Joker,21 Jul 2021,★★½,False,
Pig,20 Jul 2021,★★★½,False,
Lady in the Water,20 Jul 2021,★★★½,True,
Insignificance,17 Jul 2021,★★★½,False,
Deerskin,15 Jul 2021,★★★½,False,
To Catch a Thief,15 Jul 2021,★★★½,False,
The Apartment,13 Jul 2021,★★★,False,
Palm Springs,10 Jul 2021,★★★★,False,
The Nice Guys,10 Jul 2021,★★★★,False,
Black Widow,09 Jul 2021,★★★,False,
Election,09 Jul 2021,★★★★★,True,
No Sudden Move,07 Jul 2021,★★★½,False,
Stranger Than Fiction,06 Jul 2021,★★★★,False,
The Clovehitch Killer,05 Jul 2021,★★★½,True,
Burn After Reading,30 Jun 2021,★★★★★,True,
Yi Yi,30 Jun 2021,★★★★★,True,
To Live and Die in L.A.,26 Jun 2021,★★★,False,
The Sum of All Fears,25 Jun 2021,★★½,False,
GOBY,23 Jun 2021,,False,
The Player,19 Jun 2021,★★★★½,False,
Charisma,16 Jun 2021,★★★★,False,
Death Note,15 Jun 2021,★★★½,False,
The Pink Panther,12 Jun 2021,★★½,False,
A Lake,10 Jun 2021,★★★½,False,
Date Night,08 Jun 2021,★★,False,
The Conjuring: The Devil Made Me Do It,08 Jun 2021,★★½,False,
The Conjuring 2,07 Jun 2021,★★★,False,
Céline,06 Jun 2021,★★★★,True,
King of New York,06 Jun 2021,★★★★,False,
Yes I Said Yes I Will Yes,05 Jun 2021,,True,
Under the Silver Lake,04 Jun 2021,★★★★,False,
Serpent's Path,02 Jun 2021,★★★½,False,
Bo Burnham: Inside,02 Jun 2021,★★★½,False,
Before Midnight,31 May 2021,★★★★½,True,
As the Gods Will,30 May 2021,★★★½,False,
Cruella,29 May 2021,★★½,False,
Little Miss Sunshine,27 May 2021,★★★★,True,
Anaconda,25 May 2021,★★★,False,
After Life,21 May 2021,★★★★,False,
A Gentle Woman,18 May 2021,★★★★,False,
Zack and Miri Make a Porno,15 May 2021,★★★★,False,
Naked Lunch,15 May 2021,★★★★,False,
The Exorcist III,13 May 2021,★★★★,True,
School of Rock,12 May 2021,★★★★,False,
The Ninth Gate,12 May 2021,★★★,False,
Farewell to the Ark,10 May 2021,★★★,False,
The Royal Tenenbaums,08 May 2021,★★★,False,
Amadeus,08 May 2021,★★★★,False,
We're All Going to the World's Fair,06 May 2021,★★★½,False,
Bonjour Tristesse,05 May 2021,★★★,False,
Winners,05 May 2021,,True,
The Procedure,04 May 2021,,False,
The Mitchells vs. The Machines,03 May 2021,★★★,False,
On-Gaku: Our Sound,03 May 2021,★★★★,False,
Mean Girls,02 May 2021,★★★½,False,
These Voyages Unknown,01 May 2021,,True,
Down by Law,29 Apr 2021,★★★½,False,
Chlorine,29 Apr 2021,★★★,False,
PURE CINEMA,28 Apr 2021,,True,
Spider-Man 3,28 Apr 2021,★★★½,False,
Spider-Man 2,27 Apr 2021,★★★★,False,
Satantango,25 Apr 2021,★★★½,False,
Vincent Gallo as Flying Christ,22 Apr 2021,,False,
Buffalo '66,22 Apr 2021,★★★★½,False,
Magnolia,22 Apr 2021,★★★★½,True,
"Dude, Where's My Car?",21 Apr 2021,★★★½,True,
"Crazy, Stupid, Love.",21 Apr 2021,★★★★,False,
Three Times,20 Apr 2021,★★★,False,
Jin-Roh: The Wolf Brigade,18 Apr 2021,★★★½,False,
Crash,18 Apr 2021,★★★,False,
Batman Begins,18 Apr 2021,★★★,False,
U.S. Go Home,15 Apr 2021,★★★★½,True,
Predators,15 Apr 2021,★★★,False,
We're the Millers,15 Apr 2021,★★★½,False,
Light from Light,14 Apr 2021,★★,False,
The Long Goodbye,14 Apr 2021,,True,
Shiva Baby,13 Apr 2021,★★★½,False,
Ghostbusters,12 Apr 2021,★★★★,True,
Judas and the Black Messiah,12 Apr 2021,★★★½,False,
Our Time,11 Apr 2021,★★★★,False,
Midsommar,08 Apr 2021,★★½,False,
Michael Shannon Reads the Insane Delta Gamma Sorority Letter,07 Apr 2021,,True,
American Movie,07 Apr 2021,★★★★½,True,
Risky Business,05 Apr 2021,★★★½,False,
Godzilla vs. Kong,05 Apr 2021,★★★,False,
Harry Potter and the Goblet of Fire,03 Apr 2021,★★★★,True,
Ace Ventura: Pet Detective,01 Apr 2021,★★★½,False,
Out of the Blue,31 Mar 2021,★★★★,False,
The Great Gatsby,29 Mar 2021,★★★,False,
Sada,29 Mar 2021,★★★★,False,
Adventureland,27 Mar 2021,★★★½,False,
The Conjuring,25 Mar 2021,★★★½,False,
The Five-Year Engagement,25 Mar 2021,★★★,False,
Saw,24 Mar 2021,,False,
Evil Dead,24 Mar 2021,★★★½,False,
Away For A Storm,24 Mar 2021,,True,
Indiana Jones and the Last Crusade,23 Mar 2021,★★★★½,True,
Burning,22 Mar 2021,★★★★,False,
