Movie,Date Watched,Rating,Liked,Review
Under the Skin,12 Jan 2020,,False,
Hot Summer Nights,11 Jan 2020,,False,
The Apartment,09 Jan 2020,,False,
1917,07 Jan 2020,,False,
Just Mercy,06 Jan 2020,,False,
Ready or Not,03 Jan 2020,,False,Hail Satan!
Trainspotting,02 Jan 2020,,False,
A Single Man,26 Dec 2019,,False,
Little Women,25 Dec 2019,,False,
Uncut Gems,24 Dec 2019,,False,
Greener Grass,23 Dec 2019,,False,
The Two Popes,22 Dec 2019,,False,
Bombshell,20 Dec 2019,,False,
The Cable Guy,19 Dec 2019,,False,
Richard Jewell,15 Dec 2019,,False,
Gloria Bell,14 Dec 2019,,False,
Pulp Fiction,12 Dec 2019,,False,
The Aeronauts,11 Dec 2019,,False,
Dark Waters,10 Dec 2019,,False,
Tag,08 Dec 2019,,False,
Women on the Verge of a Nervous Breakdown,02 Dec 2019,,False,
While We're Young,01 Dec 2019,,False,
Knives Out,01 Dec 2019,,False,
Lolita,30 Nov 2019,,False,
I Lost My Body,29 Nov 2019,,False,
The King,29 Nov 2019,,False,
Paris Is Burning,28 Nov 2019,,False,
Queen & Slim,28 Nov 2019,,False,
One Child Nation,27 Nov 2019,,False,
Krisha,27 Nov 2019,,False,
Instant Family,25 Nov 2019,,False,
It Comes at Night,23 Nov 2019,,False,
Marriage Story,22 Nov 2019,,False,
Babyteeth,21 Nov 2019,,False,
Waves,21 Nov 2019,,False,
A Hidden Life,20 Nov 2019,,False,
Selah and the Spades,20 Nov 2019,,False,
Balloon,20 Nov 2019,,False,
The Body Remembers When the World Broke Open,19 Nov 2019,,False,
Troop Zero,19 Nov 2019,,False,
Honey Boy,19 Nov 2019,,False,
Dolemite Is My Name,18 Nov 2019,,False,
The Irishman,17 Nov 2019,,False,
Tall Girl,16 Nov 2019,,False,
The Thin Red Line,15 Nov 2019,,False,
A Beautiful Day in the Neighborhood,13 Nov 2019,,False,
Pain and Glory,12 Nov 2019,,False,
The Report,11 Nov 2019,,False,
Ratcatcher,10 Nov 2019,,False,
Parasite,09 Nov 2019,,False,
Fire in Paradise,06 Nov 2019,,False,
Metropolis,05 Nov 2019,,False,
The Witch,03 Nov 2019,,False,
The Rocky Horror Picture Show,02 Nov 2019,,False,
Parasite,01 Nov 2019,,False,
Jojo Rabbit,31 Oct 2019,,False,
Female Trouble,28 Oct 2019,,False,
The Babadook,26 Oct 2019,,False,
The Lighthouse,24 Oct 2019,,False,
Columbus,22 Oct 2019,,False,
The Pink Panther,21 Oct 2019,,False,
Rocketman: Mad Mike's Mission to Prove the Flat Earth,21 Oct 2019,,False,
Fargo,20 Oct 2019,,False,
Phantom Thread,19 Oct 2019,,False,
Brooklyn,18 Oct 2019,,False,
Pink Flamingos,16 Oct 2019,,False,
Close Encounters of the Third Kind,12 Oct 2019,,False,
Guy and Madeline on a Park Bench,12 Oct 2019,,False,
Dragged Across Concrete,11 Oct 2019,,False,
Incendies,11 Oct 2019,,False,
The Mountain,10 Oct 2019,,False,
Fantastic Planet,10 Oct 2019,,False,
Mister America,09 Oct 2019,,False,
Chungking Express,08 Oct 2019,,False,
Holiday,08 Oct 2019,,False,
Lover for a Day,08 Oct 2019,,False,
Monos,07 Oct 2019,,False,
Antiporno,07 Oct 2019,,False,
Alita: Battle Angel,05 Oct 2019,,False,
