Movie,Date Watched,Rating,Liked,Review
Desert Hearts,09 Jul 2019,★★★★,False,
When Harry Met Sally...,06 Jul 2019,★★★★,False,
My Days of Mercy,27 Jun 2019,,False,
Go Fish,17 Jun 2019,★★★,False,
"Dykes, Camera, Action!",10 Jun 2019,★★★★★,True,
Booksmart,30 May 2019,★★★★,False,
Julie & Julia,27 May 2019,★★★,False,
The Souvenir,26 May 2019,★★★★,False,
The Squid and the Whale,20 May 2019,★★★,False,
Wendy and Lucy,16 May 2019,★★★½,False,
Pokémon Detective Pikachu,11 May 2019,★★★½,False,
Brooklyn,11 May 2019,★★★,False,
J.T. LeRoy,03 May 2019,★★,False,
Heartstone,29 Apr 2019,★★,False,
Crazy Rich Asians,22 Apr 2019,½,False,
Teen Spirit,20 Apr 2019,★★½,False,
Gloria Bell,05 Apr 2019,★★★★,False,
Colette,31 Mar 2019,★★★★½,True,
Harry Potter and the Deathly Hallows: Part 2,27 Mar 2019,★★,False,
Can You Ever Forgive Me?,09 Mar 2019,★★★½,False,
Cold War,09 Mar 2019,★★★½,False,
A Star Is Born,02 Mar 2019,★★★,False,
The Wife,22 Feb 2019,★★★½,False,
Three Identical Strangers,01 Feb 2019,★★★,False,
Fyre,28 Jan 2019,★★★,False,
Mulholland Drive,27 Jan 2019,★★★★,False,
Certain Women,24 Jan 2019,★★★★½,True,
Harry Potter and the Goblet of Fire,24 Jan 2019,★★,False,
Dallas Doll,22 Jan 2019,★★★½,False,
Roma,20 Jan 2019,★★★★½,False,
First Reformed,20 Jan 2019,★★★★,False,
Paddington 2,13 Jan 2019,★★★★,False,
Shirkers,12 Jan 2019,★★★½,False,
Support the Girls,29 Dec 2018,★★★½,False,
Carol,27 Dec 2018,★★★★,True,
The Bling Ring,25 Dec 2018,★★★,False,
The Favourite,24 Dec 2018,★★★★,False,
A Quiet Passion,22 Dec 2018,★½,False,
A Serious Man,20 Dec 2018,★★★★½,True,
The First Wives Club,20 Dec 2018,★★★½,False,
Good Will Hunting,20 Dec 2018,★★★★,False,
The Matrix,20 Dec 2018,★★★,False,
My Cousin Vinny,19 Dec 2018,★★★½,True,
Shoplifters,19 Dec 2018,★★★★½,True,
The Kindergarten Teacher,05 Dec 2018,★★★½,True,
The Prime of Miss Jean Brodie,02 Dec 2018,★★★★½,True,
Appropriate Behavior,02 Dec 2018,★★★★★,True,
Force Majeure,02 Dec 2018,★★★★★,True,
Eighth Grade,02 Dec 2018,★★★★,True,

Followers
helenh0lmes,bodyofchrist,alkistiskost,giorgiolima,alixkim,dmbrent,franhoepfner,tubobes,mayalekach,willremmers,lightrifts,heythatsnotok,christopher666,foxyclarapatra,sofia251,therenderer,barry_convex,keithc12,jamiekeiles,lush_life,naadhira,variegated,neeee_n,izzio,danathanson,xandraellin,shaetrix,meicrab999,eldartarr,sarahtime,spescks,gioia123,resulonrsl,macy_diamonds,sociojoe,burnt_umber,laurencarlos,clairefogarty,laurajacoves,gabisegal,cleaduvallfan,harrisw,amb555,allydavis,emilyjacobi,suceder,marshimoto,riiswitherspoon,bellagroff,madealien,spookierobin,jizzyjtizzy,kidneydonor,maddyrussell,big_earl_inc,ayygux,cute,cinemafan3,ryandavi,lexgarbanzo,lindseypannor,ralter,tairs1,shaianne,gymnopedie,theendhasnoend,jewelersrow,autechre69,subarufan,_nocomments_,sophiaabbey,cjvogel,whatever1993,silenthill420,amyrowe,tallgf,ncmeyer,coldbeans420,bloodcafe,sabrinamovies,joellewoodson,dogkate,madieshaver,sarawatchestuff,billyl00mis,kappelen,annaroseio,jesseschwartz,lobby,zombie123,dvshrrr,mina_rob,jil_slander,anatole_barber,vishi,itermx,marianbull,annieblloyd

Following
storebought,j_louis,therenderer,miagreenberg,bodyofchrist,mscorsese,emilyemily,tubobes,afi,lightrifts,foxyclarapatra,beaonline,tstechnij,keithc12,sofia251,franhoepfner,marianbull,tracyrosenthal,lush_life,naadhira,dash_cam,variegated,sadie2,neeee_n,izzio
