Movie,Date Watched,Rating,Liked,Review
Chef,25 Jan 2021,★★★½,False,
Taste of Cherry,25 Jan 2021,★★★★½,True,
Twin Peaks: The Return,25 Jan 2021,★★★★★,True,
Blade Runner,23 Jan 2021,★★★★★,True,
"Paris, Texas",23 Jan 2021,★★★★★,True,
The Traveler,13 Jan 2021,★★★½,False,
Catch Me If You Can,03 Jan 2021,★★★½,True,
Ready Player One,02 Jan 2021,★★,False,
The Hangover,01 Jan 2021,★★★,True,
La Haine,31 Dec 2020,★★★★★,True,
The Straight Story,28 Dec 2020,★★★★½,True,
When Harry Met Sally...,26 Dec 2020,★★★★½,True,
Mulholland Drive,25 Dec 2020,★★★★★,True,
Blade Runner 2049,16 Dec 2020,★★★★★,True,
Wild at Heart,12 Dec 2020,★★★★★,True,
Batman,11 Dec 2020,★★★★,True,
Pariah,07 Dec 2020,★★★★,True,
Black Is… Black Ain’t,07 Dec 2020,★★★★,False,
Klaus,26 Nov 2020,★★★½,True,
The Elephant Man,18 Nov 2020,★★★★★,True,
13th,16 Nov 2020,★★★★½,True,
Middle of Nowhere,16 Nov 2020,★★★★,False,
Phantom Thread,15 Nov 2020,★★★★★,True,
Lost Highway,14 Nov 2020,★★★★½,True,
Do the Right Thing,08 Nov 2020,★★★★★,True,
Blue Velvet,08 Nov 2020,★★★★½,True,
Stop Making Sense,07 Nov 2020,★★★★★,True,
Daughters of the Dust,03 Nov 2020,★★★,False,
Blue Velvet,31 Oct 2020,★★★★½,True,
Climax,29 Oct 2020,★★★★★,True,
