Movie,Date Watched,Rating,Liked,Review
The Story of a Three-Day Pass,15 Nov 2021,★★★★,False,
Jungle Cruise,12 Nov 2021,★★½,False,
Spencer,11 Nov 2021,★★★★,True,
Midnight Mass,10 Nov 2021,★★★★½,False,
Symbiopsychotaxiplasm: Take One,10 Nov 2021,★★★★½,False,
Inside,10 Nov 2021,★★½,False,
Squid Game,07 Nov 2021,★★★★,True,
The Innocents,07 Nov 2021,★★★★½,False,
Halloween Kills,04 Nov 2021,★½,False,
Dune,22 Oct 2021,★★★★,False,
Wrath of Man,21 Oct 2021,★★½,False,
In the Earth,19 Oct 2021,★★,False,
After Life,19 Oct 2021,★★★★★,True,
The Medium,18 Oct 2021,★★★,False,
Columbus,11 Oct 2021,★★★★★,True,
Prologue,09 Oct 2021,,True,
Titane,07 Oct 2021,★★★★½,True,
Four Good Days,05 Oct 2021,★½,False,
Midnight Mass,04 Oct 2021,★★★★½,False,
Nuclear Family,01 Oct 2021,,True,
The Big Boss,01 Oct 2021,★★★½,False,
School of Rock,17 Sep 2021,★★★★½,True,
"Lock, Stock and Two Smoking Barrels",15 Sep 2021,★★★½,False,
The Conjuring: The Devil Made Me Do It,11 Sep 2021,★★,False,
Shot Caller,10 Sep 2021,★★½,False,
Beautiful Boy,09 Sep 2021,,False,
Worth,06 Sep 2021,★★½,False,
The Outsider,05 Sep 2021,★★★½,True,
Cinderella,05 Sep 2021,½,False,
Bill Burr: Paper Tiger,03 Sep 2021,★★★★,True,
Vampyr,30 Aug 2021,★★★★,False,
He's All That,30 Aug 2021,½,False,
Jurassic Park,28 Aug 2021,★★★★½,True,
Flight,28 Aug 2021,★★★,True,
The Human Condition I: No Greater Love,27 Aug 2021,★★★★★,True,
Recovery Boys,26 Aug 2021,★★★½,False,
Deep Cover,24 Aug 2021,★★★★,True,
Everything Must Go,21 Aug 2021,★★★,True,
Willow,19 Aug 2021,★★½,True,
Tales from Earthsea,07 Aug 2021,★★,False,
The Suicide Squad,06 Aug 2021,★★★½,True,
The Green Knight,04 Aug 2021,★★★★½,True,
Todd McFarlane's Spawn,03 Aug 2021,★★★★,True,
Battle Beyond the Stars,30 Jul 2021,,False,
Corpus Christi,30 Jul 2021,★★★★,True,
Tower,30 Jul 2021,★★★★,True,
Columbus,27 Jul 2021,★★★★★,True,
Judas and the Black Messiah,25 Jul 2021,★★★★½,True,
Occult,23 Jul 2021,★★★,False,
The Wolf House,23 Jul 2021,★★★½,True,
It's Such a Beautiful Day,21 Jul 2021,★★★★½,True,
Old Joy,19 Jul 2021,★★★★½,True,
Space Jam: A New Legacy,16 Jul 2021,½,False,
Space Jam: A New Legacy,16 Jul 2021,½,False,
Stargate,14 Jul 2021,★★,False,
Millennium Actress,02 Jul 2021,★★★★,True,
Catwoman,01 Jul 2021,½,False,
Bo Burnham: Make Happy,01 Jul 2021,★★★★½,True,
Shoplifters,29 Jun 2021,★★★★½,True,
Underwater,28 Jun 2021,★★½,False,
Cruella,24 Jun 2021,★,False,
Hard Boiled,22 Jun 2021,★★★★½,True,
Lady Snowblood,16 Jun 2021,★★★★,False,
Poetry,15 Jun 2021,★★★★½,True,
Valerie and Her Week of Wonders,14 Jun 2021,,False,
Ugetsu,13 Jun 2021,★★★★★,False,
Caveat,11 Jun 2021,★★★,True,
Saint Maud,09 Jun 2021,★★★½,True,
This Is Not a Film,09 Jun 2021,★★★★½,False,
The Sword of Doom,07 Jun 2021,★★★★,False,
Funeral Parade of Roses,06 Jun 2021,★★★★★,True,
The Firemen's Ball,05 Jun 2021,★★★★,False,
A Quiet Place Part II,04 Jun 2021,★★★,False,
Tokyo Sonata,03 Jun 2021,★★★★½,True,
Excalibur,02 Jun 2021,★★★½,False,
Two Distant Strangers,02 Jun 2021,★,False,
The Woman in the Window,31 May 2021,★½,False,
Godzilla vs. Kong,31 May 2021,★★½,False,
Bo Burnham: Inside,31 May 2021,★★★★★,True,
Army of the Dead,28 May 2021,★★½,False,
Mortal Kombat,26 May 2021,★½,False,
Those Who Wish Me Dead,19 May 2021,★★★,False,
Apparition,17 May 2021,★★★½,False,
Touki Bouki,14 May 2021,★★★★,True,
Big Trouble in Little China,13 May 2021,★★★★,True,
Chocolat,12 May 2021,★★★★,False,
The Black Balloon,12 May 2021,★★★★,True,
The Acquaintances of a Lonely John,12 May 2021,★★★,True,
The Steamroller and the Violin,12 May 2021,★★★,True,
Pather Panchali,07 May 2021,★★★★★,True,
Ride in the Whirlwind,03 May 2021,★★★½,False,
McCabe & Mrs. Miller,03 May 2021,★★★★,False,
A Colt Is My Passport,30 Apr 2021,★★★½,True,
The Guilty,29 Apr 2021,★★★★½,True,
Minding the Gap,27 Apr 2021,★★★★★,True,
The Father,26 Apr 2021,★★★★,False,
Memories of Murder,23 Apr 2021,★★★★★,True,
Pirates of the Caribbean: At World's End,19 Apr 2021,★★★½,True,
Synchronic,17 Apr 2021,★★★,False,
The Empty Man,17 Apr 2021,★★★½,True,
The Empty Man,17 Apr 2021,★★★½,True,
All That Jazz,16 Apr 2021,★★★★★,True,
Lingua Franca,15 Apr 2021,★★★★★,True,
Muppets from Space,12 Apr 2021,,True,
Secrets & Lies,11 Apr 2021,★★★★★,True,
Malcolm & Marie,04 Apr 2021,★★,False,
The Hunt,30 Mar 2021,★★★★★,True,
Fallen Angels,28 Mar 2021,★★★★★,True,
Hillary,23 Mar 2021,½,False,
Happy Together,23 Mar 2021,★★★★,True,
Loft,19 Mar 2021,★★★½,False,
The Innkeepers,17 Mar 2021,★★½,False,
Woman in the Dunes,17 Mar 2021,★★★★½,False,
Nomadland,07 Mar 2021,★★★★★,True,
Tom & Jerry,07 Mar 2021,★,False,
Dragon Inn,05 Mar 2021,★★★★,False,
Batman Begins,04 Mar 2021,★★★★,True,
The Big Shave,01 Mar 2021,,True,
Minari,26 Feb 2021,★★★★½,True,
Taste of Cherry,23 Feb 2021,★★★★★,True,
Pulse,17 Feb 2021,★★★★★,True,
Music,14 Feb 2021,½,False,
Minari,03 Feb 2021,,True,
Tenet,31 Jan 2021,★★★,False,
True Stories,24 Jan 2021,★★★★★,True,
Matewan,21 Jan 2021,★★★★½,True,
Mulholland Drive,20 Jan 2021,★★★★★,True,
Seven Samurai,18 Jan 2021,★★★★★,True,
Shadows,17 Jan 2021,,True,
Run Hide Fight,17 Jan 2021,★,False,
Jaws,16 Jan 2021,★★★★½,True,
Revenge,10 Jan 2021,★★★★,True,
Crash,06 Jan 2021,★★★★,False,
Fargo,31 Dec 2020,★★★★½,True,
Happiest Season,25 Dec 2020,★★½,True,
Jurassic Park III,24 Dec 2020,★★½,False,
The Lost World: Jurassic Park,24 Dec 2020,★★,False,
Die Hard,24 Dec 2020,★★★★½,True,
The Lord of the Rings: The Return of the King,23 Dec 2020,★★★★★,True,
Lovers Rock,22 Dec 2020,★★★★½,True,
Amores Perros,19 Dec 2020,★★★★½,False,
The Queen's Gambit,18 Dec 2020,★★★½,True,
Session 9,17 Dec 2020,★★½,False,
Audition,16 Dec 2020,★★★★½,False,
Pulse,16 Dec 2020,½,False,
Pulse,16 Dec 2020,★★★★★,True,
The Hunt,16 Dec 2020,★★★★★,True,
Sound of Metal,15 Dec 2020,★★★★½,True,
Scorpio Rising,14 Dec 2020,★★★★,False,
A Ghost Story,09 Dec 2020,★★★★★,True,
Mulholland Drive,09 Dec 2020,★★★★★,True,
Ran,07 Dec 2020,★★★★★,True,
Mank,05 Dec 2020,★★★½,True,
Master and Commander: The Far Side of the World,03 Dec 2020,★★★★,True,
Mangrove,03 Dec 2020,★★★★½,False,
Fantastic Mr. Fox,29 Nov 2020,★★★★★,True,“What the cuss is he burning?”
Castle in the Sky,29 Nov 2020,★★★½,True,
Shutter,25 Nov 2020,★★★½,False,
Atlantis: The Lost Empire,21 Nov 2020,★★★,False,
Ginger Snaps,20 Nov 2020,★★★★,False,
Ghost Dog: The Way of the Samurai,19 Nov 2020,★★★★½,False,
Fantastic Planet,17 Nov 2020,★★★★,False,
Code Unknown,15 Nov 2020,★★★★,False,
Weekend,15 Nov 2020,★★★★,True,
The Above,13 Nov 2020,★★★★,True,
In the Loop,09 Nov 2020,★★★★,False,
The Lord of the Rings: The Return of the King,08 Nov 2020,★★★★★,True,
Logan Lucky,07 Nov 2020,★★★★½,True,
Hellraiser,06 Nov 2020,★★★,False,
Beau Travail,05 Nov 2020,★★★★½,False,
Lone Wolf and Cub: Sword of Vengeance,02 Nov 2020,★★★★½,True,
The Silence of the Lambs,01 Nov 2020,★★★★★,True,
The Silence of the Lambs,01 Nov 2020,★★★★★,True,
Borat Subsequent Moviefilm,25 Oct 2020,★★★½,False,
Lady Vengeance,24 Oct 2020,★★★★½,True,
Sympathy for Mr. Vengeance,24 Oct 2020,★★★★,False,
Joint Security Area,23 Oct 2020,★★★★,True,
Jason Goes to Hell: The Final Friday,22 Oct 2020,★,False,
Friday the 13th Part VII: The New Blood,22 Oct 2020,★★,False,
Friday the 13th Part VI: Jason Lives,21 Oct 2020,★★★,True,
Friday the 13th: A New Beginning,21 Oct 2020,★½,False,
The Taking of Deborah Logan,20 Oct 2020,★★★,False,
Sisters,20 Oct 2020,★★★,False,
Friday the 13th: The Final Chapter,19 Oct 2020,★★★½,True,
Black Christmas,19 Oct 2020,★★★★½,True,
Decalogue IV,18 Oct 2020,,True,
Pulse,15 Oct 2020,★★★★,True,
The Haunting of Bly Manor,14 Oct 2020,★★★★,True,
Decalogue II,14 Oct 2020,★★★★,False,
Decalogue I,13 Oct 2020,★★★★½,True,
The Haunting of Bly Manor,12 Oct 2020,,True,
Greyhound,11 Oct 2020,★★,False,
Face/Off,10 Oct 2020,★★½,True,
The Wolf of Snow Hollow,09 Oct 2020,★★★★,True,
Let's Scare Jessica to Death,07 Oct 2020,★★★½,True,
Twin Peaks: Fire Walk with Me,07 Oct 2020,★★★★★,True,
The Holy Mountain,07 Oct 2020,★★★★½,True,
El Topo,07 Oct 2020,★★★,False,
This House Has People in It,06 Oct 2020,,True,
The Elephant Man,05 Oct 2020,★★★★½,False,
Neon Genesis Evangelion: The End of Evangelion,05 Oct 2020,★★★★★,False,
Autumn Sonata,27 Sep 2020,★★★★½,True,
Persona,27 Sep 2020,★★★★★,True,
Persona,27 Sep 2020,★★★★★,True,
My Neighbor Totoro,24 Sep 2020,★★★★★,False,
Neon Genesis Evangelion,23 Sep 2020,★★★★★,False,
The Devil All the Time,20 Sep 2020,★★★,False,
Strasbourg 1518,15 Sep 2020,,True,
A Brighter Summer Day,15 Sep 2020,★★★★★,True,
Atman,05 Sep 2020,,False,
I'm Thinking of Ending Things,05 Sep 2020,★★★★★,True,
I'm Thinking of Ending Things,04 Sep 2020,,True,
Ikiru,31 Aug 2020,★★★★★,True,
Cure,31 Aug 2020,★★★★★,True,
The Wind Rises,30 Aug 2020,★★★★★,True,
Black Panther,29 Aug 2020,★★★,True,
Police Story 2,29 Aug 2020,★★★½,False,
Ponyo,29 Aug 2020,★★★½,True,
Kiki's Delivery Service,29 Aug 2020,★★★½,True,
Howl's Moving Castle,28 Aug 2020,★★★★★,True,
Greener Grass,28 Aug 2020,★★★,True,
Castle in the Sky,28 Aug 2020,★★★½,True,
Wings,28 Aug 2020,★★★★,True,
Rosemary's Baby,27 Aug 2020,★★★★½,True,
Sorcerer,25 Aug 2020,★★★★½,True,
Calibre,20 Aug 2020,★★½,False,
Host,19 Aug 2020,★★★½,False,
Friday the 13th Part 2,12 Aug 2020,★★½,False,
She Dies Tomorrow,10 Aug 2020,★★★,False,
All That Jazz,07 Aug 2020,★★★★½,True,
"Synecdoche, New York",07 Aug 2020,,True,
Sanjuro,05 Aug 2020,★★★★,True,
Yojimbo,04 Aug 2020,★★★★½,True,
The Hidden Fortress,03 Aug 2020,★★★★,False,
When They See Us,02 Aug 2020,★★★★½,True,
Hard Target,30 Jul 2020,★★★,True,
Defending Jacob,29 Jul 2020,★★★,False,
The Cremator,16 Jul 2020,★★★½,False,
Relic,13 Jul 2020,★★★½,False,
The Vast of Night,10 Jul 2020,★★★★,True,
Get Smart,07 Jul 2020,★★★,False,
Inside Man,04 Jul 2020,★★★½,True,
Adaptation.,29 Jun 2020,★★★★,True,
Indiana Jones and the Last Crusade,15 Jun 2020,★★★★,True,
Da 5 Bloods,12 Jun 2020,★★★★,True,
Cats,09 Jun 2020,½,False,
Cats,09 Jun 2020,½,False,
The Assistant,06 Jun 2020,★★★★,True,
Taipei Story,30 May 2020,★★★★,True,
RoboCop,27 May 2020,★★★★½,True,
Garth Marenghi's Darkplace,25 May 2020,★★★★★,True,
Dogtooth,23 May 2020,★★★★,False,
Joker,11 May 2020,★★★,True,
Knife in the Water,11 May 2020,★★★½,False,
Night Shift,10 May 2020,★★,False,
Samurai Rebellion,04 May 2020,★★★★,False,
Sansho the Bailiff,03 May 2020,★★★★½,False,
The Discreet Charm of the Bourgeoisie,01 May 2020,★★★★,True,
I Am Cuba,28 Apr 2020,★★★★★,False,
Police Story,27 Apr 2020,★★★★½,True,
Irma Vep,25 Apr 2020,★★★★,True,
Mikey and Nicky,24 Apr 2020,★★★★,True,
Green Room,19 Apr 2020,★★★★,True,
PlayTime,16 Apr 2020,★★★★½,True,
The Fog,13 Apr 2020,★★★,True,
Escape from New York,11 Apr 2020,★★★½,True,
The Master,10 Apr 2020,★★★★★,True,
Nostalgia,06 Apr 2020,★★★★,True,
Ouija: Origin of Evil,04 Apr 2020,★★★,False,
A Most Violent Year,30 Mar 2020,★★★½,False,
The Outsider,28 Mar 2020,,True,
Stop Making Sense,23 Mar 2020,★★★★★,True,
Picnic at Hanging Rock,23 Mar 2020,★★★★,False,
Roma,17 Mar 2020,★★★★★,True,
Unbelievable,16 Mar 2020,★★★½,True,
The Blind Side,11 Mar 2020,★½,False,
High and Low,10 Mar 2020,★★★★★,True,
First Cow,04 Mar 2020,★★★★½,True,
