Movie,Date Watched,Rating,Liked,Review
I'm Still Here,30 Dec 2021,★★★½,False,
The Matrix,27 Dec 2021,★★★½,False,
Legally Blonde,26 Dec 2021,★★★½,False,
It's a Wonderful Life,25 Dec 2021,★★★★,False,
Mean Girls,25 Dec 2021,★★★★,True,
The Family Stone,24 Dec 2021,★★½,False,
Burden of Dreams,22 Dec 2021,★★★★,False,
A Boring Afternoon,20 Dec 2021,★★★½,False,
Footprints,20 Dec 2021,,False,
Deep Red,19 Dec 2021,★★★,False,
Uncle,18 Dec 2021,★★★½,True,
Le Samouraï,18 Dec 2021,★★★,False,
The Rose of Manila,18 Dec 2021,★★★★★,True,
Veronika Voss,16 Dec 2021,★★★½,False,
Film,16 Dec 2021,,False,
EPCOT,15 Dec 2021,,False,
Disney's FastPass: A Complicated History,14 Dec 2021,★★★,True,
Tampopo,10 Dec 2021,★★★★★,True,
Werner Herzog Eats His Shoe,10 Dec 2021,★★★,False,
Police Story,09 Dec 2021,★★★★,True,
Throw Down,08 Dec 2021,★★★½,False,
The Amusement Park,05 Dec 2021,★★★,False,
Phenomena,03 Dec 2021,★★★½,False,
Nathan for You: Finding Frances,24 Nov 2021,★★★★,True,
The Invisible Man,28 Oct 2021,★★★★,True,
The Babadook,27 Oct 2021,★★★★,False,
Black Christmas,24 Oct 2021,★★★★,False,
eXistenZ,24 Oct 2021,★★★½,False,
The Brood,24 Oct 2021,★★★½,False,
Sisters,23 Oct 2021,★★★½,False,
How to Act on Reality TV,20 Oct 2021,★★★★,True,
F for Fake,17 Oct 2021,★★★★,True,
The Wolf House,15 Oct 2021,★★★★,True,
The Oath,12 Oct 2021,★★★½,False,
Dick Johnson Is Dead,10 Oct 2021,★★★★,True,
I Signed the Petition,08 Oct 2021,,False,
Moving,08 Oct 2021,,False,
Hairspray,05 Oct 2021,★★★★,True,
Funny Games,02 Oct 2021,★★★½,False,
Weiner,18 Sep 2021,★★★★,False,
The Apartment,15 Aug 2021,★★★★½,True,
Who Framed Roger Rabbit,04 Aug 2021,★★★★,True,
Cry-Baby,02 Aug 2021,★★★,False,
Hairspray,27 Jul 2021,★★★★,True,
Fear Street: 1978,21 Jul 2021,★★,False,
Telephone for Lieutenant Columbo,20 Jul 2021,,False,
Ulysse,19 Jul 2021,★★★★,False,
Elsa the Rose,16 Jul 2021,,False,
Baby,16 Jul 2021,,False,
Daybreak Express,16 Jul 2021,★★★★,False,
Cecil B. Demented,14 Jul 2021,★★★★,False,
Close-Up,11 Jul 2021,★★★★,True,
Pink Flamingos,08 Jul 2021,★★★★,True,
Intimidation,14 Jun 2021,★★★½,False,
Bo Burnham: Inside,08 Jun 2021,★★★★,False,
The Handmaiden,19 May 2021,★★★★½,True,
Oldboy,15 May 2021,★★★½,False,
Possession,13 May 2021,★★★★½,True,
Catfish,28 Mar 2021,★★★½,False,
The Cremator,24 Mar 2021,★★★★½,False,
I Blame Society,23 Mar 2021,★★★★,True,
Waiting for Guffman,17 Mar 2021,★★★½,False,
Twin Peaks: The Return,22 Feb 2021,★★★★½,True,
Twin Peaks: Fire Walk with Me,15 Feb 2021,★★★★,True,
Picnic at Hanging Rock,19 Jan 2021,★★★½,False,
Die Hard,26 Dec 2020,★★★★,False,
Love Actually,25 Dec 2020,★★★½,False,
National Lampoon's Christmas Vacation,24 Dec 2020,★★★½,False,
Mortal Kombat,06 Dec 2020,★★★,False,
BLACKPINK: Light Up the Sky,29 Nov 2020,★★★,False,
Folklore: The Long Pond Studio Sessions,29 Nov 2020,★★★,False,
The Pleasure of Love in Iran,29 Nov 2020,,False,
You and I and You,29 Nov 2020,,False,
Their Fall Our All,29 Nov 2020,,False,
Jimi Could Have Fallen from the Sky,29 Nov 2020,,False,
L'Argent,27 Nov 2020,★★★★,False,
Princess Mononoke,25 Nov 2020,★★★★½,True,
