Movie,Date Watched,Rating,Liked,Review
The Hand of God,06 Dec 2021,,False,
Jagged,02 Dec 2021,,False,
Flee,01 Dec 2021,,True,
20th Century Women,30 Nov 2021,,False,
Licorice Pizza,29 Nov 2021,,True,
Beginners,26 Nov 2021,,False,
C'mon C'mon,26 Nov 2021,,True,
Licorice Pizza,26 Nov 2021,,True,
House of Gucci,25 Nov 2021,,False,
Passing,24 Nov 2021,,False,
Asako I & II,22 Nov 2021,,False,
Pride & Prejudice,18 Nov 2021,,False,
Eden,11 Nov 2021,,False,
Spencer,10 Nov 2021,,False,
Swagger,10 Nov 2021,,False,
Garden State,07 Nov 2021,,False,
Moonrise Kingdom,04 Nov 2021,,False,
Pretend It's a City,30 Oct 2021,,True,
Last Night in Soho,29 Oct 2021,,False,
Chameleon Street,27 Oct 2021,,True,
Nine Perfect Strangers,22 Oct 2021,,False,
"Oslo, August 31st",14 Oct 2021,,True,
Titane,13 Oct 2021,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",12 Oct 2021,,True,
The French Dispatch,11 Oct 2021,,True,
Spencer,10 Oct 2021,,False,
The Hand of God,10 Oct 2021,,False,
Parallel Mothers,10 Oct 2021,,False,
Benedetta,09 Oct 2021,,False,
The Power of the Dog,09 Oct 2021,,False,
Belfast,09 Oct 2021,,False,
The Lost Daughter,08 Oct 2021,,False,
The Worst Person in the World,08 Oct 2021,,True,
The Many Saints of Newark,05 Oct 2021,,False,
We Won't Grow Old Together,05 Oct 2021,,False,
Smiley Face,04 Oct 2021,,False,
The Godfather,03 Oct 2021,,True,
Mama Weed,24 Sep 2021,,True,
Fly Me Away,24 Sep 2021,,False,
Luca,24 Sep 2021,,False,
Drive My Car,21 Sep 2021,,True,
Dune,19 Sep 2021,,False,
Never Gonna Snow Again,19 Sep 2021,,True,
Anaïs in Love,14 Sep 2021,,True,
Everything Went Fine,09 Sep 2021,,False,
Saint Laurent,02 Aug 2021,,True,
13 Going on 30,27 Jul 2021,,False,
Pig,25 Jul 2021,,False,
Roadrunner: A Film About Anthony Bourdain,18 Jul 2021,,False,
Zola,30 Jun 2021,,False,
Users,27 Jun 2021,,False,
Le Cercle Rouge,27 Jun 2021,,False,
Summer of 85,23 Jun 2021,,False,
Forgetting Sarah Marshall,19 Jun 2021,,False,
Get Him to the Greek,19 Jun 2021,,False,
Youth,13 Jun 2021,,True,
Inherent Vice,12 Jun 2021,,True,
8½,10 Jun 2021,,True,
Kajillionaire,09 Jun 2021,,False,
Shirkers,11 May 2021,,True,
The Way I See It,05 May 2021,,False,
Ai Weiwei: Never Sorry,04 May 2021,,True,
Mucho Mucho Amor: The Legend of Walter Mercado,04 May 2021,,True,
Knock Down the House,03 May 2021,,False,
Weed the People,29 Apr 2021,,False,
Jesus Camp,28 Apr 2021,,False,
The Human Voice,19 Apr 2021,,True,
Women on the Verge of a Nervous Breakdown,19 Apr 2021,,True,
French Exit,17 Apr 2021,,True,
Donkey Skin,12 Apr 2021,,True,
kid 90,24 Mar 2021,,False,
What's Eating Gilbert Grape,17 Mar 2021,,False,
Nomadland,16 Mar 2021,,True,
Allen v. Farrow,15 Mar 2021,,False,
Minari,09 Mar 2021,,False,
The Young Girls of Rochefort,26 Feb 2021,,False,
Valerie and Her Week of Wonders,24 Feb 2021,,False,
Anomalisa,21 Feb 2021,,False,
Black Art: In the Absence of Light,15 Feb 2021,,False,
Cops and Robbers,15 Feb 2021,,False,
The Sweetest Thing,15 Feb 2021,,False,
Judas and the Black Messiah,14 Feb 2021,,False,
Framing Britney Spears,08 Feb 2021,,False,
In the Same Breath,02 Feb 2021,,False,
"All Light, Everywhere",02 Feb 2021,,True,
CODA,31 Jan 2021,,False,
Flee,30 Jan 2021,,True,
Strawberry Mansion,29 Jan 2021,,False,
Porco Rosso,28 Jan 2021,,True,
Euphoria: Trouble Don't Last Always,28 Jan 2021,,False,
Half the Picture,27 Jan 2021,,False,
Cold Water,20 Jan 2021,,True,
Prosecuting Evil: The Extraordinary World of Ben Ferencz,19 Jan 2021,,True,
L.A. Confidential,18 Jan 2021,,False,
Dick Johnson Is Dead,11 Jan 2021,,True,
Crip Camp: A Disability Revolution,07 Jan 2021,,False,
"Crazy, Not Insane",06 Jan 2021,,False,
Father of My Children,05 Jan 2021,,False,
What a Girl Wants,04 Jan 2021,,False,
Soul,01 Jan 2021,,True,
Kirikou and the Sorceress,16 Dec 2020,,False,
Alphaville,08 Dec 2020,,False,
The Illusionist,05 Dec 2020,,False,
Shampoo,03 Dec 2020,,False,
Harold and Maude,01 Dec 2020,,True,
The Undoing,29 Nov 2020,,False,
One Flew Over the Cuckoo's Nest,28 Nov 2020,,True,
Rebecca,10 Nov 2020,,False,
Youth,02 Nov 2020,,True,
The Student Nurses,29 Oct 2020,,False,
Borat Subsequent Moviefilm,24 Oct 2020,,False,
Things to Come,21 Oct 2020,,False,
Goodbye First Love,20 Oct 2020,,True,
Speaking Parts,12 Oct 2020,,False,
The Social Dilemma,11 Oct 2020,,False,
Undine,09 Oct 2020,,True,
Notturno,06 Oct 2020,,True,
My Octopus Teacher,06 Oct 2020,,False,
Same Player Shoots Again,11 Sep 2020,,False,
Ema,10 Sep 2020,,False,
Knight of Cups,29 Aug 2020,,True,
Get Out,25 Aug 2020,,False,
Before Sunrise,19 Aug 2020,,False,
Booksmart,19 Aug 2020,,False,
Eternal Sunshine of the Spotless Mind,16 Aug 2020,,False,
Daisies,08 Aug 2020,,True,
Perfect Blue,07 Aug 2020,,False,
Palm Springs,03 Aug 2020,,False,
I May Destroy You,30 Jul 2020,,False,
The Tale of the Princess Kaguya,22 Jul 2020,,True,
The Cat Returns,17 Jul 2020,,False,
A Report on the Party and the Guests,17 Jul 2020,,True,
Loves of a Blonde,15 Jul 2020,,True,
Monos,11 Jul 2020,,True,
Yudie,10 Jul 2020,,True,
Atlantiques,10 Jul 2020,,False,
Snow Canon,10 Jul 2020,,False,
Liberian Boy,10 Jul 2020,,False,
"Family Romance, LLC",03 Jul 2020,,False,
Beware of a Holy Whore,27 Jun 2020,,False,
Atlantics,21 Jun 2020,,True,
Adieu Philippine,18 Jun 2020,,False,
Day for Night,18 Jun 2020,,True,
The Good Girls,17 Jun 2020,,False,
The King of Staten Island,14 Jun 2020,,False,
The Conversation,14 Jun 2020,,False,
Rear Window,13 Jun 2020,,True,
Nights of Cabiria,11 Jun 2020,,True,
Rounders,10 Jun 2020,,False,
My Neighbor Totoro,10 Jun 2020,,True,
Happy Gilmore,09 Jun 2020,,False,
The Piano Teacher,09 Jun 2020,,False,
Touch of Evil,08 Jun 2020,,False,
Code Unknown,05 Jun 2020,,False,
Black Panthers,05 Jun 2020,,False,
I Am Not Your Negro,04 Jun 2020,,True,
13th,03 Jun 2020,,False,
Les Misérables,02 Jun 2020,,False,
Rebels of the Neon God,31 May 2020,,False,
F for Fake,31 May 2020,,True,
Atlantic City,30 May 2020,,False,
Kikujiro,29 May 2020,,False,
Safe,28 May 2020,,True,
The Last Dance,28 May 2020,,False,
Solaris,27 May 2020,,False,
Barfly,26 May 2020,,False,
Made in Hong Kong,26 May 2020,,True,
Thunderbolt and Lightfoot,25 May 2020,,False,
Yi Yi,25 May 2020,,True,
A Summer's Tale,24 May 2020,,False,
The Killer,24 May 2020,,False,
Taipei Story,23 May 2020,,True,
John Wick: Chapter 2,23 May 2020,,False,
John Wick,22 May 2020,,False,
Au Hasard Balthazar,20 May 2020,,False,
Body Double,19 May 2020,,False,
Lola,18 May 2020,,True,
Irma Vep,16 May 2020,,True,
Gloria,14 May 2020,,False,
Hiroshima Mon Amour,13 May 2020,,False,
My First Film,13 May 2020,,False,
Loulou,12 May 2020,,False,
A Brighter Summer Day,12 May 2020,,True,
Spaceship Earth,10 May 2020,,False,
Scenes from a Marriage,08 May 2020,,False,
Normal People,06 May 2020,,False,
Victoria,30 Apr 2020,,False,
The Draughtsman's Contract,26 Apr 2020,,False,
Unorthodox,21 Apr 2020,,False,
Band of Outsiders,19 Apr 2020,,False,
Decalogue X,19 Apr 2020,,False,
Jules and Jim,19 Apr 2020,,True,
Decalogue IX,18 Apr 2020,,False,
Decalogue VIII,18 Apr 2020,,False,
The Souvenir,18 Apr 2020,,False,
Donkey Skin,17 Apr 2020,,True,
Decalogue VII,15 Apr 2020,,False,
Decalogue VI,13 Apr 2020,,False,
Decalogue V,12 Apr 2020,,False,
Decalogue IV,10 Apr 2020,,True,
Decalogue III,10 Apr 2020,,False,
Decalogue II,10 Apr 2020,,False,
Decalogue I,09 Apr 2020,,True,
"The Cook, the Thief, His Wife & Her Lover",08 Apr 2020,,False,
Step Brothers,07 Apr 2020,,False,
Girl,07 Apr 2020,,False,
La Collectionneuse,03 Apr 2020,,False,
Claire's Knee,31 Mar 2020,,True,
Mother,28 Mar 2020,,False,
