Movie,Date Watched,Rating,Liked,Review
Thor: Love and Thunder,22 Jul 2022,★★★★★,True,
The Dark Knight,21 Jul 2022,,True,
Batman Begins,21 Jul 2022,,True,
Vengeance,19 Jul 2022,,True,
School of Rock,18 Jul 2022,★★★★★,True,
The Outsiders,17 Jul 2022,,True,
When Harry Met Sally...,17 Jul 2022,★★★★★,True,
Cabaret,17 Jul 2022,,True,
Scooby-Doo! and the Witch's Ghost,17 Jul 2022,,True,
American Psycho,16 Jul 2022,,True,
Fire Island,16 Jul 2022,,True,
Scooby-Doo! Meets the Boo Brothers,16 Jul 2022,,True,
Scooby-Doo! and the Cyber Chase,16 Jul 2022,,True,
Scooby-Doo on Zombie Island,16 Jul 2022,,True,
The Stranger,14 Jul 2022,,True,
"The Line, the Cross & the Curve",13 Jul 2022,,True,
It,13 Jul 2022,,True,
Elvis,12 Jul 2022,,True,
Daddy-O,12 Jul 2022,,True,
Alphabet Antics,12 Jul 2022,,False,
King Dinosaur,11 Jul 2022,,True,
X Marks the Spot,11 Jul 2022,,True,
The Black Phone,11 Jul 2022,,True,
Kate Bush - Live at the Hammersmith Odeon,10 Jul 2022,,True,
"Gamera, the Giant Monster",09 Jul 2022,,True,
Elvis,09 Jul 2022,,True,
"To Wong Foo, Thanks for Everything! Julie Newmar",08 Jul 2022,,True,
Martyrs,07 Jul 2022,,True,
The Saga of the Viking Women and Their Voyage to the Waters of the Great Sea Serpent,07 Jul 2022,,True,
Eaten Alive,06 Jul 2022,,False,
Raising Arizona,29 Jun 2022,★★★★★,True,
The Home Economics Story,28 Jun 2022,,True,
Arsenic and Old Lace,27 Jun 2022,,True,
After the Thin Man,27 Jun 2022,,True,
The Wild Rebels,27 Jun 2022,,False,
40 Carats,26 Jun 2022,,True,
Women on the Verge of a Nervous Breakdown,26 Jun 2022,★★★★★,True,
The Hellcats,26 Jun 2022,,True,
Portrait of a Lady on Fire,25 Jun 2022,★★★★★,True,
Hot Fuzz,24 Jun 2022,★★★★★,True,
Desperate Living,24 Jun 2022,★★★★★,True,
The Philadelphia Story,23 Jun 2022,★★★★★,True,The way I just know in my bones that Jimmy Stewart and Cary Grant have played seven minutes in heaven
My Man Godfrey,22 Jun 2022,,True,
To Be or Not to Be,22 Jun 2022,,True,
Ring of Terror,22 Jun 2022,,False,
The Thin Man,21 Jun 2022,,True,
Lost Continent,21 Jun 2022,,True,
The Phantom Creeps,21 Jun 2022,,True,
Rocket Attack U.S.A.,21 Jun 2022,,True,
Braindead,20 Jun 2022,,True,
Rocketship X-M,20 Jun 2022,,True,
City Limits,20 Jun 2022,,True,
First Spaceship on Venus,20 Jun 2022,,True,
Untamed Youth,19 Jun 2022,,True,
Star Trek: Nemesis,18 Jun 2022,,True,
Showgirls,17 Jun 2022,★★★★★,True,
Bill & Ted's Excellent Adventure,17 Jun 2022,,True,
Friday the 13th: A New Beginning,17 Jun 2022,,True,
Tongues Untied,17 Jun 2022,★★★★★,True,
Innerspace,16 Jun 2022,,True,
Dark Cat,16 Jun 2022,,True,
Face/Off,15 Jun 2022,,True,
Flashdance,15 Jun 2022,,True,
Bride of Re-Animator,14 Jun 2022,,True,
Jurassic Park,13 Jun 2022,,True,
Jurassic World Dominion,12 Jun 2022,,True,
Phantom of the Paradise,12 Jun 2022,,True,
Smithereens,12 Jun 2022,,True,
Black Panthers,12 Jun 2022,,True,
Superstar: The Karen Carpenter Story,12 Jun 2022,,True,
Edith's Shopping Bag,12 Jun 2022,,True,
Fireworks,12 Jun 2022,,True,
Hold Me While I'm Naked,12 Jun 2022,,True,
Pink Flamingos,11 Jun 2022,,True,
The Dark Backward,11 Jun 2022,,True,
Paris Is Burning,10 Jun 2022,★★★★★,True,
Road House,09 Jun 2022,,True,
Twister,08 Jun 2022,,True,
Sixteen Candles,08 Jun 2022,,True,
Ferris Bueller's Day Off,08 Jun 2022,,True,
The Twilight Saga: Breaking Dawn – Part 1,07 Jun 2022,,True,
Near Dark,07 Jun 2022,★★★★★,True,
Christine,06 Jun 2022,,False,
The Burning,06 Jun 2022,,False,
"Love, Death & Robots: Night of the Mini Dead",05 Jun 2022,,True,
Body Heat,05 Jun 2022,,True,
Boom!,05 Jun 2022,,True,
I Was a Teenage Frankenstein,03 Jun 2022,,True,
The Goonies,03 Jun 2022,,True,
Wild Things,03 Jun 2022,,True,
Nickelodeon,31 May 2022,,True,
Stick It,30 May 2022,★★★★★,True,
Blue Crush 2,30 May 2022,,True,
Top Gun: Maverick,29 May 2022,,True,
Spree,29 May 2022,★★★★★,True,
National Treasure,26 May 2022,,True,
Twister,26 May 2022,,True,
Confessions of a Teenage Drama Queen,25 May 2022,,True,
Halloweentown II: Kalabar's Revenge,25 May 2022,,True,
The Lizzie McGuire Movie,25 May 2022,,True,
At Long Last Love,24 May 2022,,True,
Rondo and Bob,24 May 2022,,False,
Jackass Forever,23 May 2022,★★★★★,True,
Men,23 May 2022,,False,
The Hitcher,22 May 2022,,True,
The Texas Chainsaw Massacre 2,22 May 2022,,True,
The Unbearable Weight of Massive Talent,22 May 2022,,True,
The Northman,22 May 2022,,True,
Jackass 4.5,21 May 2022,,True,
The Heartbreak Kid,20 May 2022,,True,
The Last Picture Show,20 May 2022,,True,
Ghostbusters,20 May 2022,,True,
Graduation Day,20 May 2022,,True,
The Cat in the Hat,19 May 2022,,True,
Dirty Dancing,19 May 2022,,True,
"What's Up, Doc?",17 May 2022,★★★★★,True,
O.J.: Made in America,16 May 2022,,True,
Scooby-Doo 2: Monsters Unleashed,12 May 2022,★★★★★,True,
Scooby-Doo,12 May 2022,,True,
Smokey and the Bandit,09 May 2022,,True,
Clueless,06 May 2022,,True,
The Celebration,03 May 2022,,True,
Minding the Gap,02 May 2022,,True,
Unfriended,01 May 2022,,True,
Do the Right Thing,29 Apr 2022,★★★★★,True,
Crip Camp: A Disability Revolution,26 Apr 2022,★★★★★,True,
Avatar,26 Apr 2022,,True,
Far from Heaven,24 Apr 2022,,True,
Jurassic Park,24 Apr 2022,,True,
A League of Their Own,24 Apr 2022,,True,
"What's Up, Doc?",24 Apr 2022,,True,
Stranger Than Paradise,24 Apr 2022,,True,
Face/Off,23 Apr 2022,★★★★★,True,
Whale Rider,23 Apr 2022,,True,
Sherlock Holmes: A Game of Shadows,21 Apr 2022,,True,
The Cleaners,21 Apr 2022,,True,
Fantastic Beasts: The Secrets of Dumbledore,21 Apr 2022,,True,
Murderball,21 Apr 2022,,True,
Death on the Nile,20 Apr 2022,½,False,
A Better Tomorrow,20 Apr 2022,★★★★½,True,
Moonlight,19 Apr 2022,★★★★★,True,
To Live,19 Apr 2022,,True,
The Official Story,19 Apr 2022,,True,
Jackass Number Two,18 Apr 2022,,True,
Exporting Raymond,18 Apr 2022,,True,
A Separation,18 Apr 2022,,True,
Nancy Drew,17 Apr 2022,,True,
The Last of Sheila,16 Apr 2022,,True,
This Film Is Not Yet Rated,14 Apr 2022,,True,
Rhinestone,13 Apr 2022,,True,
Twin Peaks,12 Apr 2022,,True,
Central Station,12 Apr 2022,,True,
Tie Me Up! Tie Me Down!,12 Apr 2022,,True,
