Movie,Date Watched,Rating,Liked,Review
Midsommar,11 Jul 2019,★★★½,False,
Spider-Man: Far from Home,10 Jul 2019,★★★½,False,
Vajra Sky Over Tibet,10 Jul 2019,,False,
The Last Black Man in San Francisco,05 Jul 2019,★★★★,False,
Toy Story 4,25 Jun 2019,★★★½,True,
The Day After,18 Jun 2019,,True,
Thundercrack!,10 Jun 2019,,False,
The Raft,09 Jun 2019,★★★★,False,
Booksmart,01 Jun 2019,★★★,False,
Water Lilies,25 May 2019,★★★★★,True,
The Virgin Suicides,23 May 2019,★★★½,False,
Poltergeist,21 May 2019,★★★½,False,
The Souvenir,20 May 2019,★★★,False,
Mod Fuck Explosion,18 May 2019,,False,
Carol,16 May 2019,,True,
Avengers: Endgame,14 May 2019,,False,
Burning,14 May 2019,★★★★,False,
Donkey Skin,13 May 2019,,False,
Drifting Clouds,10 May 2019,,True,
The Graduate,10 May 2019,,False,
Clouds of Sils Maria,05 May 2019,,True,
Fallen Angels,03 May 2019,,True,
Someone Great,02 May 2019,★★★½,False,
Kaboom,02 May 2019,★★★,False,
Amazing Grace,22 Apr 2019,,False,
Paris Is Burning,22 Apr 2019,,False,
Her Smell,20 Apr 2019,★★★½,False,
Y Tu Mamá También,19 Apr 2019,★★★★★,False,
Brief Encounter,18 Apr 2019,★★★½,False,
Long Day's Journey Into Night,15 Apr 2019,★★★★,False,
Nowhere,15 Apr 2019,,True,
A Raisin in the Sun,12 Apr 2019,,False,
Trouble Every Day,07 Apr 2019,,False,
La Jetée,05 Apr 2019,★★★★★,True,
Nenette and Boni,02 Apr 2019,★★★★½,False,
Kaili Blues,02 Apr 2019,,False,
La Haine,01 Apr 2019,★★★★★,False,
Slut in a Good Way,31 Mar 2019,,True,
Jill Bilcock: Dancing the Invisible,21 Mar 2019,★★★½,False,
The Juniper Tree,19 Mar 2019,,False,
Bound,19 Mar 2019,★★★★,False,
Legally Blonde,16 Mar 2019,★★★★½,True,
Border,15 Mar 2019,,True,
La Jetée,14 Mar 2019,,True,
Free Solo,12 Mar 2019,,False,
The Beaches of Agnès,12 Mar 2019,,True,
Giant Little Ones,09 Mar 2019,★★★★★,False,
Elevator to the Gallows,07 Mar 2019,,False,
Stranger Than Paradise,05 Mar 2019,★★★★½,False,
A Woman Under the Influence,01 Mar 2019,★★★★½,False,
Hotel by the River,27 Feb 2019,★★★½,False,
The Stepford Wives,26 Feb 2019,★★½,False,
Beach Rats,22 Feb 2019,★★★★,False,
Minding the Gap,20 Feb 2019,★★★★½,False,
The Heartbreak Kid,20 Feb 2019,★★★,False,
The Silence of the Lambs,18 Feb 2019,,False,
The Third Man,16 Feb 2019,★★★★½,False,
Ash Is Purest White,14 Feb 2019,★★★★★,False,
Still Life,14 Feb 2019,★★★★½,False,
The Color of Love,14 Feb 2019,,False,
Brother to Brother,12 Feb 2019,★★★★,False,
High Flying Bird,10 Feb 2019,,False,
Skin,09 Feb 2019,★★★½,False,
Detainment,09 Feb 2019,½,False,
Marguerite,09 Feb 2019,★★★½,False,
Fauve,08 Feb 2019,★★★½,False,
Mother,08 Feb 2019,★★★½,False,
Shirkers,06 Feb 2019,★★★★★,False,
Bad Times at the El Royale,29 Jan 2019,★★★,False,
The Miseducation of Cameron Post,27 Jan 2019,,True,
Vice,26 Jan 2019,★★½,False,
Private Life,21 Jan 2019,★★★★,False,
The Ballad of Buster Scruggs,21 Jan 2019,★★½,False,
Shoplifters,20 Jan 2019,,True,
If Beale Street Could Talk,18 Jan 2019,★★★★★,False,
Fox and His Friends,18 Jan 2019,,False,
Spider-Man: Into the Spider-Verse,18 Jan 2019,★★★★,False,
Leave No Trace,16 Jan 2019,★★★½,False,
A Star Is Born,14 Jan 2019,★★★,False,
Embracing,10 Jan 2019,,False,
The American Meme,08 Jan 2019,,False,
First Reformed,03 Jan 2019,★★★★½,True,
Claire's Camera,01 Jan 2019,,True,
Support the Girls,30 Dec 2018,★★★½,False,
Happy as Lazzaro,27 Dec 2018,★★★★,False,
Oki’s Movie,26 Dec 2018,★★★★,False,
Elf,22 Dec 2018,★★★★,False,
Shoplifters,18 Dec 2018,,True,
Roma,17 Dec 2018,★★★★★,False,
The Favourite,12 Dec 2018,★★★,False,
Annihilation,11 Dec 2018,,False,
Opening Night,11 Dec 2018,,False,
Murder on the Orient Express,05 Dec 2018,,False,
Olive Kitteridge,03 Dec 2018,,False,
Girlfriends,02 Dec 2018,,True,
Yi Yi,28 Nov 2018,★★★★★,True,
Sorry to Bother You,26 Nov 2018,★★★½,False,
Under the Skin,25 Nov 2018,★★,False,
Naked,24 Nov 2018,,False,
Eighth Grade,23 Nov 2018,,False,
A Street Cat Named Bob,22 Nov 2018,,False,
Polyester,18 Nov 2018,★★★★,False,
Ida,17 Nov 2018,★★★★★,False,
Me and You and Everyone We Know,17 Nov 2018,★★★,False,
Madeline's Madeline,16 Nov 2018,★★★★★,False,
Ocean's Eight,15 Nov 2018,,False,
Cold War,15 Nov 2018,,False,
Love Exposure,13 Nov 2018,,False,
Final Cut: Ladies and Gentlemen,12 Nov 2018,★,False,
