Movie,Date Watched,Rating,Liked,Review
Black Widow,09 Jul 2021,★★½,False,
Annihilation,07 Jul 2021,★★★,False,
Fear Street: 1994,06 Jul 2021,★★★,False,
Zola,02 Jul 2021,★★★★★,True,
Monkey Kingdom,28 Jun 2021,★½,False,
Willy's Wonderland,16 Jun 2021,★★★★,False,
Rent-A-Pal,14 Jun 2021,★★★½,False,
Bo Burnham: Inside,13 Jun 2021,★★★★★,False,
Cruella,10 Jun 2021,★★★★★,False,
Penguins of Madagascar,07 Jun 2021,★★½,False,
It's a Disaster,05 Jun 2021,★★½,False,
The Clovehitch Killer,04 Jun 2021,★★★,False,
My Friend Dahmer,03 Jun 2021,½,False,
Saint Maud,03 Jun 2021,★★★½,False,
Cruella,02 Jun 2021,★★★★★,False,
The Skin I Live In,31 May 2021,★,False,
Perfect Blue,27 May 2021,★★★★★,True,
Flower,24 May 2021,★★★,False,
Napoleon Dynamite,23 May 2021,★,False,
Juno,23 May 2021,★★★★½,True,
CRSHD,20 May 2021,★★★½,True,
The King of Staten Island,18 May 2021,★★★★,False,
Cher & the Loneliest Elephant,18 May 2021,★★★½,False,
Marguerite,17 May 2021,★★★★,False,
One Small Step,16 May 2021,★★★★★,False,
The Saddest Boy in the World,16 May 2021,★★★½,False,
"She Said, She Said",16 May 2021,★★,False,
Failure,16 May 2021,★★½,False,
Coming Out,16 May 2021,★★★★★,True,
The Oregonian,16 May 2021,½,False,
Shiva Baby,15 May 2021,★★★★★,True,
Symbiopsychotaxiplasm: Take One,13 May 2021,★★★★★,True,
Captain Fantastic,09 May 2021,★★★★★,True,
Thor: Ragnarok,08 May 2021,★★★★,False,
Stowaway,08 May 2021,★★,False,
Wild Child,07 May 2021,★★½,False,
At Eternity's Gate,09 Apr 2021,★★★★½,False,
The Blair Witch Project,09 Apr 2021,★½,False,
What Ever Happened to Baby Jane?,07 Apr 2021,★★★★,False,
Marie Antoinette,05 Apr 2021,★★★★½,False,
Booksmart,04 Apr 2021,★★★★★,False,
Superbad,31 Mar 2021,★★★½,False,
Godzilla vs. Kong,31 Mar 2021,★★★,False,
Over the Hedge,30 Mar 2021,★★★,False,
Diary of a Wimpy Kid: Rodrick Rules,27 Mar 2021,★★½,False,
Gnomeo & Juliet,26 Mar 2021,★★½,False,
Save Yourselves!,26 Mar 2021,★★★½,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),20 Mar 2021,★★★★★,True,
Sound of Metal,17 Mar 2021,★★★★½,True,
Nomadland,16 Mar 2021,★★★★,True,
Shrek,12 Mar 2021,★★★★,False,
The Lost Boys,06 Mar 2021,★★★½,False,
