Movie,Date Watched,Rating,Liked,Review
Birdman or (The Unexpected Virtue of Ignorance),05 Apr 2020,★★★★,False,
"Tiger King: Murder, Mayhem and Madness",04 Apr 2020,★★★½,False,
"Tiger King: Murder, Mayhem and Madness",03 Apr 2020,★★★½,False,
Gone Girl,02 Apr 2020,★★★★,True,
A Prophet,01 Apr 2020,★★★½,False,
Climax,30 Mar 2020,★★★★½,True,
"Electric Boogaloo: The Wild, Untold Story of Cannon Films",29 Mar 2020,★★½,False,
The Last Black Man in San Francisco,28 Mar 2020,★★★½,True,
Fargo,27 Mar 2020,★★★,False,
Good Time,26 Mar 2020,★★★★,True,
Groundhog Day,25 Mar 2020,★★★½,False,
Julie & Julia,24 Mar 2020,★★★½,True,
Harold and Maude,24 Mar 2020,★★★★,True,
Lost in Translation,23 Mar 2020,★★★½,False,
Eighth Grade,22 Mar 2020,★★★½,False,
Requiem for a Dream,21 Mar 2020,★★★½,False,
The Yacoubian Building,20 Mar 2020,★★★,False,
Chernobyl,19 Mar 2020,★★★★½,False,
La Haine,18 Mar 2020,★★★★,True,
Let the Corpses Tan,17 Mar 2020,★★★,False,
Interstellar,16 Mar 2020,★★★★,True,
Terrorism and Kebab,15 Mar 2020,★★★½,True,
Uncut Gems,10 Mar 2020,★★★★½,True,
The Wizard of Oz,20 Feb 2020,★★★★,False,
Primal,17 Feb 2020,★★★★,False,
28 Days Later,13 Feb 2020,★½,False,
Lady Bird,10 Feb 2020,★★★★,True,

Followers
jamal_amine,radioheadphan,muzwot,auggiehuffman,willspeare,kirangordon,ndrewgood,iaphroditte,fajitata,compellededits,caraengh,up_chuck,carolineflynn,mohamedseid56,lauravargas,dariozagreb,ahmedwalid,shacolettie,hossamalihassan,prettyboygrozie,seif_007,rafaeljohnson,jrobinson37,jamal1997amine,juleske,icin,mohamedsaid65,danegalbraith,nono3275,bonkerslive,aidankingcasey,tara_ntino,paigearcher,marwanali,jackburton1234,reeceq,daryncrown,chrisstraker,aych,lizzy_lizzard_,mikell_nash,dapena21,daphnecolson,kaitlynflory,devonsolwold,adi_nathani,p_ersen,skiskate,sofiaprieto,benschex,rpadell,jakilles,kenzielauren,hwmelrose,xhayatyx,sullytheguy,geoff99,willallynrob,tooleyjenna,dan_felix

Following
filmforumnyc,willspeare,kirangordon,fajitata,ndrewgood,compellededits,caraengh,bowenyang,carolineflynn,up_chuck,movingimagenyc,lauravargas,prettyboygrozie,bonkerslive,aidankingcasey,tara_ntino,paigearcher,eyadashor,davidehrlich,larsenonfilm,lilfilm,daryncrown,jrobinson37,nicolebarleyy,chrisstraker
