Movie,Date Watched,Rating,Liked,Review
Rabbit's Moon,15 Dec 2019,,True,
The Watermelon Woman,14 Dec 2019,,False,
Marriage Story,07 Dec 2019,★★★½,False,
The Game,05 Dec 2019,,False,
Wild Combination: A Portrait of Arthur Russell,01 Dec 2019,★★★½,False,
Heart of a Dog,26 Nov 2019,,True,
Sherman's March,24 Nov 2019,★★★★,False,
Castle in the Sky,14 Nov 2019,,False,
The Lighthouse,13 Nov 2019,★★★★,False,
The Nomi Song,11 Nov 2019,★★½,False,
Princess Mononoke,10 Nov 2019,★★★★,False,
Greener Grass,08 Nov 2019,★★½,False,
Parasite,05 Nov 2019,★★★★★,True,
Lupin the Third: The Castle of Cagliostro,22 Oct 2019,★★★,False,
Portrait of a Lady on Fire,19 Oct 2019,★★★★★,True,
Tokyo Story,15 Oct 2019,★★★★★,False,
Rafiki,09 Oct 2019,★★★½,False,
Hereditary,08 Oct 2019,★★★★,False,
My Own Private Idaho,08 Oct 2019,★★★,False,
The Matrix,30 Sep 2019,,False,made sense on second viewing
The 400 Blows,24 Sep 2019,,False,
Hustlers,24 Sep 2019,★★★★★,True,
In Fabric,18 Sep 2019,★★★,False,
Tickled,17 Sep 2019,,False,
Parting Glances,03 Sep 2019,★★★½,False,
The Juniper Tree,22 Aug 2019,,False,
Sing,18 Aug 2019,★★★★,False,
Peppermint Soda,17 Aug 2019,★★★,False,
The Farewell,11 Aug 2019,★★★★½,False,
Gloria Bell,31 Jul 2019,★★★★,False,
Mirai,31 Jul 2019,★★★,False,
Toy Story 4,11 Jul 2019,★★★½,False,
mid90s,07 Jul 2019,★★★,False,
The Triadic Ballet,07 Jul 2019,★★★★★,True,
Fighting with My Family,06 Jul 2019,★★★★,False,
Midsommar,04 Jul 2019,★★★★½,True,
Her Smell,25 Jun 2019,★★★★,False,
The Shining,23 Jun 2019,★★★★½,False,
Spy Kids 3-D: Game Over,18 Jun 2019,★★½,False,
Spy Kids 2: The Island of Lost Dreams,18 Jun 2019,★★★★★,True,
The Last Black Man in San Francisco,14 Jun 2019,★★★★,False,
Pan's Labyrinth,10 Jun 2019,★★★★★,False,
"Black Mirror: Rachel, Jack and Ashley Too",08 Jun 2019,★★★½,False,
The Beaches of Agnès,06 Jun 2019,★★★½,False,
Burning,04 Jun 2019,★★★★,True,
Someone Great,02 Jun 2019,★★★½,False,
