Movie,Date Watched,Rating,Liked,Review
The Peanut Butter Falcon,08 Feb 2023,★★★,True,
Shallow Grave,07 Feb 2023,★★½,False,
Land of the Lost,06 Feb 2023,★★★★★,True,
Ritual,05 Feb 2023,★★★,False,
Raising Arizona,04 Feb 2023,★★★½,True,
Knock at the Cabin,03 Feb 2023,★★★★,True,
Infinity Pool,03 Feb 2023,★★★½,True,
One Hour Photo,01 Feb 2023,★★★½,True,
Showrunners: The Art of Running a TV Show,31 Jan 2023,,False,
Who Framed Roger Rabbit,30 Jan 2023,★★★½,False,
Boogie Nights,30 Jan 2023,★★★★,True,
INTRUDr,29 Jan 2023,★★★★★,True,
Some Like It Hot,27 Jan 2023,★★★½,True,
The Empire Strikes Back,27 Jan 2023,★★★★,True,
Swiss Army Man,25 Jan 2023,★★½,False,
Dancer in the Dark,24 Jan 2023,★★★★★,True,
Troll 2,23 Jan 2023,★★,True,
Time Bandits,21 Jan 2023,★★★½,True,
Everything Everywhere All at Once,20 Jan 2023,★★★★,True,
Downhill Racer,18 Jan 2023,★★★,False,
A League of Their Own,18 Jan 2023,★★½,False,
All That Jazz,17 Jan 2023,★★★★½,True,
The Cutting Edge: The Magic of Movie Editing,15 Jan 2023,,True,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",14 Jan 2023,★★★★½,True,
The Kiss,11 Jan 2023,,False,
Marriage Story,11 Jan 2023,★★★★,True,
Cure,09 Jan 2023,★★★★★,True,
Nope,09 Jan 2023,★★★★★,True,
M3GAN,08 Jan 2023,★★½,False,
Phantom of the Paradise,07 Jan 2023,★★★★½,True,
Puss in Boots: The Last Wish,06 Jan 2023,★★★½,False,
The Twilight Saga: Breaking Dawn – Part 2,05 Jan 2023,★★,False,
The Twilight Saga: Breaking Dawn – Part 1,05 Jan 2023,★★,False,
The Twilight Saga: Eclipse,05 Jan 2023,★½,False,
The Twilight Saga: New Moon,05 Jan 2023,★★,False,
Twilight,05 Jan 2023,★★½,False,
The Woman King,01 Jan 2023,★★½,False,
Frances Ha,31 Dec 2022,★★★½,True,
The Whale,30 Dec 2022,★★★,False,
RRR,29 Dec 2022,★★★★,True,
Take This Waltz,28 Dec 2022,★★★½,True,
A Monkey Man Christmas,24 Dec 2022,,True,
Avatar: The Way of Water,23 Dec 2022,★★★★½,True,
Babylon,22 Dec 2022,★★★,False,
Aliens in the Attic,21 Dec 2022,★★★,True,
It's a Wonderful Life,18 Dec 2022,★★★★,False,
Emily the Criminal,16 Dec 2022,★★½,False,
Jeepers Creepers,14 Dec 2022,★★★½,True,
American Graffiti,14 Dec 2022,★★★,False,
Birdman or (The Unexpected Virtue of Ignorance),08 Dec 2022,★★★★,True,
White Noise,07 Dec 2022,★★★½,True,
All the Beauty and the Bloodshed,07 Dec 2022,★★★★½,True,
Little Children,06 Dec 2022,★★★★,True,
