Movie,Date Watched,Rating,Liked,Review
Everything Everywhere All at Once,11 Jun 2022,★★★★★,True,
Jurassic World Dominion,10 Jun 2022,★,False,
Top Gun: Maverick,09 Jun 2022,★★★★½,True,
The Red Shoes,08 Jun 2022,★★★★★,True,
Top Gun,07 Jun 2022,★★★½,True,
Uncharted,05 Jun 2022,★,False,
The Worst Person in the World,25 May 2022,★★★★½,True,
Kingsman: The Secret Service,13 May 2022,★★★½,True,
Doctor Strange in the Multiverse of Madness,05 May 2022,★,False,
Paprika,01 May 2022,★★★★,False,
Memories of Murder,01 May 2022,★★★★½,True,
Death on the Nile,30 Apr 2022,★,False,
The Bad Guys,25 Apr 2022,★½,False,
Sonic the Hedgehog 2,15 Apr 2022,★★★½,True,
Everything Everywhere All at Once,08 Apr 2022,★★★★★,True,
Batman: Mask of the Phantasm,05 Apr 2022,★★★,False,
Batman & Robin,04 Apr 2022,½,False,
Batman Forever,31 Mar 2022,★,False,
Batman Returns,30 Mar 2022,★★½,False,
Starship Troopers,24 Mar 2022,★★★,False,
X,17 Mar 2022,★★★★,True,
Little Shop of Horrors,17 Mar 2022,★★★★,True,
Batman,16 Mar 2022,★★,False,
mid90s,15 Mar 2022,★★★★★,True,
The Batman,15 Mar 2022,★★★★½,True,
Turning Red,13 Mar 2022,★★★★½,True,
Station Eleven,10 Mar 2022,★★★★★,True,
The Batman,04 Mar 2022,★★★★½,True,
Nightmare Alley,26 Feb 2022,★★½,False,
Jackass Forever,04 Feb 2022,★★★★,True,
Scream,14 Jan 2022,½,False,
Wings,05 Jan 2022,★★★½,False,
Hawkeye,03 Jan 2022,★½,False,
Ghostbusters: Afterlife,25 Nov 2021,★★★,True,
House of Gucci,24 Nov 2021,★★★★,True,
Dune,27 Oct 2021,★★★★½,True,
The Last Duel,27 Oct 2021,★★★,False,
The Power of the Dog,27 Oct 2021,★★★★,False,
The Power of the Dog,26 Oct 2021,★★★★,False,
The Last Duel,25 Oct 2021,★★★,False,
Halloween Kills,16 Oct 2021,★½,False,
Tuesday,01 Oct 2021,,False,
Jojo Rabbit,17 Nov 2019,★★★★,True,
The Lion King,02 Nov 2019,½,False,
The Report,31 Oct 2019,★★★½,True,

Followers
kishan1020,julia_mo11,adam_shimberg90,ausmich,kbfilms,jrdnwrnr,matthewsnoep,charliew_99,rutujacharya,miles_d,negan2000,isaacliu,c_law,kaybunny,vocloz,courtneysawitch,breannaromero,jasc24,wehrs,wott47,elro2k,iainsmith,joshzapf,nafis_1998,goia,humzaakbar,moviecade,victoralfonzo,wusboppin82,gomey,joeylafrance19,atim2,angelotantuico,logank100409,retronerd,jdenton99,cwiese,aidonahue96,erincarrie_,anamorphile,chrisjmays,laythtbaileh,brendonyu668,hjc2244,gymnopedie,dan_felix

Following
julia_mo11,mscorsese,ausmich,adam_shimberg90,negan2000,kbfilms,jrdnwrnr,iainsmith,jasc24,kaybunny,isaacliu,vocloz,courtneysawitch,breannaromero,wehrs,wott47,elro2k,angelotantuico,tadscace,logank100409,moviecade,victoralfonzo,wusboppin82,gomey,atim2
